"","a","b","Amp","x","sigma"
"1",13.8052131608175,0.00199628279451016,7.0481434151785,1.99682164563283,1.52355421634284
"2",13.8964685537185,0.00133858436698576,6.98775874650229,1.98133619541779,1.47134399498512
"3",13.8903081983436,0.00159466540637668,7.13527645568692,2.01288131433462,1.41194686804352
"4",13.6877928347015,0.00226792418977362,7.00848225993445,2.00049479246921,1.45858010182372
"5",13.8134867621875,0.00193518559366021,6.98087687512068,1.98955910541757,1.48396848909576
"6",13.7254010065047,0.00197342153151149,7.03399323612057,1.95170466672651,1.41172731217026
"7",13.7142675740189,0.00240210635023541,6.99108719970141,1.97152502650825,1.41753774398371
"8",13.8734792341069,0.00164800211476705,7.03031184031651,2.00127620558769,1.36528945880737
"9",13.7440785341211,0.00243686279071502,7.00240840627633,1.97977752229439,1.39325265164343
"10",13.7052017987261,0.0024845624200546,7.00117963702559,1.97045868497668,1.31675558545423
"11",13.7135792742636,0.00208366687206392,7.19438979809398,1.95683419712564,1.38139744650335
"12",13.7249634365707,0.00224722339823316,7.07376185916004,1.97331404105466,1.3130039786912
"13",13.5948301869809,0.0025405412317253,7.14833950075364,1.98244997834293,1.4437300521782
"14",13.650851070522,0.00231412675544714,6.9985621305612,2.0106856636545,1.38777821901272
"15",13.7771708423681,0.00217915381849953,7.11883565561779,1.98828815780187,1.44862353742255
"16",13.8785642397219,0.00235495119355042,7.01918308788478,1.98599265083979,1.44855897896057
"17",13.870658460502,0.00178197650656647,7.08729193460803,1.96530115911796,1.46588322788447
"18",13.8252743353356,0.00187183354705652,6.96920040468628,1.97330547471379,1.34526271281027
"19",13.7290947298495,0.00240558667970595,7.09421245404082,1.99773274997357,1.34115996111232
"20",14.0227387575575,0.00157633817334339,6.88133059666722,2.03103349873246,1.44531062465101
"21",13.8842525233079,0.00210481809392127,7.08977294660217,1.96375899092624,1.49753833131273
"22",13.7407363654117,0.0021077086101979,7.10724307285145,1.97716115134751,1.41419428209246
"23",13.9236252941317,0.00205799623973418,7.17849247529953,2.00606566929557,1.37109567337358
"24",13.6640433813409,0.00251422211213249,7.1017010455185,2.01009175838976,1.44147971789401
"25",13.8611062253615,0.00192473998641236,7.18707058795616,1.9855884296852,1.47207708350594
