"","a","b","Amp","x","sigma"
"1",0.937474300755139,0.000166253115266121,-0.296915653704197,0.649562406955589,0.113213278275949
"2",0.964300766638813,5.15276324096719e-05,-0.302541058987078,0.748431648464688,0.121355963752224
"3",0.943564728858539,0.000122688333908626,-0.301685771128742,0.761434488559453,0.113873630957543
"4",0.926237604994464,0.000191185440122038,-0.30133653517093,0.707388189683677,0.114546646113469
"5",0.940314156026583,0.000153733287413373,-0.318169401846798,0.746857788835488,0.10972176907342
"6",0.934546624753608,0.000177403487203127,-0.305045185430259,0.778225855131172,0.109951782023799
"7",0.956743644583478,9.55846523983443e-05,-0.297552765382944,0.805380554228985,0.123822753770799
"8",0.968921461931426,6.28817625011757e-05,-0.304976794741017,0.741998097294377,0.115340402258521
"9",0.950259760828459,0.000114412457083952,-0.316459502394009,0.725893425930075,0.12064848912982
"10",0.942501966640746,0.000144309493539793,-0.289686005400767,0.658853519671055,0.11651628155946
"11",0.966320075399641,2.93846990433033e-05,-0.306916388730035,0.785442788293612,0.114188105973011
"12",0.937416959965217,0.000116212014786616,-0.306515421140104,0.784950607742068,0.114409819450664
"13",0.930763936008159,0.000158735997606377,-0.3091711400942,0.654030821356077,0.11363849076696
"14",0.927238991382515,0.000190712484906726,-0.300290847387146,0.739979453709366,0.121400148152359
"15",0.946384610411613,0.000136900138950178,-0.319279371112331,0.719568038399963,0.11660744040199
"16",0.926888309602794,0.00019753287768875,-0.3114883401826,0.747381178136537,0.113820746269315
"17",0.939864615588104,0.00015431413420424,-0.303458083959896,0.70334474482236,0.12220865335186
"18",0.950589593766323,7.02803928687284e-05,-0.306394034084988,0.713515810894664,0.116051932363966
"19",0.934288465140424,0.000155617410528869,-0.315113886653242,0.798207574291932,0.114450577210764
"20",0.930964853605826,0.000169444084557208,-0.29689034596456,0.682050160881185,0.11695548632528
"21",0.935283963398652,0.000147302706650757,-0.307409294941367,0.71673192852057,0.105402275706427
"22",0.943284066692777,0.000151914323466378,-0.313822153365237,0.690531936079758,0.114394389582679
"23",0.945532010513194,0.000149746731596274,-0.320391583080414,0.65941049572637,0.116350251698546
"24",0.964102486179008,1.24843229446601e-05,-0.308589954669598,0.750793286273515,0.11766585398025
"25",0.948416882713957,0.000115742340245501,-0.310130675877745,0.722756639177167,0.110907091246256
"26",0.925303327646371,0.000198318020595216,-0.30545197715326,0.763101642626545,0.113148152438717
"27",0.942604397977684,0.000112717612070706,-0.297190148637841,0.760181885202447,0.123297858516413
"28",0.939102275117489,0.000135229702461847,-0.294030174795301,0.722609881859201,0.127867257978333
"29",0.950914157839813,0.000109156800902279,-0.316540964504142,0.680804235475707,0.10818150151417
"30",0.957661508446655,9.19323598702853e-05,-0.316313275457052,0.665637919727904,0.122464559455209
"31",0.941081581257101,0.000107041265058651,-0.302376550001909,0.731817866232047,0.116908163944278
"32",0.948345324361456,0.000114745350835965,-0.324860495378168,0.769395124025754,0.116390373025868
"33",0.943474871353679,0.00014719249499952,-0.306699063223094,0.713852719318149,0.117339755482613
"34",0.953607860755098,0.000100214793020331,-0.299946838149773,0.673427778372238,0.116088080898223
"35",0.941917579950475,0.000136995984197823,-0.303728999184022,0.712078023647735,0.119759276210658
"36",0.949536520445233,0.000127593957614066,-0.317487498188651,0.754562406589535,0.119934516846647
"37",0.945312124250119,0.000131624242626107,-0.302985892610106,0.705824921054028,0.116998627868015
"38",0.934254799757296,0.000166397764782033,-0.307633452164676,0.720388089059898,0.110617581899999
"39",0.934623291618821,0.000160551798574422,-0.296391045391478,0.714884817326706,0.11201638116678
"40",0.93178306628437,0.000166281231639534,-0.301164652285773,0.750264495382198,0.120331943351731
"41",0.928117645424546,0.000201811023034618,-0.308681305096915,0.655758198535161,0.113688595994044
"42",0.920334050446602,0.000224054085578433,-0.308161288078367,0.661357502100417,0.116859571097549
"43",0.950788841573625,7.53428813407293e-05,-0.293324952489582,0.867464719901196,0.118333705230963
"44",0.934453526301357,0.000158316803228833,-0.316972516328376,0.72218244891532,0.115785808679976
"45",0.933433274659646,0.000171448089354477,-0.313068154995756,0.716986559935782,0.11445031647455
"46",0.968693406746125,6.64606817042016e-05,-0.302060862942865,0.765258200854425,0.108503708729086
"47",0.936004904734903,0.000180385629948866,-0.305495061086363,0.701357065408019,0.115593678363465
"48",0.946718294443656,0.000112734866550491,-0.323791083093371,0.691490710892664,0.123148264833013
"49",0.953374930744474,0.000113777537972807,-0.308580114310987,0.677295488157939,0.11675212569276
"50",0.965380801887133,4.41698243856068e-05,-0.30365643684883,0.76797664612256,0.111632858282569
"51",0.953946335032501,0.00011145670701599,-0.304378763936395,0.722761013648432,0.114877741406408
"52",0.94833564208266,9.81869485699184e-05,-0.300001832868836,0.705652265858445,0.114709744177575
"53",0.94751418017434,0.000128340397089969,-0.310351141736502,0.759813293173739,0.124408469386584
"54",0.951912061686286,0.000131004740309098,-0.319734596250531,0.714032861381759,0.118487185764898
"55",0.942630482952013,0.000100850350274039,-0.313062895953085,0.743968026182453,0.116881727322341
"56",0.951821714132404,7.69552577437087e-05,-0.317337919103372,0.67919810784494,0.118037737183236
"57",0.966134651373831,7.21934026398362e-05,-0.311727555677993,0.668780117817153,0.117288869733057
"58",0.937321852734317,0.000143464067332244,-0.308513572628148,0.693731152780514,0.117123269990159
"59",0.926241053809335,0.000173508263429717,-0.304130606057311,0.792545473492067,0.108434606491892
"60",0.952447936443869,0.000107549356021728,-0.311103133405786,0.720706239875387,0.118440957800739
"61",0.942607532068611,0.000116751758410038,-0.314489817182433,0.792458711266199,0.116321788787326
"62",0.954402380506004,8.05755096093913e-05,-0.299396988878743,0.786112277021921,0.114612846303293
