"","a","b","Amp","x","sigma"
"1",57.0179326381014,-0.00413113135596429,8.18759600666308,-2.9461805801148,8.28542269595951
"2",56.9057048300718,-0.00302713072780289,9.14608971120538,-2.90513691267611,8.02755057945642
"3",56.4913192117888,-0.00257492639069804,8.28847187761346,-2.69894005482634,8.20153510117022
"4",56.6940746877967,-0.000935161765455289,7.86573812617899,-2.79040579619064,8.34689242438745
"5",56.4652842026865,-0.00194585551025761,8.35033361293823,-2.65996445839003,7.9547221871523
"6",56.7003748338375,-0.0023878876539031,7.75237794687925,-2.92985611116544,7.76551071437819
"7",57.00861749376,-0.00275436841575315,7.85841027166094,-2.83618277456175,8.19358637303693
"8",56.714562874015,-0.00232698630629546,8.84968405809961,-3.05761959518524,8.10452791295651
"9",56.9763872647912,-0.00171953162863087,8.53610834358033,-2.67602392112704,7.80656907282848
"10",56.4579304498922,-0.000956339433240215,7.90613866793571,-2.81495614927521,8.34217258220392
"11",56.2531172187551,-0.000646328552400374,8.32515913776359,-2.85082390693228,8.47182039670093
"12",56.3881124750851,-0.00115539091269535,7.82704683798568,-3.06256824299659,8.66422125305535
"13",56.542938457858,-0.00121623806967176,8.16678338131178,-2.81873604412618,8.01543230869935
"14",56.6363630561391,-0.00125146592911862,7.83304607783085,-3.04956893312104,8.42261000756915
"15",56.6621142254649,-0.00212448430408284,8.3114896241757,-2.72650429548943,7.91662591575875
"16",56.791033593568,-0.00524235719615994,8.96945361923557,-2.93411544872089,8.05296130562038
"17",56.4503239660258,-0.00215862785052047,8.5642426150363,-2.64345208539053,8.14576121728343
"18",56.7912682751432,-0.00495199282843653,9.03375141623926,-2.83863496943483,8.53191127591335
"19",56.9056174010171,-0.004958014415843,8.02195269354234,-2.89587974409207,8.02976800834287
"20",56.484253695694,-0.00341165193398709,7.30715938313288,-2.79278064399539,8.35130985909604
"21",56.8463814837644,-0.00191126380654967,7.84929440489485,-2.99779347866643,7.88091885640286
"22",56.6874520102754,-0.00365643838446855,9.00452625528476,-2.98740802603143,8.47610608970113
