"","a","b","Amp","x","sigma"
"1",6.35471129061011,-0.00206672634165207,2.44934119246768,1.39809819203947,1.1301562509942
"2",6.13345721901152,-0.000808913155169749,2.43216066380169,1.53799345823839,1.14678905292092
"3",6.39836990246765,-0.00146826287259569,2.40722769648186,1.38542880845272,1.10689670637859
"4",6.29952295629585,-0.00183009953326159,2.47426471529312,1.4223483994169,1.10392936464173
"5",6.15933428170201,-0.00135364912526826,2.49006708837143,1.53118041053274,1.1329163928062
"6",6.29903367456124,-0.00173241378116392,2.49819117386049,1.54892060825258,1.12300237303309
"7",6.38145575675836,-0.00146749225465423,2.5779735057546,1.45355994455338,1.12620666791062
"8",6.16818277560778,-0.00118718969492693,2.41085689178277,1.52326518958963,1.10194748295893
"9",6.14924819753086,-0.00121453545225046,2.56950724631718,1.38697000017778,1.14293759362272
"10",6.40094569586678,-0.00182056626156968,2.40767242026358,1.3832911124138,1.10593305376689
"11",6.298304465266,-0.00187794893791074,2.3845996316948,1.45572784104579,1.07402485923635
"12",6.30277871584885,-0.00138498818050232,2.67087785956121,1.4710344849343,1.20339908457633
"13",6.3201150164111,-0.0017028544705437,2.4082644545885,1.47338213338984,1.08393212600844
"14",6.30628608131396,-0.00155917679478595,2.54791756505624,1.48064622175,1.14545288062931
"15",6.34655671397985,-0.00178225093309932,2.34836327302798,1.49896612315596,1.15163731786969
"16",6.33702967852968,-0.00199480486702399,2.46686745301329,1.49089435316869,1.10288172046245
"17",6.34168764116366,-0.00192262546707856,2.38034512650248,1.45059240002136,1.13691990045075
"18",6.29045697298892,-0.00168173427126645,2.41444384456214,1.45426153033931,1.07254619895516
"19",6.2010718775145,-0.00117355532944797,2.50661924386696,1.52525493307316,1.11435800035689
"20",6.26261771678828,-0.00136220955077004,2.38216732855555,1.52381022507853,1.10130622891546
"21",6.2172481511278,-0.00120680898799349,2.48179735547016,1.48637269817963,1.10022518142377
"22",6.19058290120035,-0.00121197290399998,2.56845297004264,1.45197827915323,1.14240800888377
"23",6.35359777574366,-0.00156681789855011,2.40166956156512,1.51209469435453,1.14323232285249
"24",6.11845354178403,-0.00109409585948777,2.43743363008667,1.46107857433541,1.12234258852927
"25",6.37059840988974,-0.00185051463160967,2.51628816297655,1.59943975178193,1.09483474689158
"26",6.45840525992136,-0.002124699045102,2.49219949998282,1.44818863552903,1.07331508600054
"27",6.34812748434676,-0.00187260220595978,2.4138815551113,1.41761529488896,1.15452418679884
"28",6.24431191970273,-0.00132293274938839,2.3694300061067,1.49551283459955,1.18210345452707
"29",6.3680378585079,-0.00172522670197439,2.44508463752825,1.4201605400339,1.02091707832216
"30",6.27158512778297,-0.00147881589926499,2.43448653394718,1.43283734084311,1.08466173199106
"31",6.45883582187594,-0.00210070237353971,2.41716902913591,1.50341469727209,1.09862970854649
"32",6.46673251663004,-0.00186691484472101,2.50550503040823,1.43336791168361,1.07722626706809
"33",6.39437162431799,-0.00186019833033915,2.52351211307579,1.56710062959806,1.13736216583602
"34",6.37664410931869,-0.00181632650928542,2.35193418478011,1.53893735335846,1.06672555133027
"35",6.23041730980138,-0.00117123610058198,2.2839242619542,1.41876120562278,1.1543936755131
"36",6.29749993065812,-0.00152483770101658,2.45401953908654,1.50527670602198,1.0743323570508
"37",6.32778189150745,-0.00159464697304136,2.53023646861935,1.49819011836107,1.11017972813725
"38",6.40991084622055,-0.00199877179812656,2.36735066863388,1.49409852840013,1.10266844037309
"39",6.47685756571686,-0.00213767238211461,2.23345849487111,1.56986912945147,1.10305288992546
"40",6.42137105272565,-0.00184301356390107,2.59846258120322,1.47547447579113,1.08235759066473
"41",6.24187416095302,-0.00150340852505231,2.51819702492951,1.4814643576346,1.19651534513514
"42",6.38479158762225,-0.00193916107564878,2.40066779371215,1.54881199642381,1.19313054104755
"43",6.36857697752566,-0.00192295125003575,2.42031163181023,1.46390829184851,1.13023652504491
"44",6.15135879009574,-0.00104313078405607,2.52355574771659,1.44482521719968,1.07977832427472
"45",6.36295102742609,-0.00173645176653209,2.40726998015306,1.51116002509778,1.04409680788743
"46",6.32486409630415,-0.00178699424005518,2.38160872342862,1.51337799896674,1.10899754831717
"47",6.31111459997123,-0.00158654400362505,2.41847117567148,1.44023937213589,1.11011466222027
"48",6.47755468529139,-0.0021564193506161,2.56532337733583,1.39232354428579,1.06496057086166
"49",6.40455586542387,-0.00186735335692376,2.3603580138176,1.4400187730552,1.14426417592848
"50",6.1048212337915,-0.000917310178410013,2.34251788771744,1.53935282272454,1.10714795856463
"51",6.34425345264889,-0.00178137588006509,2.52310067136937,1.42473678015669,1.17334011916508
"52",6.34160431382121,-0.00168260592809877,2.37513621513081,1.47236626992767,1.06588157075863
"53",6.18330748178301,-0.00132047796819659,2.40033504945369,1.50368307316426,1.15100325496103
"54",6.41903051077468,-0.00177109312976746,2.6326922658523,1.39505012559264,1.16642879829962
"55",6.29938015242153,-0.0015438813889819,2.47638316130406,1.4804326624153,1.0661141379366
"56",6.2098060676853,-0.00145279183323979,2.41092749562032,1.54370191558483,1.11021956235542
"57",6.07909071228535,-0.00110011542642794,2.44864018404308,1.4636355582263,1.0706800814937
"58",6.16521233257745,-0.0010852166633477,2.44833378183127,1.45765159297178,1.13084759312227
"59",6.21595767327477,-0.00131895144974923,2.46039436475851,1.43261681543213,1.10547145500604
"60",6.29848446447749,-0.00171033657849816,2.51507556115848,1.47939714015428,1.14320606448996
"61",6.29509283627601,-0.00142922326845171,2.58050702811523,1.44172574902037,1.15375183048339
"62",6.33936804013361,-0.00170149530582995,2.49260554605465,1.58198620359935,1.16353731001665
