"","a","b","Amp","x","sigma"
"1",7.34899343919274,0.00191596631976872,1.32571857125926,0.674864957923442,0.847646579196654
"2",7.39521219514913,0.00170314954360161,1.30651655716932,0.648725245552753,0.793846539678727
"3",7.22794068896984,0.00226325593801241,1.34037337230966,0.669704300363065,0.796968804647558
"4",7.28190796825532,0.0017299859982667,1.31519742449642,0.770728771375764,0.804121760269901
"5",7.30181688417686,0.00221185614047028,1.23980480407343,0.48036679363085,0.785011797107851
"6",7.32049224191492,0.00179766989581608,1.31204367439979,0.647676270101326,0.877447739112623
"7",7.33281491474033,0.00179701023629657,1.336834343155,0.594965120316115,0.765840924219326
"8",7.20850144298723,0.00210768808297812,1.18656215653351,0.767856486000462,0.792076933180341
"9",7.40437732484779,0.0015667964333699,1.31009714117636,0.80037331171711,0.781026737982884
"10",7.34115552341271,0.0020045997675128,1.30626247414533,0.780460425352674,0.791916123195982
"11",7.32369709617309,0.00203373301815496,1.30666400948544,0.601453268445226,0.781809933594096
"12",7.30029011936559,0.00203240389475275,1.21889818812773,0.628756774261648,0.798290031875835
"13",7.38439459512505,0.00171755449405557,1.38110444266116,0.614602024884614,0.780528832973363
"14",7.32893420900627,0.00207123612931272,1.26862696825963,0.635083909788894,0.797574880136153
"15",7.29193647819659,0.00183219175598605,1.39566039963576,0.646808680137299,0.829487038352873
"16",7.38203447606531,0.0017565929638963,1.38993163675906,0.624843262211605,0.777694216653751
"17",7.29574880943495,0.00185734477887816,1.15222500766522,0.569839534923637,0.794638081811553
"18",7.4449896634564,0.00152324161945175,1.34763352139472,0.731675162969662,0.791778750105705
"19",7.34640873629445,0.00187715105733368,1.34411090277609,0.636300665424913,0.86944590505978
"20",7.27455245860363,0.00181899788145625,1.35109310030028,0.615226938932439,0.824363488885881
"21",7.25203528262731,0.00234279456881549,1.33180224484088,0.481573698169711,0.789164484015364
"22",7.35175176213856,0.00183813487133683,1.33854834758744,0.580477610947093,0.783613521762359
"23",7.38080762462752,0.00166207238274431,1.30944059039112,0.6296565538413,0.838523846140231
"24",7.46722822294902,0.00132551950604867,1.23802053012521,0.632467834502178,0.796496351217544
"25",7.35661312736396,0.00128699636815589,1.36026142560059,0.652607128514993,0.814048197806611
"26",7.32852408662725,0.0020895188173108,1.32798887501683,0.549845972354628,0.780025321172009
"27",7.29963662000846,0.00197307057086796,1.31126102098663,0.403729676388576,0.755571851064676
"28",7.27528631977304,0.0018104611985132,1.24568509666539,0.687648423096346,0.829908707384493
"29",7.33732164812017,0.00193294054614436,1.32062376195223,0.503839102345097,0.841051970761723
"30",7.38566364554779,0.00182446772758588,1.27207874014109,0.614717322362916,0.83521399369013
"31",7.33960443482969,0.00202462216283812,1.31514497204859,0.599651729666757,0.801940674236442
"32",7.2861567762454,0.00186244611546086,1.25377767734385,0.466936152308339,0.837449631861025
"33",7.26065860409148,0.00206104437982218,1.28436247976605,0.684617200681184,0.812751760094088
"34",7.38369449591128,0.00173409095197437,1.3583095874262,0.735977651196704,0.859962663749513
"35",7.40069573534534,0.00144340107395032,1.22088340818959,0.679932512189567,0.824791577073623
"36",7.23143514091825,0.00224617395180223,1.23309690419749,0.639170449770455,0.768197154029718
"37",7.42579669046217,0.00168181561690131,1.22860467301194,0.539699694902206,0.879614130259637
"38",7.36997650959545,0.00175787556776459,1.22730351011995,0.571159585155473,0.798506310522924
"39",7.22313886577195,0.00207003571114144,1.27953358936507,0.551480589630158,0.80350286955194
"40",7.43593248689558,0.00134185202397376,1.36981977806244,0.588218926764985,0.859402283327301
"41",7.32521182003838,0.00213195680858034,1.33601284076084,0.50202258231142,0.799824489767161
"42",7.3258719901686,0.00189805140906304,1.23792245428905,0.475798606243318,0.832062380565807
"43",7.2155826620397,0.00212997042795398,1.25552597206086,0.54218951063934,0.81787267038171
"44",7.29914949004075,0.00170832711217434,1.35681063606743,0.538916656371346,0.806199272470178
"45",7.37148827387481,0.00183318889920928,1.32413743970127,0.580939582482158,0.790274539275567
