"","a","b","Amp","x","sigma"
"1",1.05752851020674,3.56960232095266e-05,-0.501349569514361,1.42521247453533,0.186879096513261
"2",1.05848460299468,-6.39007247995502e-05,-0.487954047658773,1.57024439428216,0.193146267560845
"3",1.05749396850659,-3.91660365852086e-05,-0.482195647177367,1.40123278833012,0.195049409234796
"4",1.07682703010753,-0.00018674031329688,-0.505174741367362,1.43693904083707,0.194559174033076
"5",1.08727107116314,-0.000189211631729639,-0.476455068175409,1.42372569092898,0.19815433765398
"6",1.06574526353352,-8.65205006798807e-05,-0.489580134441746,1.44245328992822,0.191285608957815
"7",1.02890709053452,0.000115143294396617,-0.482986611425264,1.42538948759788,0.189217283319861
"8",1.04194117515734,7.79587466678166e-06,-0.496018846740565,1.39291081552711,0.193687600658046
"9",1.04008492636018,-3.13492947711341e-05,-0.467639453322403,1.44260737616777,0.191521292511893
"10",1.04231360713372,4.35624962897844e-05,-0.464015226634781,1.42684191645519,0.202330656217517
"11",1.02657734343147,7.10847597500798e-05,-0.455848382215802,1.38057846725678,0.190934701969846
"12",1.0430950952152,3.4091465822554e-05,-0.488885377376574,1.44305805084442,0.196920341159132
"13",1.06183722821299,-1.12279414321117e-05,-0.498478116977972,1.46956650818323,0.179559888852676
"14",1.04030495107113,7.82537908615346e-06,-0.478778286983758,1.48923036212099,0.20303034795891
"15",1.04494993658472,2.89481439185227e-05,-0.472005700548107,1.43877907669268,0.180610502197552
"16",1.05148395560971,-5.5569589638515e-05,-0.476105616441782,1.35105064570959,0.195482369054657
"17",1.0663625741351,-3.19024384170694e-05,-0.493612079688083,1.47604881844856,0.19068546347053
"18",1.03864671622649,5.75358343521461e-05,-0.463405362410731,1.43719672818871,0.201837519254933
"19",1.10174441163526,-0.000134541086597337,-0.494551307785345,1.3368951937748,0.208881863419783
"20",1.05177170938714,-2.36059177317974e-05,-0.478431090458441,1.45800552507432,0.182988727209384
"21",1.03950118416396,7.20554624372874e-05,-0.475068636849791,1.44188998047965,0.189813233661101
"22",1.04541918760352,-3.41758199436622e-05,-0.493444251908446,1.41808595511198,0.191802109605858
"23",1.07385437585375,-9.97504341454208e-05,-0.468840664832477,1.47565017847869,0.191755892430531
"24",1.066080904218,-0.000124867151752067,-0.467998702218186,1.40216912757429,0.189264803892924
"25",1.04002583874979,2.22276847670617e-05,-0.470440216039181,1.43223370566545,0.197369845602006
"26",1.04126195495008,3.43263804258004e-05,-0.465488801147168,1.44215061871815,0.201812259520221
"27",1.04558354726646,1.27509045782149e-05,-0.482556144623814,1.44178762072864,0.187089709642747
"28",1.04177422941379,6.95530692396979e-06,-0.472569241521716,1.43943532900444,0.209024277199048
"29",1.05635615117301,2.59650501172911e-05,-0.477864271397717,1.46222574423173,0.191089107111619
"30",1.0454132234694,-2.85459841123627e-05,-0.467812286227926,1.43410798234546,0.206182349026551
"31",1.03690412115447,1.19480695261821e-05,-0.483707599175936,1.39522390901197,0.19890914380086
"32",1.05901053682914,-5.93730052448703e-06,-0.458337084206461,1.42053771185918,0.198931083208007
"33",1.02448399487376,5.10498066034991e-06,-0.489445527312252,1.38667203803085,0.181685148089402
"34",1.0341582178619,2.98758754157487e-05,-0.477938386644837,1.37742579942986,0.19132580575228
"35",1.02637471762291,5.90627431478051e-05,-0.486163835051925,1.40208356337529,0.192268062193797
"36",1.03982509930531,2.7796183088673e-05,-0.49767041305384,1.48567469842516,0.194020148999878
"37",1.06277045631172,5.57347625830228e-06,-0.476695842345377,1.37678943962113,0.189647232581849
"38",1.05068900325957,-1.41001779759659e-05,-0.482303991923534,1.36379264441117,0.188699900856195
"39",1.06775332330074,-1.01137270677118e-05,-0.474951794653444,1.45493474338647,0.193967657320043
"40",1.04654544115702,4.58497627471755e-05,-0.458967561892605,1.48383970245814,0.182590319685559
"41",1.05160272293493,6.49003434364577e-05,-0.489538461875139,1.43335455087979,0.206737582237006
"42",1.08959582863944,-8.12153964843502e-05,-0.478291499389855,1.46094179018847,0.191061671133011
"43",1.06422299760808,-6.36822414346703e-05,-0.482058570499463,1.41644660255064,0.195895840419363
"44",1.04036038745729,3.14883039800921e-05,-0.47197378921513,1.40550738258065,0.197571640382219
"45",1.0373574692977,-1.62419540541528e-05,-0.468581512878744,1.46561833869265,0.206952528128105
"46",1.05658862130914,-1.07394250988224e-05,-0.471422700339654,1.41220235262409,0.190789459920604
"47",1.07125357217382,-0.000136583959483574,-0.491086591661304,1.45179438613847,0.191556622694101
"48",1.04395248648446,3.13614664916728e-05,-0.493040533075678,1.47618578184345,0.192584062189889
"49",1.08061671841246,-0.000107926079117,-0.480310642671718,1.41147546118493,0.196679411066863
"50",1.03218702966163,-6.27559620130411e-06,-0.491409006683684,1.48996284246542,0.198113247128433
"51",1.03120130701969,-2.47143340179704e-05,-0.490682088160668,1.51047716882027,0.192774285321736
"52",1.07344850158113,-0.000102472588152582,-0.473035819920779,1.51472733468442,0.197352176520331
"53",1.054580231323,-1.96910624836642e-05,-0.498217505178698,1.48255567536984,0.201550796309237
"54",1.06408863650212,-6.89980455164835e-05,-0.459166591893316,1.35993762098045,0.197819523379896
"55",1.05067470744526,-5.75524511485318e-05,-0.486262828290854,1.41241585053766,0.18933091662123
"56",1.08360682507422,-0.000135156117555697,-0.465966443020391,1.43831558235674,0.195034573242469
"57",1.05274741042221,-6.56704089192783e-05,-0.475468062963487,1.40175702555777,0.199208424458506
"58",1.03383985787511,2.74858218027192e-05,-0.452240150974159,1.40769361511045,0.193777625427643
"59",1.0447042637357,2.16064829405401e-05,-0.470843889759315,1.42032899455032,0.187501417751663
"60",1.04009538244821,1.16805837173261e-05,-0.472822619236233,1.42877722698079,0.192694104986218
"61",1.05517971827686,2.82265300226652e-05,-0.462682906757557,1.46297309993152,0.188776359503407
"62",1.03318273019456,0.000110197186251246,-0.494009166922387,1.40522594807074,0.191246125260653
"63",1.04035411522105,5.61100020589629e-05,-0.460584479615762,1.4692556405739,0.190252186014229
"64",1.05763876077963,-2.72350618705588e-05,-0.483877382736917,1.42975120608743,0.192150051700673
"65",1.10706269186098,-0.000162194998485802,-0.491604941304942,1.48681564156469,0.191425289768836
"66",1.04977717481483,1.25822512213634e-05,-0.484660544413997,1.44754882279788,0.196370013572293
"67",1.04672923785502,3.189774758122e-05,-0.486531413699243,1.35584343180285,0.201283984960133
"68",1.05546201758356,-1.8941160241703e-05,-0.485749202659938,1.49507179404626,0.178512509078083
"69",1.0465513879254,-6.31897178469654e-07,-0.467174126187244,1.50102032120485,0.199867147731433
"70",1.03895501158955,-7.5255559711799e-07,-0.476111317910598,1.36474990641532,0.200258061019257
"71",1.09014481960944,-0.000157369783646464,-0.473630899606238,1.45028908448167,0.195294918802099
"72",1.03129674336904,6.1754396964824e-05,-0.459828304503855,1.47939896750032,0.197787870789979
"73",1.03316809373049,2.38283055547209e-05,-0.483622893641953,1.48605284576631,0.19511257766887
"74",1.05359578660661,-2.01019502524021e-05,-0.490511544300951,1.48547526498684,0.193895540225877
"75",1.06092089817124,-7.15656941468265e-05,-0.491735068737957,1.47003228050617,0.19397672347183
"76",1.05728711383796,-6.65924606738038e-05,-0.469431123078543,1.33410069422676,0.198146581600125
"77",1.05514379957482,-3.16452624159649e-05,-0.490139081900047,1.45007373365306,0.190427718836809
"78",1.04574071363601,4.43912465898942e-05,-0.47225953475619,1.3608573452451,0.194132254021189
"79",1.04293784217664,-2.80051330707533e-05,-0.464345706747192,1.45414001702737,0.206361517971239
"80",1.06294325296849,-3.11990937070578e-05,-0.475338229355054,1.45197187465215,0.196870353445428
"81",1.0732641103532,-3.37788766386953e-05,-0.482139757864959,1.38013193662228,0.198263376155689
"82",1.03704034951724,2.13113451993364e-05,-0.497532239316411,1.39443993602749,0.193814380409524
"83",1.06802755166483,-8.84970790716184e-05,-0.493304614232533,1.4554667694682,0.201953956518687
"84",1.0430011840234,1.77511968440744e-05,-0.451742148949667,1.41090617006745,0.19593380119384
"85",1.05093348451005,6.42961037721343e-06,-0.484588027964844,1.52031836288637,0.194707554967959
"86",1.04587790500406,-7.59138859445735e-06,-0.48828163130315,1.40564986999133,0.200316411910753
"87",1.04364924816112,3.15837052655294e-06,-0.492766758325216,1.44890880259085,0.19882747637852
"88",1.03128725537254,0.000114721378159316,-0.490631481425732,1.3864074718501,0.207142213785527
"89",1.06550048252422,-4.97438456641664e-05,-0.45262809616617,1.46663685755567,0.200375009604547
"90",1.0644189303386,-7.46816566189183e-06,-0.470013115836491,1.43374414978091,0.197106397262291
"91",1.0374586317216,3.50901062892024e-05,-0.464161396692624,1.42741481068223,0.188930311691818
"92",1.02083924676027,6.25909243922154e-05,-0.488296457633847,1.3476820156764,0.189369808121657
"93",1.03007404117705,9.48268960998736e-05,-0.464046438838566,1.39221678455349,0.190520846624767
"94",1.02655636275823,8.30197230184158e-05,-0.49943665256211,1.50390013719337,0.218085116727769
"95",1.02799655065691,2.90424664617887e-05,-0.470724969089146,1.41925503707283,0.187302626304994
"96",1.04905833781323,-4.54131847191654e-06,-0.476534570814506,1.40353198067908,0.192164389489047
"97",1.06007076630062,-4.6555528633466e-05,-0.475344577967262,1.43083922952079,0.195165612781256
"98",1.04856362692494,5.79082509729283e-06,-0.467934447934768,1.42079563381641,0.193511318123927
"99",1.07184198194924,-0.000102988786171743,-0.466890290511105,1.43963360491604,0.207130954770301
"100",1.0441983163219,5.93432533180856e-05,-0.485382380549946,1.51878018566473,0.190094276530951
"101",1.04351589504012,1.09973992568202e-05,-0.506493563803974,1.4661085832618,0.199613999847
"102",1.04922237525433,-1.74023202070756e-05,-0.487267347981932,1.44555025518531,0.186754443763653
"103",1.0315564234151,4.18991318036531e-05,-0.48664093756555,1.42687529456325,0.202491030972254
"104",1.03404423257605,-7.56881285214577e-06,-0.462963613463647,1.35688693001631,0.179102794813217
"105",1.050500404181,3.41645060542076e-05,-0.488394400384678,1.48491257893461,0.199500043020358
"106",1.03129328874733,7.87456910296383e-05,-0.486832447309922,1.42761751816517,0.193141121747632
"107",1.09158541707085,-0.000149315560762454,-0.481882668417688,1.39861656436175,0.203059697225876
"108",1.03616168570109,2.66498238277403e-05,-0.488895519058388,1.37460709369768,0.190513131996862
"109",1.06148768298512,6.55684080146678e-06,-0.462216203420171,1.34959997300852,0.203809229361476
"110",1.06944854553882,-0.000110762883746271,-0.480684941889768,1.42323511506475,0.198285292972822
"111",1.04064926303531,6.41230932183215e-05,-0.460512163006353,1.42107548044604,0.208969255613137
"112",1.03657290558648,1.52732596177077e-06,-0.484783562602551,1.45024571164291,0.204201279429575
"113",1.03920125599035,3.56737327456243e-05,-0.481094105936755,1.44096613580261,0.19671822843602
"114",1.05812664516352,-1.71064196653761e-05,-0.499867720747606,1.42074105719649,0.190696205116153
"115",1.03016058522332,9.24754440522835e-05,-0.467306013595033,1.40890394078093,0.200635877067073
"116",1.05825082840233,-6.21993551515918e-05,-0.481443414886223,1.43127622959206,0.19617526343444
"117",1.06414231512067,-7.67672973048486e-05,-0.480390793125919,1.43772546803583,0.201831267339849
"118",1.05457573603936,-6.76643925676287e-05,-0.45207482877664,1.43629278555224,0.192168101648271
"119",1.03801355729917,3.01133817824344e-05,-0.481695874659418,1.41732205895399,0.191070814727899
"120",1.0506836556853,-5.56342563685928e-05,-0.471644090556375,1.46358211363687,0.191754317003532
"121",1.03533381142502,9.30741719920551e-06,-0.488427977501423,1.5024302147189,0.194519722331413
"122",1.04177468503923,3.2372448112204e-05,-0.479562237484571,1.38916654931479,0.183471604163339
"123",1.07664503229129,-0.000143070279245638,-0.492819179881966,1.44358891947532,0.205529759678543
"124",1.06473753375925,-7.15026492714015e-05,-0.468607372737034,1.39921352552667,0.192003436884549
"125",1.07482474852192,-9.60195594999538e-05,-0.489555966997068,1.41092247226701,0.204802213634248
"126",1.04409193333497,-5.46116010845223e-06,-0.478620761270961,1.37931050623075,0.190463700151562
"127",1.03593914331922,4.9888960831433e-05,-0.498424379471917,1.40498816179017,0.187323582447971
"128",1.05247545864576,-3.25883320302021e-05,-0.462590498845698,1.51960629957491,0.197898647949362
"129",1.04033293892017,1.60816387580898e-05,-0.487012573638535,1.4901182377646,0.197176792524951
"130",1.04682428596998,5.22315565604241e-05,-0.48352610314081,1.45173188654595,0.199885624304323
"131",1.04111018305688,-4.77494418429791e-06,-0.487888164402875,1.39217452903937,0.19778956026326
"132",1.04407204220782,-9.54206021705245e-06,-0.485181556302399,1.33703472809486,0.200949269207239
"133",1.05951226654589,-8.70642141550562e-05,-0.476534268663814,1.49182342326217,0.184975209888216
"134",1.01627757267196,8.90040664632319e-05,-0.478147353053545,1.31918301081789,0.20628305662543
"135",1.06513952629554,-4.39911204406212e-05,-0.486700372615043,1.41148060028905,0.188601286314362
"136",1.06720885609094,-9.73439392294338e-05,-0.49595858534889,1.47453843468162,0.192711551207929
"137",1.07683158485057,-0.000111733750877308,-0.487431891197899,1.51121331722813,0.199171403070557
"138",1.08380292875943,-0.000172012402238099,-0.491891725171358,1.42225561488755,0.202250896478906
"139",1.07657778693273,-0.000107346591996013,-0.448532300001527,1.43013394472885,0.189578471977956
"140",1.05281402851881,-4.52834058095331e-05,-0.454046449813489,1.4067451604963,0.191830055757445
"141",1.04845798034436,-3.07787781287413e-05,-0.466570764364702,1.44413744713562,0.202236932189255
"142",1.03834547566316,5.49770534095936e-05,-0.497802846929694,1.42257373648132,0.195004390829712
"143",1.0584295668286,-5.39325665257819e-05,-0.484388278633057,1.41763626233205,0.192360467413166
"144",1.06420823974812,-8.24729626701011e-05,-0.483669269256017,1.44294174415615,0.196090868740287
"145",1.0344631703376,6.26539519106535e-05,-0.479595069329201,1.38369723373757,0.195940788084868
"146",1.06432959380995,-8.84648769132271e-05,-0.478324489817763,1.44953371397633,0.206599505376558
"147",1.05188837468545,3.56690486352482e-06,-0.48911043829705,1.39476203065519,0.200855610500855
"148",1.05533220150813,-2.12850044909404e-05,-0.469883202360494,1.42957467875308,0.174371313288755
"149",1.0588100573801,-7.3713422710525e-07,-0.485643774800123,1.43283556193443,0.193826637376812
"150",1.07757838505701,-0.000136172506821695,-0.476342006653323,1.45483676377537,0.198627680303358
"151",1.04722687414723,-9.61240195559222e-06,-0.494035196358318,1.42633943688275,0.194755073513988
"152",1.07204395212263,-8.85251736024126e-05,-0.465516764427561,1.52546762597203,0.195474946302843
"153",1.04426969773783,7.88026883333673e-05,-0.489028098107726,1.4609307002127,0.191845835419567
"154",1.0529900050657,-1.31480974998811e-05,-0.490455892903942,1.48579511626032,0.193737238710376
"155",1.04548137320571,1.79627083944242e-05,-0.488226755393898,1.46203479630331,0.199789098407823
"156",1.04305453094611,9.19371751519261e-05,-0.465200944724294,1.48893013698262,0.196557016852759
"157",1.02645756069768,0.00011624081604794,-0.489876571656172,1.43498265077187,0.205685016916654
"158",1.05091681093791,-1.39673399461103e-05,-0.48410238361404,1.39918085920418,0.194936871912592
"159",1.05897776448414,-5.79166560740253e-05,-0.47511792177845,1.41706598510431,0.19441153417651
"160",1.07371418457597,-0.000105713729824568,-0.504607802337749,1.48145456603794,0.204613768217918
"161",1.05468477244442,-1.81584251048653e-05,-0.48014358722101,1.36864117160537,0.191461171497561
"162",1.03188758296115,0.000101324789102256,-0.491480758564514,1.4943130272875,0.198779623288359
"163",1.03942122174442,-7.74927296675005e-06,-0.504381881613512,1.52558908623553,0.209837248267436
"164",1.0375777048897,4.12851696405506e-05,-0.486554522691949,1.39570280934496,0.196190464761218
"165",1.03334746395416,5.1580743978744e-05,-0.465953358635962,1.42769541332226,0.204558056244518
"166",1.04927014638587,4.39514292128876e-05,-0.502691340311116,1.47991404645488,0.19779094485712
"167",1.06369533059942,-6.74223500495623e-05,-0.474054633378139,1.37975173434233,0.193648824689802
"168",1.02212536358445,0.000127070361354562,-0.478754801376204,1.46769818059347,0.190501153966706
"169",1.02389359477993,0.000118985382319663,-0.463239358769981,1.43274159911217,0.198437695459326
"170",1.06485441807068,-0.000112808333679257,-0.504460667197391,1.44906967275738,0.189405627621781
"171",1.07550194226725,-0.000104395634599964,-0.482704057993407,1.42054495462059,0.192827243461515
"172",1.06757966574636,-2.42238240183439e-05,-0.474724532455006,1.4641561330869,0.193593696120634
"173",1.02822375789905,6.87096606495313e-05,-0.478776240755969,1.56977435262232,0.187503182946415
"174",1.03124025887529,6.62474770920808e-05,-0.481168241168984,1.56088718692104,0.198495876701109
"175",1.06047878360778,-5.65638130970129e-05,-0.497582951256843,1.58122900867033,0.195497303330377
"176",1.06464400334454,-0.000115078697946326,-0.475513138470068,1.35020176000028,0.202238499686622
"177",1.04088377810107,6.21948151305354e-05,-0.478032292087696,1.4073237825157,0.196585832822391
"178",1.06793718382862,-0.00010768512241775,-0.493183422586855,1.40258740238589,0.195750853539106
"179",1.02397076472333,2.59036039314108e-05,-0.458198981852523,1.44221049234293,0.187947108902382
"180",1.06286345275181,-6.83076335840499e-05,-0.495941630028206,1.44392517060421,0.191292450308887
"181",1.04461130651317,3.07272587056884e-05,-0.493930205428281,1.52461251558765,0.194969908893742
"182",1.0164176901818,8.95805255923893e-05,-0.500039726776439,1.4762223567175,0.199172173815968
"183",1.04630748678468,1.73888161925479e-05,-0.47436326280734,1.42121043195186,0.207324691070099
"184",1.06624167417705,-0.000106265027875385,-0.478356884371319,1.51647568209216,0.195499371320748
"185",1.04154148417689,3.68274705865344e-05,-0.494131481367925,1.36997000198141,0.19611869957508
"186",1.04112979563801,-3.17288638770221e-05,-0.496744008440302,1.41760158350168,0.190072288290633
"187",1.02510468523483,6.84004789532758e-05,-0.48256357327213,1.41863254709957,0.199826141546447
"188",1.07416241461114,-0.000100538210723507,-0.463283363225371,1.3760709873417,0.199812324539797
"189",1.07931720469907,-0.000129986684009669,-0.490950714504701,1.39903113770229,0.209052399781719
"190",1.04876189777339,-1.02744724782304e-06,-0.489830032385324,1.5079046873972,0.186847976645598
"191",1.04462207218532,-4.92773523366863e-05,-0.49087130811669,1.4150784017562,0.183533682369933
"192",1.07086409387,-5.42975543236293e-05,-0.498975164817695,1.50864512298407,0.199049885470094
"193",1.08021251710346,-0.000120939475662127,-0.479619897634253,1.49220872188627,0.190451123146242
"194",1.08659040699493,-0.000152430849530222,-0.488518311517715,1.4293078278023,0.186025013573586
"195",1.0475387842406,9.49056372810585e-05,-0.481835356502133,1.35938585278847,0.194747312467651
"196",1.03784736261541,1.92029540590214e-05,-0.480175984176741,1.46741141054157,0.20218643743792
"197",1.04646772966139,9.1616470411767e-05,-0.486889015230973,1.35578200639681,0.200961344954081
"198",1.04766141362375,-1.37192120870678e-05,-0.483730471724027,1.38917420671478,0.191328083147803
"199",1.04171946397525,4.24395740751852e-06,-0.491879258556551,1.4150868330732,0.193632725951699
"200",1.01483431726412,0.000107383576901352,-0.468099837842031,1.46057869674879,0.199456705900287
"201",1.04853256111808,6.52827208075175e-06,-0.474496250900106,1.44773903809994,0.199173493146817
"202",1.09852719846205,-0.000197186677924857,-0.47156844611457,1.41630604911501,0.199851072880814
"203",1.02919623544753,1.253020311962e-05,-0.476186325447256,1.37943527295065,0.207736182950646
"204",1.06566740037938,-6.61547785626429e-05,-0.478761206443678,1.40861335365257,0.194458680281052
"205",1.00655558797964,0.000124941641841433,-0.497541022757519,1.40895347623029,0.200274377386758
"206",1.04057100715167,5.68748827534452e-05,-0.471734259515172,1.45137051758677,0.192087337925503
"207",1.04055818633962,-2.31948716095553e-05,-0.489015182392777,1.36733782396321,0.187416102074343
"208",1.07100078953993,-9.95772100881266e-05,-0.488694979983474,1.39541640033106,0.195180147203368
"209",1.02762855059393,9.46588314522508e-05,-0.463953044477555,1.34239506190806,0.197068708031969
