"","a","b","Amp","x","sigma"
"1",4.852515540081,0.00382124335923727,-6.43249106672453,1.30963672079135,0.893139150874362
"2",4.94476062291536,0.00348204397440851,-6.48466723547024,1.30069340198163,0.919818349824361
"3",4.85268530018603,0.00378407873691938,-6.59088878856248,1.32573140558337,0.860089767517384
"4",4.96092668876541,0.00377007398539795,-6.46554140649505,1.28840852257456,0.84846478192304
"5",4.73515302061539,0.00425898123026961,-6.57458829382473,1.30719588260068,0.880654843420503
"6",4.81191790864346,0.00383175745271711,-6.47718050511532,1.30378966094023,0.914848001891071
"7",4.83961968983123,0.00399913607838688,-6.43319943068116,1.27802523627031,0.883875844796085
"8",4.86340292393686,0.00399114780048038,-6.47822666582308,1.32438246584999,0.876409451892682
"9",4.94976546624198,0.00356052260658583,-6.50088434388929,1.30701341237613,0.919809876125084
"10",4.94084444128543,0.00341350945651948,-6.39222453503755,1.29588743825825,0.916189792323319
"11",4.79870002715673,0.00407909090846318,-6.44882573777867,1.28830980662312,0.860579094118938
"12",4.78358278868893,0.00412236242442928,-6.5090810223826,1.33821314295347,0.894876100800692
"13",4.97438585680972,0.00365840411153607,-6.43181447983344,1.31031369304008,0.872226625011417
"14",4.90611727068995,0.00400244221068621,-6.49792686074453,1.30064196066031,0.906670634548334
"15",4.9299917192937,0.0035935142582092,-6.4206708835831,1.28397793658329,0.894358233216101
"16",4.90414381321382,0.00380906608063803,-6.47816435415715,1.30492899725186,0.887387044941848
"17",4.88563867134969,0.00363333657147814,-6.47711051453272,1.29031244196248,0.916253199450229
"18",4.99927719087858,0.00327075392491793,-6.45848642113331,1.31011144992739,0.890653024884729
"19",4.71485587610949,0.00430371201206676,-6.40757882513894,1.3232084998904,0.94132095411223
"20",4.81495760096768,0.00387483060281204,-6.34695121984775,1.30810940480309,0.922332244612519
"21",4.98041362249553,0.00343113365446739,-6.4257818525606,1.32595768974075,0.889209310118938
"22",4.79336037104542,0.0039775114567555,-6.48496224476431,1.2947429291893,0.826444876662043
"23",4.9546790847478,0.00387109753849243,-6.46606155075512,1.28380132610137,0.850103346934386
"24",4.98587616661222,0.00356961878343823,-6.3390240735091,1.33271082254884,0.89779123831345
"25",5.11180017894658,0.00312335934113688,-6.46378021313961,1.3094369640185,0.875166652599908
"26",4.83444191309051,0.00397720945257673,-6.3745974358886,1.29479403938345,0.851691036770021
