"","a","b","Amp","x","sigma"
"1",0.494260449341768,-1.41736572299851e-05,0.197036826815412,1.36400573421456,0.0689238590062739
"2",0.489521412242332,-1.2331463027565e-05,0.201089643415649,1.29919071491423,0.0707735903267475
"3",0.486974868772266,-4.27133208490265e-05,0.212678604477389,1.35220052968828,0.0716782350856685
"4",0.489650376830813,4.24153761669426e-06,0.193535273171746,1.29551471926434,0.0691464823896706
"5",0.496521479458912,-6.65081785719551e-05,0.195243159001873,1.32687783353602,0.0683390309090314
"6",0.490013725668328,-1.62202282833977e-05,0.2077662100793,1.38925506695618,0.0674804376120419
"7",0.478953154424508,3.90785700715364e-05,0.198601296548817,1.39601306757833,0.0718158132976497
"8",0.503190785790163,-3.75919430307941e-05,0.198012765407713,1.36303397850457,0.0629733673948528
"9",0.488515450556016,3.70880168698354e-06,0.200227299289984,1.33153787350555,0.0656021593844484
"10",0.502539765244218,-7.99632794234461e-05,0.202308084621687,1.35344044241573,0.065046528026612
"11",0.485876995319972,2.91199057343132e-06,0.19739074586033,1.36575419676702,0.0671130582145703
"12",0.483071923058281,-1.26432916311258e-05,0.201229694012392,1.32153109758567,0.0668488834446416
"13",0.49257507234005,-1.73507838673514e-05,0.20136290225783,1.32955184852612,0.0662191474366263
"14",0.485906084726225,8.91417349857699e-06,0.193520767699608,1.35912495671333,0.0650524642821696
"15",0.497107698376873,-2.81206058763224e-05,0.191191154277838,1.31128837287645,0.0701717251082938
"16",0.490111748301308,-1.46443634719359e-05,0.197701727777097,1.40508115472224,0.0673458253338317
"17",0.492974708673575,-1.66234843222239e-05,0.192163513477877,1.33630206170853,0.0701687824075535
"18",0.496311592835219,-2.15625623425979e-05,0.197966203688519,1.37057266392651,0.0658388261819994
"19",0.497541413233858,-3.96145516636359e-05,0.200994408598748,1.31420469745105,0.0654226713239917
"20",0.493241329102572,-3.46663851487736e-05,0.201302352608217,1.35545258129532,0.0679124537293534
"21",0.494445293741796,-3.4258116960731e-05,0.200180190322728,1.32601695115636,0.0723824186726103
"22",0.4872382295051,-1.94456124882557e-05,0.199011418939302,1.31400708742623,0.0661551117290105
"23",0.502877155476371,-5.14416864264237e-05,0.204437283632904,1.34024627465736,0.0683692749801392
"24",0.488812436693237,8.37198297127844e-06,0.195884405924919,1.34249175460351,0.0672482894545244
"25",0.495516604923289,-3.42003867905739e-05,0.202567888173489,1.38413805241391,0.06319838353113
"26",0.496766771582584,-3.21041227958017e-05,0.19723362832558,1.37293283321467,0.0677359610906982
"27",0.496870156753873,-3.19955591965265e-05,0.195161543534142,1.36483013416075,0.0683390812460006
"28",0.488983517150895,-4.7113076353748e-06,0.194485872433251,1.37613867279605,0.0697600356086928
"29",0.490552431937386,-2.01845264187169e-05,0.191714832202407,1.3688879980221,0.0660342141953736
"30",0.497870783034837,-2.89073579435181e-05,0.195855328257954,1.27466939248276,0.0664831806616772
"31",0.498616252166655,-1.86816367328621e-05,0.205172408643093,1.32414958746841,0.0681017469117166
"32",0.495577683682321,-3.07914970059466e-05,0.191481158290818,1.3712184287651,0.0733535688491486
"33",0.501623879557493,-4.73624675576612e-05,0.196502128508962,1.3677125205465,0.067810521444845
"34",0.495106219508123,-1.86435586425363e-05,0.190419447035022,1.44316862768333,0.0699751473774931
"35",0.492048983212173,-3.11354289166567e-05,0.198931479148467,1.39573818587214,0.067043968692267
"36",0.491257917656843,-1.7712180856268e-05,0.198465114673937,1.32648935705652,0.0691169577454691
"37",0.500483364643526,-6.69596697887909e-05,0.205102103671238,1.40602252745915,0.065164903668926
"38",0.496454591854682,-3.45713216500802e-05,0.201099598719934,1.35884073188957,0.0702818281050755
"39",0.484426287854435,1.29801278199023e-05,0.199089733894961,1.31074371308734,0.0687626970624989
"40",0.499806347137842,-1.40073569085539e-05,0.193707357901618,1.42981228937087,0.0639982517268008
"41",0.491283769794982,-8.75669611654931e-06,0.200718997102514,1.33434959040203,0.0667327650745663
"42",0.491601480053818,-1.03818770338164e-05,0.201322342724254,1.39692778499362,0.0673427775828277
"43",0.502253511260898,-5.31793539572627e-05,0.206890976771715,1.25790036035411,0.0661644436810651
"44",0.491183460652494,-2.60796714215321e-05,0.19555360118464,1.34996240511327,0.0691739192384311
