"","a","b","Amp","x","sigma"
"1",16.0567480808375,0.00139939315473916,2.48352746879299,1.46562916719318,0.740188222098275
"2",16.105368055361,0.00125143034960169,2.56180648620851,1.42183519990789,0.70453257037461
"3",16.2025975405593,0.00105040599722586,2.54784233937579,1.45051305854656,0.729757377921546
"4",16.1141801825343,0.00127676709019549,2.54321877180551,1.41656790282118,0.714460202042485
"5",16.1453760915737,0.00125738926632541,2.47878761905822,1.44221231198111,0.736324272064349
"6",16.0536520390747,0.0015186235303063,2.51949709273215,1.45366238975776,0.698808748167615
"7",16.0469087426448,0.00143803874062102,2.59833879472082,1.42778193807791,0.74651610174454
"8",16.0990735717704,0.00137773871265418,2.53227084463647,1.47121328333726,0.712191201087399
"9",16.1530469574987,0.0011317201553793,2.58409429535239,1.4942200632436,0.749846470508791
"10",16.0937570773989,0.00138052412113843,2.54709616124607,1.46251905637883,0.715840157616637
"11",16.1756721283453,0.00114832868894023,2.53012844812847,1.46038337155875,0.73532506650539
"12",16.1503317443829,0.00119222614438333,2.60137899120238,1.43947302631335,0.755325499646196
"13",16.0891161855351,0.00128322836879481,2.48329901817647,1.45948574938369,0.730942008238804
"14",16.0489825709173,0.00142916498949747,2.49058691029121,1.42094168134073,0.754562904276828
"15",16.2335733163472,0.000953460440105536,2.50779077724776,1.46183092072181,0.736167514381691
"16",16.1227780624706,0.00122460828583179,2.52980446871242,1.39830124132473,0.737898774248791
"17",16.139432296828,0.00124383288416287,2.53907271895047,1.45070344812323,0.746090020382668
"18",16.0633566184687,0.0014411632139935,2.58921365188582,1.42819902950223,0.77067552102943
"19",16.1810093054218,0.00106280455367897,2.50606214162294,1.46299446280634,0.710779679379375
"20",16.1285169460579,0.0012519027999844,2.51643259542622,1.46874126316913,0.763548487508867
"21",16.2293464317888,0.00100041144504362,2.51557373453354,1.45992272022601,0.740807413423308
"22",16.0720449387798,0.00128237428150875,2.59903038613022,1.41557286890097,0.726386557760071
"23",16.0130460205319,0.00144523650914475,2.54967766938505,1.40403573544519,0.74014678804736
"24",16.0995392182723,0.00132662356316623,2.58139927396198,1.42381369437207,0.718366875848278
"25",16.222414473372,0.00102956642937495,2.52470923894605,1.43832173616171,0.749493184763516
"26",16.0197035395126,0.00138549226888464,2.47747344750266,1.45419851596111,0.743057757265537
"27",16.0818860573722,0.00122983488944902,2.51009269990259,1.44271868620199,0.706715477766369
"28",16.1003112475919,0.00126450821708297,2.57246515864341,1.43717436418848,0.687897380318862
"29",16.1244051303346,0.00120166231573268,2.60023275997513,1.43082550984112,0.730989358920744
"30",15.9997175356366,0.00149039468504008,2.57893284764616,1.45655134160899,0.742847167615466
"31",16.101576371353,0.0012831205401019,2.52096053521685,1.46507833948955,0.724579925323631
"32",16.0548831003784,0.00130354999702862,2.58280690722924,1.41345618026751,0.714706452806635
"33",16.1870352527168,0.00106094140361895,2.56448569018715,1.42043071732035,0.721326011181167
"34",16.1317460741536,0.00125323441845788,2.51272454623514,1.45528936879532,0.756207867705492
"35",16.1505340161469,0.00115792797514058,2.552662287409,1.46388843068279,0.747226076876481
"36",16.0681671660304,0.00132309835668124,2.53365511643078,1.47906175114413,0.729778427196199
"37",16.0127382383151,0.00165581386000886,2.56620048053076,1.43515448718357,0.765439886760183
"38",16.062149265905,0.00131648706993644,2.61187256296578,1.42830309504663,0.71075320989016
"39",16.1624645269646,0.00110404831873425,2.53189387170449,1.41575666448099,0.728131587447627
"40",16.1191336979346,0.00121137239145279,2.51432695252301,1.44537661261051,0.71773676637408
