"","a","b","Amp","x","sigma"
"1",2.93128098324532,0.00035870084984998,-1.58715111572752,0.305989601321435,0.509882612741982
"2",2.93985507575641,0.000355815722465712,-1.59504894229,0.328474622641248,0.491085810196049
"3",2.95582155487642,0.00035319913906262,-1.54455917696262,0.361469420550942,0.508962297276362
"4",2.94787217882428,0.000291494118746471,-1.61764799513521,0.31955326949525,0.506080501832471
"5",2.98809160494166,0.000257554619695765,-1.58373301251104,0.345446155727527,0.503268101661458
"6",2.95020323319452,0.000332752572964697,-1.64285589528666,0.364222012432902,0.503118231387101
"7",3.01482986086958,0.00024315865501779,-1.62097727932212,0.339476841315328,0.492411852742533
"8",2.96947583249231,0.000237048009406306,-1.61516649402361,0.357531154097579,0.50629570805925
"9",2.9813278558089,0.000266644506903367,-1.59181493139797,0.3220323372439,0.487415134349863
"10",2.98592383095461,0.00023958949625359,-1.62053790956046,0.338625085148718,0.495728292834492
"11",2.96211279412291,0.000428495633095808,-1.57901857976523,0.365325030579987,0.502496265137045
"12",2.95893096884871,0.000340377507168887,-1.611558036617,0.340884759825873,0.527081456725315
"13",2.98035530066223,0.000291276816057647,-1.60075848859071,0.308234346069106,0.480322043680313
"14",2.94476467312172,0.000278235897093328,-1.59676467393969,0.332874877450223,0.486580205600611
"15",2.94111796080682,0.000398286343102103,-1.60918614829141,0.340649430644324,0.510220209762457
"16",2.88730909877522,0.000392308422729833,-1.64978936208929,0.288447773490085,0.493831163977256
"17",2.97987669070205,0.000238899146547228,-1.63959807139657,0.398962269154763,0.520103817655757
"18",2.94047720251567,0.000400188957408184,-1.60425478091329,0.285711144676325,0.488818322078541
"19",2.99585410978944,0.000222983439156318,-1.6151507691782,0.306739724312481,0.510427881591644
"20",2.95781576273569,0.000344808799400482,-1.59898090177135,0.309363571109763,0.485402718302464
"21",2.99711339379651,0.000201256518134061,-1.591332004333,0.376785030671383,0.52078314696214
"22",2.9525977597724,0.00032345961081577,-1.60519488080747,0.326656321522941,0.515574563545636
"23",2.91908573317203,0.000349341056911852,-1.58520053345934,0.289293146930624,0.501525245209468
"24",2.97059184925114,0.000234940090299272,-1.61483773359631,0.358853974759832,0.506469337401419
"25",3.04570899494915,0.000161563057969377,-1.63169841610967,0.289389141701402,0.513209200189225
"26",2.93673471163415,0.00033788406740859,-1.66015368043573,0.260673047579997,0.500939652724628
"27",2.92701774717346,0.000369913975756771,-1.57986424824764,0.369602841780573,0.537481371875371
"28",2.91243204907454,0.000443176753499134,-1.61806945584224,0.286794615649168,0.506674589555647
"29",2.94616671354202,0.000347698326679187,-1.61875724398514,0.304769474849989,0.523421050857469
"30",2.91242571225183,0.000414919530163644,-1.57298159299647,0.346902847097255,0.500693287209275
"31",2.9875626725038,0.000228892506151528,-1.60249841767111,0.337518211619543,0.497762985612056
"32",2.95777261519953,0.000294346125612927,-1.61667753149563,0.313884668398231,0.517824905999831
"33",2.96236140032187,0.000260261688922412,-1.60439736016225,0.361458903334866,0.513807380287199
"34",2.90648101270015,0.000446651699582231,-1.6576016776671,0.250572588969482,0.49792004709716
"35",2.99233243608567,0.000300042792822993,-1.61897319000445,0.364044524791286,0.49725600927033
"36",3.01111454842835,0.000206452734051083,-1.56578298116272,0.380858107471808,0.4889435881884
"37",3.04771627824526,0.000143287683261599,-1.61889637465856,0.324542822509953,0.506289675532189
"38",2.85720922492726,0.00052867830240219,-1.55968864505111,0.304118372096712,0.4663581178529
"39",2.96948445926037,0.00030891727562503,-1.5784945608802,0.27164400162258,0.507121940696913
"40",2.91029843816453,0.000371333852594434,-1.63640388117417,0.29566617827172,0.490466250755728
"41",2.88477348739325,0.000479981789675215,-1.65900237815558,0.305608553420791,0.515079347057555
"42",2.92603606868221,0.000404224650952423,-1.6051538460685,0.378178836668059,0.496086832214113
"43",2.91089302752664,0.000405834839897175,-1.61924468798786,0.280764912300393,0.504402336797888
"44",2.87726844241531,0.000428672895493558,-1.62845076221962,0.259698418628804,0.508817011688268
"45",3.00213817074662,0.000214509201085832,-1.62118107024246,0.322975703208969,0.479213134563805
"46",2.98030531665323,0.000289228426779556,-1.57497350164465,0.330278981143269,0.489458570404728
"47",2.98624897922787,0.000197697967495631,-1.60547457315946,0.304669009248443,0.503226551555982
"48",2.95493179912515,0.000323714001378344,-1.62353870448581,0.336405863064859,0.50546053525995
"49",3.03078800885051,0.000135677602506359,-1.65032169542209,0.305195691665947,0.488155351581418
"50",3.00724192844956,0.000206889486462361,-1.628601827872,0.3078726420629,0.516695356893029
"51",2.90063131701647,0.00039789167630604,-1.61124942352242,0.361112351845829,0.504810104904566
"52",2.9329176751249,0.000373680440074555,-1.60012905278062,0.364843266042935,0.496819029025717
"53",2.92556932515789,0.000373533442995208,-1.57909365804543,0.334161779604349,0.516439344263879
"54",2.95695444599372,0.000284364596995669,-1.62661498534633,0.338903155148985,0.512591525368158
"55",2.97224242940074,0.000187784385711175,-1.63653663677681,0.323662003175911,0.50507314264427
"56",2.96292270621212,0.000368219605512544,-1.60067284783276,0.347883267741365,0.483360477462351
"57",2.9551423799303,0.000426288130298894,-1.6408823623427,0.322439313776067,0.496852133760933
"58",2.96144542592637,0.000214373971957679,-1.63712352464192,0.3249353922486,0.498966256518963
"59",2.89684673450644,0.000409233279632983,-1.62066678010848,0.327856043113966,0.514176064917869
"60",2.9475597987896,0.00037214713964866,-1.62288592538561,0.410366547512727,0.528487736067573
"61",2.91211538008658,0.000324430590554626,-1.58154747091598,0.333647775531649,0.520292193999581
"62",2.93451216115071,0.000407506521474708,-1.57819339819831,0.318806789523536,0.506551576081891
"63",2.98385195241876,0.0002304133135214,-1.60354024219628,0.354737449485678,0.507410753239596
"64",2.9532554675426,0.000364969844725388,-1.63064666311597,0.333334861392779,0.532104968755494
"65",3.00646833342505,0.000212260151006704,-1.59847705812985,0.33587060864965,0.516709153558277
"66",2.93677631697727,0.000401436953250852,-1.58709525806722,0.354471405873606,0.498093176272708
"67",2.91712297242087,0.000360668752602369,-1.64319243777546,0.30412273913466,0.479749223298151
"68",2.99029889297414,0.000187074634236388,-1.61815267944045,0.256042119634677,0.500986202373005
"69",2.95110647588598,0.000298097234596638,-1.62007680077819,0.31464081602855,0.494766643413522
"70",2.97018760420439,0.000252445504678751,-1.63507044355495,0.302968842738196,0.493941672991809
"71",2.91900587223295,0.000456265690484214,-1.58501474087166,0.325285179584009,0.511675093085205
"72",2.93004486144221,0.000373605748863908,-1.59261494282564,0.345267549954256,0.490936335583184
"73",2.96802382872093,0.000281878940973704,-1.60512297669036,0.310060152907289,0.495757934889965
"74",2.99282825913093,0.000224656357768892,-1.59574769807467,0.309838461471714,0.494795551733807
"75",2.99674922757748,0.000207889506110175,-1.60427757937326,0.344023667180167,0.492460470892783
"76",2.98564752409646,0.000324843516927917,-1.5741855720293,0.336963332938908,0.513532679486845
"77",3.00656325104163,0.000214992236618374,-1.61455753632912,0.31326633079511,0.482196254611167
"78",2.99228775266556,0.000207363332013896,-1.60372008176415,0.281517484541568,0.490442853940883
"79",2.96815041460673,0.000278726000233606,-1.58152316268087,0.284274416289755,0.504971575838778
"80",2.91249601528671,0.000388434200919917,-1.58887210718999,0.340910462284879,0.501784506145741
"81",3.00804316970639,0.000157766189568599,-1.59803557113605,0.303927620042092,0.510952866903548
"82",2.9659826581676,0.000296907771434125,-1.62194906033926,0.354424518902552,0.507120508819104
"83",2.94266062275431,0.000322989166424903,-1.59072207058038,0.315751632833134,0.519374685504288
"84",2.94315664747016,0.00033188060971949,-1.60050213999594,0.35252443531829,0.514133104542497
"85",2.99944361658837,0.000272767364915915,-1.57748087823096,0.359516431724507,0.506514888117476
"86",2.95448210027669,0.000267484428392804,-1.58523403423708,0.328316110190081,0.498882234615105
"87",2.95990068895384,0.000292154998896163,-1.61052450211478,0.339803170231428,0.508068074014578
"88",2.99319529738432,0.000202513268164289,-1.6065693762914,0.370050164741498,0.499220417876747
"89",2.91564692579658,0.0004596116866962,-1.57280680919622,0.313646979171498,0.521634534932887
"90",2.94880966033553,0.000344476720481923,-1.59907070709368,0.348548299078365,0.50765491601161
"91",2.95068075947,0.000262065106524945,-1.61683118277621,0.33092774913593,0.512973336133618
"92",2.96640979966362,0.000258170578833879,-1.63942272553437,0.341676649833483,0.521982697487007
"93",2.9399687386759,0.00034280239836597,-1.62103611811623,0.316176789363309,0.493471459001806
"94",2.97942571474468,0.000188740064614705,-1.59442543619432,0.300100569398425,0.51064207496353
"95",2.96166223402603,0.00028443197841103,-1.59659858540796,0.307350694427147,0.499522293096918
"96",2.95951694423642,0.000346779464303957,-1.61571440651718,0.333827476330924,0.524226467950921
"97",2.90455071667479,0.000334574035552981,-1.6085927712177,0.354345226679208,0.509590355491174
"98",2.94528584563211,0.000321287885742916,-1.608981102373,0.33898661242242,0.51168839789503
"99",3.0227367738853,0.000149379361023265,-1.62323251870492,0.26409747804735,0.488741079665585
"100",2.92344441301651,0.000363126872699305,-1.62670533720443,0.368119737521818,0.526404615716735
"101",2.92921035968351,0.000415190545781171,-1.55397090777824,0.3343127223882,0.497815957032197
"102",2.95764372429898,0.000305348592358315,-1.59006006040212,0.313840727367621,0.529795340912245
"103",2.96357017830456,0.000223447746535065,-1.62735368899363,0.327034595934152,0.498051515701801
"104",2.96456465262744,0.000370132012203356,-1.63383990976228,0.339637041491884,0.508650632999498
"105",2.98841871259868,0.000253955455444275,-1.61341310148805,0.343095180099835,0.505688518719496
"106",2.90087881138578,0.00043524428500294,-1.63565733835404,0.356475729198116,0.539620476618984
"107",2.97053778154927,0.000386759992239509,-1.6198603540501,0.409170477000974,0.48473122115344
"108",3.00725049684654,0.000184403546739153,-1.58636223865307,0.320769713590973,0.504384549262991
"109",2.9783521166722,0.000359627722483989,-1.62141829454893,0.355194192287772,0.495910402305984
"110",2.96365133748745,0.000253169565270411,-1.55311432227573,0.30656639544619,0.485590376671986
"111",2.96700963756773,0.000322909058740943,-1.59204093853868,0.341237126617723,0.50661789911679
"112",2.95949984541307,0.000305406357910535,-1.60266201425897,0.370552662595905,0.50117010562948
"113",2.9309416455817,0.00034624985079143,-1.57881387166504,0.299119249616514,0.484045497029142
"114",2.95661772948662,0.00027156527414113,-1.62873855870695,0.335261733149851,0.535429224781058
"115",2.92947576787506,0.000416311482514672,-1.56031619882113,0.311409266283906,0.5094140915687
"116",3.0173075708802,0.000227721409537236,-1.61674012944089,0.287853366679999,0.500437069390818
"117",2.96246620328027,0.000311677614355958,-1.63499014299067,0.394325575540022,0.497155333532135
"118",2.91176834445546,0.00036922643165459,-1.62903911586725,0.284226676522995,0.495299792089149
"119",2.9926270643231,0.000262334054243408,-1.56156498458207,0.360128026497171,0.504692594418694
"120",2.98036713415793,0.000309682118096351,-1.59769936956026,0.332695170726487,0.495165930108285
"121",2.97142997495854,0.000210569289522467,-1.64596580475122,0.31314661349332,0.512759398290719
"122",2.95676031407829,0.000325296113660762,-1.65555713775657,0.314412524753898,0.525558407529058
"123",2.95184761682931,0.00032734611238049,-1.58688450268378,0.34681234205122,0.50529970216801
"124",2.99098119198678,0.000229183689592075,-1.56038709197513,0.335558179186632,0.497368757978437
"125",3.02705731913279,0.000207132744595694,-1.60019176133347,0.253421517999278,0.520431601241372
"126",3.02357458538989,0.000151201156622017,-1.63704871490183,0.31237745877838,0.518873391747207
"127",2.9757633288295,0.000269142545235425,-1.59912506803769,0.334303784660594,0.490323548499751
"128",2.96999937278112,0.000332058623943293,-1.59725565868793,0.334695755822903,0.506390107007217
"129",2.96066954415313,0.000308503262192895,-1.61678090165604,0.337474432298086,0.49111248499479
"130",2.92844284632532,0.000307750532265438,-1.58735321203356,0.341720505444639,0.51047007204754
"131",2.91339493204802,0.000450509933872924,-1.60272717827672,0.330864522229036,0.511245860523163
"132",2.97928824285602,0.000275347327684718,-1.57589743813303,0.332147937769005,0.514384619403657
"133",2.96691482885606,0.000282139909442645,-1.57924651729676,0.394059531999938,0.503415312825915
"134",2.97647458678915,0.000300376160380745,-1.60236425912888,0.303267120248692,0.497873423212124
"135",3.01264598619178,0.000148000916846781,-1.65216925454169,0.363517478601763,0.498194826441239
"136",2.97483826144521,0.000264849202338549,-1.59939856076096,0.317776003759834,0.504752310863833
"137",2.92755812761791,0.000366203910373962,-1.64199432072735,0.351415305804372,0.490434989028113
"138",2.93943662203201,0.000361075959916318,-1.59201611953545,0.269043917695769,0.510914428241602
"139",3.02285159531846,0.000160461949713215,-1.59747866965139,0.312659318668554,0.48942678781476
"140",2.97790097053298,0.000282325153654244,-1.62224231958386,0.325891241184894,0.502179936902641
"141",2.93713020175229,0.000313620355488854,-1.61979946339806,0.306137939626224,0.516490374067153
"142",2.96165891743941,0.000322597875283714,-1.60994471048379,0.365884919700654,0.502966388378977
"143",3.00520375041566,0.00023685780271656,-1.58889453611793,0.291024792679569,0.498359627495663
"144",2.9485541953439,0.000370172977646877,-1.65654000616848,0.311851909814126,0.499377700951537
"145",2.94543160134638,0.000285607030877176,-1.60820312321331,0.335412566910993,0.52405964718177
"146",2.87471105524812,0.000457753146902364,-1.62001748358737,0.310281592568896,0.518268538820932
"147",2.94706388238847,0.000391769629555716,-1.64281360481183,0.397484968630404,0.50961273936172
"148",3.00532574667321,0.000195328167823497,-1.59598792944118,0.331450669944935,0.495616659146344
"149",3.01253205342045,0.000238467501526926,-1.64240921998891,0.341143538048231,0.5070397127143
"150",2.97477284026495,0.000283890101122117,-1.57955014598342,0.395134645394513,0.4972135988038
"151",2.94178817512849,0.00029831733466214,-1.60139139832594,0.311592587296134,0.49918228793309
"152",2.91899996122083,0.000412770484187345,-1.5707404875142,0.300890738630471,0.483707298132678
"153",2.91233250597405,0.000435967050814891,-1.57902792573225,0.313124840688196,0.501297375095785
