"","a","b","Amp","x","sigma"
"1",0.969497288069301,3.47760089409042e-06,-0.200714067116463,0.945060550096506,0.0762951725966697
"2",0.963734390994944,3.86066489630993e-05,-0.203442379170956,0.897579229850565,0.0807109531980292
"3",0.966788025487137,2.64571423474224e-05,-0.207395584125022,0.857199123765434,0.0804985383572088
"4",0.965381834566328,6.23917304891769e-05,-0.214968848495103,0.940786268742135,0.0799113376942829
"5",0.982266659577284,-4.42856317148629e-05,-0.207525259519316,0.852811252150152,0.082438357391802
"6",0.956504613897635,7.71854892399311e-05,-0.20517415041717,0.857558321672932,0.0760337647653424
"7",0.955071088396969,7.33537413643976e-05,-0.205396206209676,0.867986921177629,0.0841463601940888
"8",0.958367606723306,5.16479008420013e-05,-0.206710510450702,0.895141853901273,0.0768445791046994
"9",0.979167331146418,-6.82446017001513e-06,-0.210721530889796,0.868802798137184,0.0803828902347433
"10",0.968946122796701,3.43255733292819e-05,-0.200831717576793,0.959919882146652,0.0830205912997288
"11",0.966530867952287,2.93967120208673e-05,-0.19326150947021,0.915090422361837,0.0805365687582808
"12",0.959298343956195,5.24017708935794e-05,-0.202622655247798,0.860585241426964,0.0794950167518061
"13",0.943218600859507,0.000105385313815286,-0.206156122042886,0.890385008806246,0.0780583373337009
"14",0.976488218191569,4.30271085096852e-06,-0.19892583779774,0.940977487716331,0.079634072095463
"15",0.954729261561924,8.39533333544276e-05,-0.199172083951501,0.839560623469848,0.0851203594890915
"16",0.964456622406415,5.13695040986638e-05,-0.20237760186473,0.870147298052339,0.0789057850355822
"17",0.944446956423124,0.000111458050941584,-0.207070010371371,0.892843221485595,0.0800642285286307
"18",0.979904260795432,-1.93329985281332e-05,-0.201361950545468,0.823479799459485,0.0828275562579842
"19",0.95574742628585,7.77133068085374e-05,-0.203513578107574,1.00616523955773,0.0793977167844373
"20",0.956423177479764,3.16583122257847e-05,-0.190594139628556,0.871070934704967,0.0818189172720875
"21",0.956226795438566,9.66092153951248e-05,-0.19811210804517,0.903654820310935,0.0765312876769756
"22",0.955540074634873,9.68080699404084e-05,-0.196422785842513,0.848387702449181,0.0767214947833059
"23",0.968084146859409,3.43428198144508e-05,-0.20548039312509,0.853160742554908,0.0756850583474008
"24",0.986344329263026,-2.723993247971e-05,-0.207327539662727,0.886236850476112,0.080241550994893
"25",0.958454733656068,5.38336979234106e-05,-0.208102512024722,0.95774490728682,0.0791140712936163
"26",0.954970158816807,7.75174468776209e-05,-0.2042860041486,0.886920529934335,0.0826243822105946
"27",0.950423202675761,8.69663499325646e-05,-0.196835739699362,0.952041689020492,0.0830490060831295
"28",0.962139154914111,7.35836121369698e-05,-0.193650123120814,0.909768387393987,0.0779245177706208
"29",0.971421318646906,4.56357154526201e-05,-0.208557461176866,0.806295542028131,0.080403643409772
"30",0.949777253184321,0.00011775337850552,-0.191499600077769,0.783855511412837,0.0817822554760281
"31",0.957058862971776,7.20431181466271e-05,-0.198924933891243,0.72799461508199,0.0802473088621195
"32",0.958489246795265,6.35218326048214e-05,-0.197000811249716,0.775256188326475,0.081708994318721
"33",0.968379674571695,2.37127184478116e-05,-0.194590046040522,0.823162432868619,0.0866773302657489
"34",0.955268411365331,8.57695769862708e-05,-0.205776306558334,0.866763175000809,0.084751558505933
"35",0.946356360380803,0.000111739135823856,-0.198574065811244,0.905136616508024,0.0790599747214114
"36",0.95906100196174,5.16881519399905e-05,-0.199014055465368,0.939162625726025,0.0762554992077999
"37",0.973231323490569,3.75967934853085e-05,-0.200931006103125,1.01980558896719,0.0795706969877889
"38",0.952306195229096,7.54668164531304e-05,-0.198309227953373,0.959483862461187,0.0860939221421276
"39",0.953003364995712,7.800881623234e-05,-0.203530799666948,0.876934925824792,0.0787502789531674
"40",0.974155552759654,4.44007818937378e-05,-0.212380339353793,0.891987615774611,0.0788796349274271
"41",0.942789906162742,0.000136029819308354,-0.19586314971019,0.958278665448818,0.0826901144121507
"42",0.966930074893815,2.25598597405589e-05,-0.201192610362236,1.01891621843865,0.0775617945833354
"43",0.959890644486154,3.68145115354281e-05,-0.192144199091855,0.839022053355677,0.0816528562818553
"44",0.962493906441427,7.55635397341364e-06,-0.206334461573261,0.92800688473577,0.0854846258185626
"45",0.978014484904579,1.7623174854908e-05,-0.196311283636806,0.790334688859348,0.0815930551120222
"46",0.979153358654875,-2.34512028381575e-05,-0.213176224746627,0.924257237017022,0.0733342997402067
"47",0.960811199966008,4.95777032940573e-05,-0.196996360302674,0.949497734026868,0.0845261622618046
"48",0.975550829267764,-6.218235916322e-06,-0.198983993103303,0.923978671900033,0.0800402417775823
