"","a","b","Amp","x","sigma"
"1",2.6989572744782,0.000282132069941306,-0.715520330903616,-0.462224244948183,0.620960635642623
"2",2.70267728518223,1.42521443458603e-05,-0.805637109194313,-0.289048573134838,0.606494418146381
"3",2.75175927874387,0.000107732667898362,-0.746929562985016,-0.305867150578832,0.608297725202542
"4",2.82573737030176,-0.000165388931994666,-0.836035123603555,-0.376784234070563,0.582148801772346
"5",2.76129648844963,0.000154242426824237,-0.811163785175626,-0.40554712379012,0.628083166055062
"6",2.76295625784355,0.00012810268186242,-0.723589766684104,-0.593934259378775,0.609539203026981
"7",2.61076611659686,0.000569552922000914,-0.824830947952644,-0.490197539725498,0.629931952153267
"8",2.62661436538645,0.000591414958881256,-0.751912638532878,-0.350209123760887,0.65566121651312
"9",2.6860522356945,0.000329546608931803,-0.817128829264075,-0.458375945801176,0.650447531649353
"10",2.70345366573172,0.000241387756884695,-0.764476622464724,-0.372473367432617,0.617864648417342
"11",2.78109425413294,-6.40006855961069e-05,-0.758361366333807,-0.351073716506505,0.607078547945256
"12",2.74146990750642,0.000161780693336846,-0.845280699431493,-0.523974619264711,0.60471218145614
"13",2.6913959760794,0.000300263588213412,-0.812373720607944,-0.525375796009849,0.621168343149192
"14",2.77084964463139,0.000153240369365828,-0.777728781188823,-0.476137968836577,0.626423009901319
"15",2.7894428070692,0.000250350928804616,-0.824745142342536,-0.351843832541564,0.627925220356523
"16",2.72333248601376,0.000104594268870883,-0.775648412002404,-0.3641305296483,0.598795733542016
"17",2.61999360878551,0.000473817100280182,-0.800919278681782,-0.495446843723661,0.604561938927053
"18",2.70825097201339,0.000312725724382355,-0.850125491925154,-0.421260613071673,0.635030559121378
"19",2.80338212084393,2.24959299320333e-05,-0.709933750789701,-0.361067877614495,0.61547056699272
"20",2.82109301290317,-0.000195958835128458,-0.728182871807645,-0.397495268598921,0.633184939344171
"21",2.6780546106698,0.000492384163996363,-0.790935879229334,-0.453677154264312,0.653686785775503
"22",2.68168098825624,0.000463723776893436,-0.734718936461419,-0.406612413281228,0.601969373151202
"23",2.8127109896911,-1.48590889319096e-05,-0.744994165530394,-0.473251228957399,0.63091210091824
"24",2.81928119709258,-0.00013310950485352,-0.830887828893194,-0.371432986357673,0.619378474137725
"25",2.78517648158823,0.000148240946941442,-0.73638259056594,-0.482567576532583,0.604815158573143
"26",2.73672629029264,0.000262840399230418,-0.802955835396004,-0.488893124721838,0.62328806180241
"27",2.79944174535882,-3.0886959570971e-05,-0.765844572848057,-0.316080260512258,0.615082932899447
"28",2.72198739462669,0.000267076616054609,-0.819582484632644,-0.384717339958405,0.634622436254665
"29",2.73505983885372,0.000254612533597496,-0.80074534123327,-0.492439178262179,0.624844773926881
"30",2.72375907817089,0.000397291085393913,-0.781521699778031,-0.496100563222579,0.62714549268227
"31",2.64849447845275,0.000655403453010307,-0.838528067524866,-0.318423447106005,0.610958563558501
"32",2.78961934170695,0.000131584057287234,-0.737189061234003,-0.459047348406204,0.640989853766459
"33",2.66348227922766,0.00031826040385502,-0.792833942945724,-0.495240890536008,0.621294236265921
"34",2.70298106257208,0.000421134766720638,-0.766022789491514,-0.318862376369146,0.638229516776026
"35",2.70289902955413,0.000349879412130343,-0.738597306136859,-0.433291113496042,0.623687677558606
"36",2.75149201594347,0.000140471177482045,-0.793771720392049,-0.491810802024704,0.608786153208011
"37",2.72806398774444,0.000251560422110354,-0.785505526399896,-0.412713258348072,0.617407551356752
"38",2.73673053398184,0.000209177996738513,-0.824864578071249,-0.422021121552019,0.6242395279563
"39",2.7647581116714,8.86173311252489e-05,-0.81077570295589,-0.319379485716589,0.630017913120304
"40",2.79488611312028,-0.000139524401160019,-0.828392243662468,-0.2082765799807,0.610961310834693
"41",2.72501480980124,0.000290221525181316,-0.816511682542158,-0.418338648867796,0.600147118898354
"42",2.7259513038107,0.000448521975051942,-0.809368474959536,-0.266880626939244,0.597514809043719
"43",2.79954380703475,-8.0747972975521e-05,-0.78533538749094,-0.405300353348245,0.645863393189904
"44",2.73483038367233,0.000293702741467115,-0.729276488586645,-0.453725314462618,0.658946013093531
"45",2.67487304570644,0.000288106820170787,-0.82120709880312,-0.341693373559651,0.598285882688216
"46",2.72331439017566,0.000378087375655392,-0.701946643774751,-0.376070891916655,0.611089885813802
"47",2.8423396645055,-0.000180551382360423,-0.855536305308879,-0.353619931029357,0.623518977333544
"48",2.84928960001792,-0.0001340144062669,-0.850392951506638,-0.344541955537992,0.621428087680795
"49",2.7917544485113,0.000113242453725243,-0.739240319439046,-0.347705383203939,0.627064040781737
"50",2.79426723446184,0.000121324120179528,-0.791167973713812,-0.44849509548055,0.634337691056918
"51",2.73217578923977,0.000319177077317687,-0.756382627122795,-0.297013407703347,0.617613603645781
"52",2.74364984815897,0.000228976915865653,-0.832944271206356,-0.311849052712244,0.623428184376764
"53",2.75901968752054,7.78054751955289e-05,-0.794937483654144,-0.555810997525456,0.637308190939697
"54",2.74257799281743,0.000324699052515103,-0.785628734460057,-0.459057494623225,0.621015686648041
"55",2.71803216175068,0.000197159642237514,-0.796317158540772,-0.388679667570254,0.599488033086321
"56",2.66983774188036,0.000400719048023199,-0.812165214302788,-0.535242236044635,0.612978311268297
"57",2.72712059620346,0.00024619525586377,-0.768644236979044,-0.46850014129374,0.616476771365837
"58",2.80927344473393,0.000107553498754743,-0.840901245522964,-0.45797030756403,0.641739292444481
"59",2.74375580847382,0.000121590494665695,-0.72697744385935,-0.251734813160882,0.615446725641931
"60",2.74466705708794,7.42490550331576e-05,-0.831983934300286,-0.416745688292348,0.653219568272814
"61",2.7375330570627,0.000195000012309458,-0.801105926613946,-0.344288193885358,0.612032948102119
"62",2.75703028306446,0.000306709579343132,-0.784415027823821,-0.362176297805806,0.644890890811614
"63",2.72619241817137,0.000145038521292923,-0.735986953684245,-0.505616730881935,0.632535123919356
"64",2.81574115214311,-3.24795843981626e-05,-0.829384745911746,-0.32886066640334,0.637200234163211
"65",2.72760944096922,0.0002410257102512,-0.794223806281081,-0.721282076305832,0.640894745713462
"66",2.72177980063101,0.000129904403746649,-0.76778324306197,-0.265697096514899,0.620975491354347
"67",2.7242717932484,0.000246734677864934,-0.711604652139289,-0.124634694253394,0.623087041820057
"68",2.82931158803151,-1.429568922487e-05,-0.875942349099467,-0.280374024122415,0.626651843737771
"69",2.67395402778739,0.000315360422180998,-0.815121227552357,-0.307903062395554,0.631017667459814
"70",2.76005537603983,0.000186636908707414,-0.854502076606705,-0.543259018540569,0.636348091674789
"71",2.71116651653025,0.000219051143732923,-0.732689788842261,-0.740603416254607,0.645161592302119
"72",2.79483008248658,-0.000138876391759048,-0.827277926323823,-0.284519258113414,0.639178286220893
"73",2.68660415431941,0.000354341329106643,-0.766208632714666,-0.422125733829742,0.625840004009035
"74",2.77666399560941,7.04381064731072e-05,-0.752399044709909,-0.597013745388603,0.598478648060056
"75",2.64153173113832,0.000599579192286903,-0.772666063264005,-0.432203448414014,0.631301840403295
"76",2.74724821248051,0.00028197783607635,-0.72947717392037,-0.393752419464803,0.584105610885251
"77",2.76764200178051,0.000164557705560026,-0.780333813320809,-0.319294913498421,0.596495665272204
"78",2.58698654228763,0.000760183873483366,-0.818576274536469,-0.456875825956833,0.612180255197377
"79",2.72670480180649,0.000147967791436184,-0.842451295675435,-0.504287604411242,0.629190194056719
"80",2.74883711574843,-2.01554205591785e-05,-0.713328661869959,-0.371538754903686,0.619946586190921
"81",2.70303766428791,0.000577763560076486,-0.778747218303548,-0.403121465582871,0.609406499691465
"82",2.74254864533393,0.000201406084800821,-0.806661644262275,-0.251327979582674,0.617335914251712
"83",2.73057351910573,0.000251001650014849,-0.828389585405478,-0.475268654242933,0.637511763290555
"84",2.59211565691771,0.000675428483020303,-0.842271680871484,-0.35751620910782,0.633579303740319
"85",2.78687951583017,0.000116732219334799,-0.811032652071229,-0.338844043119465,0.613210354387741
"86",2.80347332565307,2.5781952502014e-05,-0.793239382038083,-0.486217113243014,0.630749101275887
"87",2.78205301337583,8.89294972493179e-05,-0.808675203955806,-0.346815574222981,0.636745237435107
"88",2.74266835423667,0.000288691649509539,-0.848727396165397,-0.527648449735533,0.603182608551841
"89",2.71432737761426,0.000211028619704139,-0.780251944151114,-0.528825221030755,0.622773931909871
"90",2.76730517838408,0.000191413155302059,-0.690397081126093,-0.564794822951625,0.619922614479802
"91",2.80912962946535,-9.27767407843777e-05,-0.823984639259103,-0.385726362391854,0.637061571361285
"92",2.77957235178804,0.000178963647514005,-0.787145218171219,-0.387735605273274,0.586320946855634
"93",2.67779064585942,0.000326541479013718,-0.815259067577395,-0.555106336535556,0.638579613296172
"94",2.75034271768552,0.000312047325876281,-0.817640103610182,-0.318860274950318,0.614623457265255
"95",2.76122382758292,0.00025111987000815,-0.72890364932414,-0.276461523365706,0.642585798476327
"96",2.61652677327118,0.000583948135770524,-0.784225026780928,-0.378188332611581,0.629418049637946
"97",2.86586239551672,-0.000126411415341814,-0.894949124178595,-0.391080251601529,0.602164130729803
"98",2.73917516958155,0.000218361885971653,-0.795933551529905,-0.489659510160142,0.592911210147237
"99",2.6894014354309,0.000275552440574958,-0.816633264261967,-0.320058214249092,0.6185690817397
"100",2.67348392908086,0.000436287919264659,-0.745043676881934,-0.395155728706107,0.618987108778237
"101",2.74716925360385,7.12025557533662e-05,-0.72847271522037,-0.206638333541497,0.616002741730248
"102",2.77972876327556,0.000187139362442912,-0.801690148463404,-0.432459673473723,0.587796754017836
"103",2.78589312394141,0.000182799347023801,-0.833907773345837,-0.215972885328885,0.610430734339486
"104",2.76917048123814,0.00019366532773073,-0.694983410158751,-0.421561629059015,0.606820070743216
"105",2.65656539020504,0.000526847158645076,-0.727083525231666,-0.454283030189842,0.621124304477336
"106",2.68793670686191,0.000540815838858132,-0.771994341636613,-0.31742333576371,0.598780398361729
"107",2.75924511916473,0.000136239769473779,-0.842536566345076,-0.393109601172109,0.606209657970341
"108",2.80513218633312,5.47381057816426e-05,-0.798114795961029,-0.379360718642878,0.615852100522065
"109",2.88298953057509,-0.000128353510654481,-0.817905076334008,-0.352287736756848,0.586392021598329
"110",2.80601394483702,-0.000192141523927357,-0.771979188865854,-0.377253553959296,0.623161125600612
"111",2.70759660155022,0.000285994207953069,-0.794080433413421,-0.440405780210735,0.619260750067276
"112",2.67079971423158,0.000516620430291605,-0.820051090175442,-0.321550077652404,0.635914131939406
"113",2.81425015625395,8.28755360238029e-05,-0.819788433880363,-0.32346714114387,0.60089313857848
"114",2.69991806111909,0.000325124126761581,-0.803837449229425,-0.380264602927814,0.620409637063231
"115",2.66829011109788,0.000422810711493451,-0.833004720726125,-0.43527444936475,0.61533148431183
"116",2.74412388713333,0.000108974075510244,-0.832122671297376,-0.292002391908664,0.652720704158089
"117",2.80406550560522,0.000126523854443559,-0.774946604027315,-0.385423084717702,0.640705936585628
"118",2.78192406255632,2.41602890328936e-05,-0.809618858116413,-0.533010859208061,0.58708676646819
"119",2.77767600536131,-4.45331074181532e-05,-0.781802801801797,-0.35396586681297,0.62396566386902
"120",2.69580090180486,0.000388139332804631,-0.778690645344923,-0.380565120679646,0.699645652069908
"121",2.78788989851288,0.000126727028219827,-0.670770677241029,-0.559557990760563,0.624681057977351
"122",2.81745795441315,-2.7889620293144e-05,-0.853302307512632,-0.36204829943431,0.636117373933558
"123",2.74946939359964,0.00011478827309562,-0.851001367293695,-0.51159427334159,0.590336171159098
"124",2.80490929256626,6.32722126010441e-05,-0.740087167789206,-0.471018605039903,0.649344441397362
"125",2.89862781091365,-0.00028449166459155,-0.717089289886874,-0.362895260094267,0.675316836454551
"126",2.7031293316657,0.000431583744447208,-0.741693473135079,-0.363351485546703,0.632652504336105
"127",2.77029220535119,0.000257144974934896,-0.802876437311683,-0.465615636006505,0.632146155210625
"128",2.70144722154236,0.000372646065885491,-0.768924136341897,-0.519527443024429,0.639089902430919
"129",2.71624408674889,0.000304576895850805,-0.823045161236478,-0.316479485993588,0.629216894192486
"130",2.69286146306633,0.000324714160930602,-0.78522139308519,-0.384159666532688,0.636063134786819
"131",2.63151937479801,0.000569501658215642,-0.782089315386005,-0.475450046794332,0.610555370184887
"132",2.79682660204464,8.2583565535317e-05,-0.82005722959199,-0.256403680929381,0.628305748544018
"133",2.79119849608909,0.000156605222905042,-0.847899283072139,-0.18519852582246,0.611534176915051
"134",2.79078960469001,-5.71425363148433e-05,-0.804778223448325,-0.363978136183188,0.645752082398772
"135",2.78054609881539,0.000100485490018986,-0.787244290488928,-0.529830980206999,0.646223321043812
"136",2.73696537331785,0.000178835412382141,-0.799125415280249,-0.424611714334748,0.661159423409582
"137",2.76805477648942,2.06762063146955e-05,-0.73439344991323,-0.39147309010143,0.648915036243642
"138",2.82018410050234,-9.14553524282796e-05,-0.726536750600089,-0.300573742124659,0.637246366128155
"139",2.68660619222052,0.000451963802982191,-0.788724659018254,-0.365099836397925,0.629579352373498
"140",2.7356526387707,0.00044378367633781,-0.709094191991557,-0.363509459258301,0.598657972700533
"141",2.76650530034625,0.000152051854320254,-0.858096697363756,-0.3309337336777,0.658041076104859
