"","a","b","Amp","x","sigma"
"1",15.1147748643031,0.00103566320589463,7.13638068329478,2.11850790849858,0.863999138710792
"2",15.3219317212753,0.000656831971735933,7.18550676466071,2.11217305210415,0.890445464352195
"3",15.2387521538528,0.000777730391805845,7.23094426587785,2.11376835968731,0.848782944646363
"4",15.1161674092681,0.0010753420429169,7.18516928910758,2.10121573055172,0.874626203649848
"5",15.1343665752563,0.000901994864071043,7.19821582958992,2.14226374680506,0.868975879881366
"6",15.1499778871262,0.000983100161955505,7.1270102142166,2.13319004504933,0.871417996338156
"7",15.0748013905643,0.00113641050150568,7.11086120799738,2.10690218022438,0.836007059518913
"8",15.2234299298503,0.000787167509341474,7.19749304964022,2.11629452931593,0.823094736901521
"9",15.0653088886534,0.00121053956803211,7.21460475763074,2.13618968376085,0.88601467556623
"10",15.107561708781,0.00102406818056733,7.23805115086414,2.1131155320567,0.884590032110356
"11",15.1977830512068,0.000818662565170613,7.2025396547927,2.12922154489383,0.858453809224399
"12",15.0977389164442,0.00113009999313374,7.15577574901962,2.13462294167141,0.871880472839037
"13",15.2230773896058,0.000807764808866132,7.19021467536882,2.1245705599215,0.840859945701535
"14",15.1137334779717,0.00105381355493895,7.18874453443763,2.11729789262673,0.839877329088909
"15",15.1316065874926,0.00103791873560978,7.18741514408988,2.12291429329621,0.862401030997267
"16",15.2395175185449,0.000743161970960173,7.14435903996079,2.12670506263259,0.861151285135454
"17",15.2553851673935,0.000781820534355219,7.16913256857571,2.12479020957648,0.837703568946819
"18",15.1571769276026,0.0010582849277866,7.1479868291939,2.12179226173186,0.830425971322263
"19",15.0792530183128,0.00117086895271631,7.24021208581231,2.12072251514832,0.875156184084641
"20",15.1200959861612,0.00116223151951378,7.1843579929414,2.13021271841144,0.853376755986468
"21",15.0967549559266,0.00108314955367816,7.14421259471472,2.09993424811624,0.89616176672656
"22",14.9951894683745,0.00120716384220654,7.21272175394934,2.12352078910538,0.830023592542117
"23",15.0992660113194,0.000941799119816125,7.26536560388035,2.12575827806978,0.888759015893973
"24",15.1473307831818,0.000920422510788271,7.23698509002502,2.1324340478905,0.893211004714048
"25",15.048956375826,0.00116606572243091,7.16554866510696,2.11634612170078,0.842184802377115
"26",15.2281057412923,0.000934974222318015,7.18708392511554,2.1191905751939,0.85510777776224
"27",15.0146518016475,0.00133027267795604,7.20845202372116,2.12982953692321,0.849257613515938
"28",15.1202827540372,0.00107402171852898,7.14316404618654,2.1391625607279,0.865463656446948
"29",15.2517712851701,0.000769790585460628,7.12798146147559,2.12528777728017,0.862977414897649
"30",15.0813029372063,0.0010074735158517,7.15951062927486,2.10888335070608,0.869724189581934
"31",14.9957319594629,0.00116491350869065,7.28109052665942,2.10739434753236,0.899341304961135
"32",15.1082250888841,0.000962367051691486,7.17063822147239,2.11873191955274,0.853033479430186
"33",15.0950495460197,0.00107774819735621,7.16672619589634,2.11681711110595,0.823162520626094
"34",15.1003497666097,0.00113608974743804,7.19781783780528,2.10951443945652,0.835489339561778
"35",15.0954045021493,0.000861665272271397,7.21821803117782,2.11698416453348,0.846901120725514
"36",15.0944594519015,0.00127967468952295,7.18630028552909,2.12751902659352,0.866245530934383
"37",15.1141916962518,0.00107004980535135,7.12522840660108,2.09672667697031,0.839964807221055
"38",15.1148057418347,0.00101000090893134,7.23661160099916,2.10323396950797,0.881117769709725
"39",15.1773802978571,0.000852404426405635,7.18015742521777,2.13207137575519,0.869769879903866
"40",15.0362477420466,0.00117431618189097,7.20558901522712,2.13715465242528,0.861890748596116
"41",15.115066904324,0.00108361550905176,7.28997411565369,2.13239348000539,0.90665435411269
"42",15.0624106179867,0.00113431019105091,7.19561516731915,2.13419855296604,0.895390969200503
"43",15.1374600196578,0.000988472912327301,7.2061784004054,2.13025797086602,0.85509009843967
"44",15.0886006136384,0.0010582728876427,7.2611374949607,2.11519086115144,0.883946774752083
"45",15.059903331671,0.00110358338833386,7.16168703629846,2.10667609588416,0.858577830618784
"46",15.148627179168,0.000984474406786076,7.24178047969734,2.13445214610941,0.860392587467975
"47",15.0623583194651,0.0011268256872986,7.18709046761243,2.12496623856657,0.902052379483297
"48",15.1564646201384,0.000919304528963228,7.14188138664712,2.09802427111128,0.922576199149646
