"","a","b","Amp","x","sigma"
"1",13.0739646251199,0.000835574984984723,-5.80976117865859,1.41020694814046,1.40186760708508
"2",13.0900638613132,0.000786502241745298,-5.79044571040632,1.40741345004677,1.37089043733347
"3",12.816896295355,0.0013580348935038,-5.82216599502566,1.42240966422116,1.41504567777315
"4",13.0862762515043,0.000787938871183143,-5.83657956640688,1.41137410851756,1.43785204044424
"5",12.9163649967232,0.00125601675034548,-5.80551902187252,1.46125259909754,1.37386272251549
"6",13.167045939737,0.000486246833119037,-5.75998269466377,1.40822053122648,1.46175890985226
"7",12.9217161634793,0.00126356102563171,-5.7085403308088,1.39588163799454,1.41580300876322
"8",13.0416636826547,0.00101130399320623,-5.78958204393729,1.41562744676057,1.34263281513114
"9",13.0659213822481,0.000920618273779485,-5.80116854471875,1.40315205749973,1.42399027432365
"10",12.8800822448727,0.00134000993997023,-5.69813404938018,1.39822089486125,1.39834212306038
"11",13.048211143545,0.000985886364154917,-5.760820317964,1.39480741482559,1.45193458243978
"12",12.7528168848925,0.00136052771760382,-5.77601528562978,1.41054052780557,1.37901864911903
"13",13.109879216064,0.0007289566612088,-5.76722255323866,1.40016610226061,1.39300041218458
"14",12.9769983790841,0.00103734498663149,-5.73730228296904,1.37352823690151,1.35215946022853
"15",12.977483944183,0.00106863449113948,-5.83963950736992,1.39005148756218,1.41511282234176
"16",13.0160922696402,0.00114627168826118,-5.81454018214254,1.40261008176438,1.41534809380293
"17",13.0927112615225,0.000643368361373903,-5.85981651969438,1.35593307300152,1.46132343149881
"18",13.1263597928078,0.000770806398921386,-5.82470629693874,1.42050409342698,1.38744050162742
"19",13.1027143339542,0.000823901851342665,-5.7382953685658,1.35179895498867,1.47159984198566
"20",12.8816742468176,0.0010425237612056,-5.77027712089588,1.37565750352188,1.42194557011528
"21",12.9512177107156,0.00107800520652614,-5.67272504741164,1.38867548241894,1.40711671825785
"22",13.0851508071461,0.000651197696739241,-5.76344806744496,1.39009250882204,1.45294571451145
"23",12.9728654641475,0.00105202012601448,-5.85699908761318,1.4029419830771,1.41729986896427
"24",12.959727225783,0.000912635055110178,-5.75677576468395,1.39933143695798,1.32291997500736
"25",12.8855014575167,0.00120503813888913,-5.77718253440349,1.43388500035763,1.41191405786092
"26",12.9909718539172,0.0010074916470316,-5.79382211885489,1.37441132859798,1.44695502136725
"27",12.9999514563081,0.00107821960026951,-5.81020744952395,1.42554205143899,1.39111448628856
"28",12.911267030498,0.00124602391155242,-5.76210490445674,1.38644343363699,1.47446064608605
"29",13.026463995007,0.000932158585884558,-5.79864279940857,1.38283821702914,1.45996756596238
"30",12.9782570240076,0.00107423374430933,-5.74033471912261,1.42200625665738,1.32735047036483
"31",13.1346067313858,0.000828586465661594,-5.75437625256773,1.40434487343409,1.45151981825889
"32",13.0036636344286,0.000957010474871847,-5.82606405065177,1.3588066643081,1.41027741557056
"33",13.137055283865,0.000854270484702109,-5.70073578070344,1.40007205389285,1.41629059260139
"34",12.9793616091782,0.0010939559692787,-5.73427469575007,1.42459667853854,1.39625557320751
"35",12.9653118429346,0.00104586666961014,-5.83184345183306,1.39169548582104,1.41825642013771
"36",12.8765942649513,0.00129650058787433,-5.87822161353872,1.39203770385595,1.40263566435765
"37",12.9931987608978,0.000928007763241529,-5.76412808782137,1.43548394205288,1.396351209596
"38",12.9920825346851,0.00101055366615252,-5.7693135427776,1.40652446290646,1.4148725303034
"39",13.1900825585227,0.000603879958901446,-5.68758799470977,1.40026795840964,1.37367933627058
"40",12.8498467274003,0.00133588302089831,-5.58228322639983,1.3844886580443,1.40388005970648
"41",13.0317451409321,0.00107474801907028,-5.75318822726555,1.36777129403424,1.3638466560996
"42",13.1724675379602,0.00044180386114559,-5.70376007295398,1.45441394136699,1.46190278568472
"43",13.0148114617951,0.000889979114608242,-5.79679074694755,1.41552755466112,1.37354729424946
"44",13.0363190475408,0.000880775647423012,-5.68112461214749,1.4110484771789,1.3926681559006
"45",12.9007181709947,0.0011141381909105,-5.74981226970914,1.42883087895959,1.37447687527377
"46",13.0871247766541,0.000893905940596735,-5.75071379844809,1.42212588946941,1.44086132464976
"47",13.0696048263353,0.00086704338549811,-5.81748995216703,1.4042910942848,1.4352838106743
