"","a","b","Amp","x","sigma"
"1",0.407891981558646,3.34768715529291e-05,0.255686062210454,0.210321339760362,0.0619229543124357
"2",0.418327931039593,-1.13692400122644e-05,0.2523139219274,0.209474061879679,0.0700140375606559
"3",0.406919768105614,1.41911944578502e-05,0.253101697080531,0.202899438067988,0.0613425156072244
"4",0.404406650235347,2.33310340070902e-05,0.259999876588832,0.196659753369535,0.0670099663307314
"5",0.404023863802257,3.75846617190277e-05,0.255811619705695,0.168848006754156,0.0635871679178095
"6",0.408143636169842,4.04368075594277e-05,0.25544809294162,0.265068156843091,0.0687299212123666
"7",0.415947208109131,-6.09041122785554e-06,0.252262206597887,0.2109262443285,0.0621870391165712
"8",0.407622950055837,3.28540182068101e-05,0.256327056793656,0.230345788976571,0.0613220062650185
"9",0.401860655423191,5.24401294638488e-05,0.255978350867407,0.235135470957992,0.0652320797519271
"10",0.41026010657773,2.21316398143783e-05,0.252565790217866,0.210985359560976,0.0662747890231004
"11",0.404612992423479,4.96203472406086e-05,0.256806216860626,0.164602339187106,0.0639422628756972
"12",0.405623622633227,4.44461115742757e-05,0.255396064613139,0.166739424221765,0.0647065891210571
"13",0.395891163633375,7.24336669154686e-05,0.252862720951937,0.187558735225147,0.0692427881212431
"14",0.407116136875126,2.12049780926932e-05,0.245934498700805,0.203012845097247,0.0679778658653274
"15",0.411034521479742,3.87717489387634e-05,0.25812236772886,0.211908208501382,0.0624040394521141
"16",0.403281973733999,5.39223185838448e-05,0.258055444323272,0.170052963633294,0.063365585565143
"17",0.394508982978228,6.26457218868396e-05,0.249144919660693,0.238893574756636,0.0654323480863928
"18",0.40392605113579,3.75764442493978e-05,0.249170102807697,0.169399675615098,0.0678830529334495
"19",0.41417622442162,7.83216067729751e-06,0.254646134951311,0.205166964055134,0.0643612660953194
"20",0.396946122165381,7.16409587224019e-05,0.256185651731966,0.175469543385474,0.0668256197394694
"21",0.404368573498851,3.43945062493856e-05,0.256755456858536,0.259141150854104,0.0697308297644231
"22",0.389561391452652,7.61821561755247e-05,0.249414712496078,0.231009982958,0.0670129231020383
"23",0.399528007426793,7.56112848647152e-05,0.254571456249876,0.165129382320297,0.0667056392020077
"24",0.401701379262482,3.94752297087765e-05,0.258251875109038,0.203201755956839,0.0625312983729746
"25",0.411781699643834,2.79965267372834e-05,0.251670733124096,0.180078143781166,0.0663441385701648
"26",0.40034777773292,5.80327278974536e-05,0.259546204463661,0.214827624134675,0.0646409571048151
"27",0.402286030447502,2.40056415201738e-05,0.250009273177558,0.12149007241586,0.0675171791414269
"28",0.416322650377118,-1.99410976769727e-05,0.254943931374531,0.188265392403583,0.0636589046285573
"29",0.416963157308337,8.69931704414374e-07,0.258129899685255,0.207842767811738,0.0645393443608135
"30",0.399932647185924,7.11612203841268e-05,0.251551923568081,0.178366626053772,0.062805191771702
"31",0.39716624081904,4.59456856600998e-05,0.254810207389217,0.177277148080178,0.0634202217726534
"32",0.402285487773791,6.68824717406556e-05,0.257521616642625,0.214932222646199,0.066280262853356
"33",0.401191592279759,5.98428834896369e-05,0.2555777999574,0.240226813512324,0.0646510524716215
"34",0.411336794756691,2.63644589638181e-05,0.25297556109676,0.207341249541543,0.0633226553726513
"35",0.404452884815744,5.4174896973888e-05,0.255406849636511,0.153018927760707,0.0632582214359533
"36",0.405009758488081,3.47318382504768e-06,0.256865794210799,0.167201097609341,0.0627636347600294
"37",0.401706166104078,5.8142019921686e-05,0.248722085215448,0.206635977629379,0.0596905762486968
"38",0.394140724491069,0.000106701235692365,0.258214807390016,0.196803765973566,0.0647740469244702
"39",0.410573872488205,2.84900622995645e-05,0.26343970084968,0.157640008653467,0.0650409611373371
"40",0.406397552587646,2.85072964363269e-05,0.253368025782911,0.135986908247757,0.0652147302746508
"41",0.394592434688464,7.29713608905504e-05,0.262931471195499,0.163311464197985,0.0662900935573326
"42",0.395656735188748,9.2918937335766e-05,0.249828815762832,0.182296221457416,0.0668851937080862
"43",0.399211666452555,7.53064195063607e-05,0.252592642493989,0.144684018569926,0.0650827661674132
"44",0.397484218877169,0.000100843080505485,0.254265176968348,0.211872560668104,0.0680216288858681
"45",0.409632765902191,4.70646574223607e-05,0.260613207635306,0.233670534937131,0.0630299369110657
"46",0.410735149582273,2.33987132695267e-05,0.252137892760012,0.195518466012585,0.0611312501928572
"47",0.402682361406498,4.28652800183132e-05,0.251978869891129,0.212895423088336,0.0645780158189047
