"","a","b","Amp","x","sigma"
"1",1.01971480519581,-3.4015435744371e-05,-0.335673607790517,0.98431940676597,0.16787659063732
"2",0.993029517616279,9.59902400192466e-05,-0.33051502817187,0.980469392085846,0.173919679231789
"3",1.01560656662128,-3.23606505929934e-05,-0.328136896385773,0.925644025796656,0.161826071718996
"4",1.00898682313621,7.3111106872215e-05,-0.334598127208332,0.958060635585932,0.161879451467606
"5",0.983453523482941,0.000117264420758903,-0.329009671715903,0.930617050593917,0.169274012047154
"6",1.02159673854246,3.59061605428709e-06,-0.340945253246568,1.02365933720233,0.165928238927983
"7",1.00939473715176,4.90677985600669e-05,-0.325031519328808,0.930888318657738,0.170287667249746
"8",0.974326168894788,0.000132762183063577,-0.311444139292875,1.04455593957067,0.168520424819399
"9",0.99066865574592,0.000163656338982139,-0.314815635148417,0.927944257417382,0.170458174001356
"10",0.998907852462331,4.60367643053105e-05,-0.327466821841362,0.962659891408843,0.175286395567731
"11",1.02410066934505,-3.39048796729052e-05,-0.316287956053308,0.994646143472312,0.176555093503936
"12",0.995740233022436,0.000122304645708092,-0.325557863276354,0.831300436605762,0.158363092020512
"13",0.980432718152579,0.000120082676795279,-0.327664639661001,0.993865080317838,0.168751013562598
"14",1.00939934432784,5.39106868262155e-05,-0.340418606785321,1.02042930394284,0.160944079069369
"15",0.989152427850916,8.98911321770145e-05,-0.343606959772515,0.985656242587625,0.170393584891423
"16",0.996335573578825,0.000101768452391216,-0.336492200647638,0.95585571241348,0.168058277080769
"17",1.00566527373283,9.18336957725623e-05,-0.314578296289474,1.14903324626546,0.161707686368311
"18",0.976078376250049,0.00010551684363837,-0.343317317393386,1.03297493965801,0.171974568172695
"19",1.01333223110921,2.34406177921365e-05,-0.317533062146279,0.894011864972219,0.168681220325685
"20",0.995712587820735,0.000130719671743512,-0.32709522843354,0.935939316524155,0.16781853703278
"21",0.989073921223201,0.000186270990061329,-0.321753193686887,0.931303139981453,0.163819028355717
"22",1.01424363378316,3.49681967792519e-05,-0.337733114641919,0.909554630691037,0.168606132668062
"23",0.993305328140569,9.66338036392181e-05,-0.336162239537211,0.889644931791739,0.164814636984338
"24",1.00949558299998,8.78479660654777e-05,-0.328406884506485,0.859997221616896,0.164469437798745
"25",0.989898713915671,5.93339291461779e-05,-0.324173781136634,0.969463013294844,0.166761181699676
"26",0.944632653331376,0.000289329707814179,-0.314983058140649,0.964007739669908,0.168673002246955
"27",0.976814223500007,0.000141646734228759,-0.319198114600312,0.919992940399934,0.168988384773293
"28",0.974451133014914,0.000148188765122621,-0.32555903961721,1.08864859289064,0.168035227203824
"29",0.979427036377479,9.61751808787644e-05,-0.350853102729701,0.96249999771499,0.155428425339675
"30",1.00467559500421,9.1543892158471e-05,-0.317551045967864,0.927827603305077,0.163896571716559
"31",1.00553359697013,0.000134068878145007,-0.332561275600717,0.966498648509585,0.175179393701829
"32",0.985137104156075,0.000133763711517036,-0.332669931690964,1.00472427597974,0.15946538243368
"33",0.981512612819832,0.000205590156588657,-0.338899522320991,0.847678704692342,0.165233944299647
"34",1.01423952504747,2.40848450282149e-05,-0.329195189691876,0.893149982473804,0.166457981333044
"35",1.00525824158288,5.54693600153897e-05,-0.307052848109653,0.870524096513555,0.166839435656408
"36",1.00041532751412,4.52889095662811e-05,-0.322913728383732,1.03447510456973,0.164638876172164
"37",0.999789927256742,4.05200281600521e-05,-0.326168030252824,0.90298357770671,0.167219906957795
"38",1.00175800941964,5.37857001894229e-05,-0.324317935341704,0.973056893299825,0.164896027453242
"39",0.976655383875817,0.000163921003279156,-0.312581524190646,0.900867516688241,0.165261090627623
"40",0.987513149758616,9.16116019134107e-05,-0.329975686174814,0.843505076738732,0.170656395156784
"41",0.993804907212976,6.93837789195618e-05,-0.339852364963128,0.977400881233775,0.168206501512859
"42",1.00440109112159,-5.32051791597403e-06,-0.333517451154355,0.976403025795541,0.174537525224609
"43",0.977346450127641,0.000180613978491362,-0.324673732008709,0.845549392128489,0.16659223856543
"44",1.01802298872873,6.63267791998254e-05,-0.334922666236785,1.0435041803391,0.153555992016995
"45",0.993968746967784,4.4454013552103e-05,-0.341913233573687,0.892525059614979,0.162660971390078
"46",0.991492607853276,9.81429210918595e-05,-0.340035395048714,0.90851112199372,0.156228607542473
"47",0.993351939888472,0.000115036641260201,-0.32995517633067,1.13552342545144,0.161863535361278
"48",0.969289962379909,0.000188502471892942,-0.340679735887411,1.01893679418319,0.168700062781202
"49",1.01761479852819,-2.38918304113947e-05,-0.33302698730381,1.01754992102832,0.159288823266331
"50",1.00151571186443,7.42524845839894e-05,-0.318463477571609,0.978562794611634,0.179795603074211
"51",0.999986730046389,0.00010723067470084,-0.314337335767177,1.04534489827921,0.158355359252253
"52",1.01080908326914,8.24662528222281e-05,-0.339197080219721,0.96495034652795,0.176614928957103
"53",0.986831869502924,0.000123949869414986,-0.333065088071755,0.97771622007352,0.163364041498499
"54",1.00404113244052,4.56775969806329e-05,-0.315905997453406,0.912731370153983,0.163156755932935
"55",0.998134757987302,5.96222831935071e-05,-0.333830611359286,0.863060718394358,0.156619427442968
"56",0.982881966773379,0.000134894738343357,-0.338801851324106,0.934369383044787,0.168538044101246
"57",1.01318403811362,8.30132997705604e-05,-0.329768394403641,1.0395542406123,0.163929427385191
"58",1.00509511770126,2.85199929431134e-05,-0.322497176779558,0.937351046168983,0.169195362626616
"59",0.999536846306513,7.76374487002588e-05,-0.337909653247469,0.913411236232474,0.161653037077112
"60",0.967514623138911,0.000117544923231701,-0.325888647416668,0.999043104003512,0.165536092320065
"61",0.983687896234083,0.000106841870858379,-0.326612374113963,0.890697939194134,0.167766161032621
"62",0.968626587422534,0.00019514866484281,-0.311511875908318,1.04970601414392,0.163818417612728
"63",0.999691932697532,0.000107011287901504,-0.32729198542309,1.01317003994282,0.158232108970431
"64",0.982459201900529,0.000105297901603982,-0.343417167037285,0.921163033776991,0.163674913717719
"65",1.02734329696542,-3.15411547224172e-05,-0.336899075974128,0.978940078874485,0.168639313017338
"66",0.99352118457192,0.000157339745372703,-0.356206777935378,0.998862180874412,0.1659596422744
"67",0.985595995080785,0.000102493636077362,-0.341603233554412,0.951815512662273,0.166975281665273
"68",0.995563576544593,4.43374654418583e-05,-0.346602660250364,0.898144662144828,0.170690367550686
"69",0.984747036430881,7.49899852168325e-05,-0.341974186758334,0.987693127948058,0.161325770224587
"70",0.989554681807123,0.000157076932002018,-0.322002488026983,0.796693073040856,0.16696566615893
"71",1.01434512706936,7.83212596813536e-05,-0.311925963264026,0.887744238580413,0.165885426327901
"72",0.996070876059413,6.1050716910929e-05,-0.32778929709584,0.971215700351394,0.15762090976127
"73",0.996704834997982,7.27406657645577e-05,-0.339282214827928,0.894980586287445,0.155858417805868
"74",1.00985057413741,2.926816306719e-05,-0.318046176881071,0.931555985356491,0.171456633057523
"75",0.992863458491929,7.51438962426253e-05,-0.330772978559218,0.969031968625679,0.17218279372849
"76",1.00877524005374,4.97811533432483e-05,-0.318470334155337,0.908691826184724,0.170295677057599
"77",0.990671171920442,9.7456616244258e-05,-0.316532119773578,0.927694203452786,0.172288299810318
"78",1.00559137022887,9.23865923914799e-05,-0.319949973353611,0.871009725684143,0.17201875857293
"79",1.00513402311255,3.02657221922394e-05,-0.331741942517576,0.960394536323802,0.163173248392783
"80",1.00901497117115,-5.19278900360108e-05,-0.317953422717655,1.04297363748862,0.16570795348223
"81",1.00012822624784,0.000132662679092648,-0.315965907647117,0.882689491345896,0.177364355284405
"82",0.973255923500122,0.000166156386109761,-0.318359331710618,0.882799297132138,0.168971440636621
"83",1.0101177971058,2.37411266540431e-06,-0.337242813792782,0.935984811315605,0.169543360383473
"84",0.990898831202601,0.000102501999438689,-0.321319276604995,1.016130585184,0.172674392640392
"85",0.999684098649426,9.28787781669342e-05,-0.338219670431347,0.993419157669927,0.166701141157111
"86",1.02612520590079,-4.52684859975368e-05,-0.307328034338266,0.986018074855506,0.164980192164514
"87",0.983509133056591,0.000171566963266787,-0.34317178006035,0.934856117439946,0.160084313174709
"88",0.996478695401737,9.54339261622977e-05,-0.340194012075085,0.988955666515512,0.156630863777828
"89",0.997431346378213,9.34705876948499e-05,-0.314190385460997,0.977875249485006,0.181019462717782
"90",1.02366666150568,1.62305944809486e-06,-0.318111010075842,1.01191326035318,0.165424662873578
"91",0.983768644088268,0.000183556630479972,-0.309591454089745,0.913496309731955,0.173886158313369
"92",0.974600847028104,0.000172936615404525,-0.328539031267991,0.981162918644037,0.163140417801167
"93",0.974424589456059,0.000154212792236229,-0.322452495773241,0.934726139753634,0.162639602488364
"94",1.00180714956183,8.26354795102206e-05,-0.324191011024281,0.902687583906213,0.158974224208098
"95",1.00363544736291,2.40382734612672e-05,-0.310111031039204,0.944129325060634,0.16960430089481
"96",1.01007098178057,3.19090535774387e-05,-0.341631967017192,0.903320239879875,0.169519567127926
"97",0.996332922583433,7.530853908373e-05,-0.329607817708282,0.989033989298403,0.163417872208258
"98",0.990416018545164,0.000121362719508064,-0.318998669148054,0.990727932968966,0.168736583422496
"99",0.998929090304508,5.59285630795933e-05,-0.33030381344655,1.01262568679588,0.16691335954991
"100",0.972910568728785,0.000180589026304032,-0.330346178040718,0.930497735376073,0.181324205209084
"101",0.993907709288242,0.000130230422566302,-0.325924236914468,1.0318077897005,0.168960193228744
"102",1.0129637643521,2.7636050309903e-05,-0.327475654099292,0.94155420882759,0.171446427035271
"103",0.996234272431879,0.000100329744278386,-0.317190653135814,1.03468250938863,0.162013568989284
"104",1.01245556855454,-2.73296177280617e-05,-0.338322232252465,0.990384675739159,0.170159229003406
"105",0.983750086834961,0.000123838096791735,-0.323992446144235,0.880733102381182,0.170181297789865
"106",0.983077363057453,0.000134367299550849,-0.336040391344393,1.0309235803464,0.156196536036905
"107",1.0014698320585,8.39370509385098e-05,-0.334292514054832,0.980137962787381,0.170592273064168
"108",1.0221623435666,-2.90287252511678e-05,-0.329005751214849,0.798234096723089,0.162419728266062
"109",1.00960057700631,5.1540305700299e-05,-0.323114079166036,0.93101140236086,0.168069438000561
"110",0.990679178820464,8.29687431504717e-05,-0.330446947941713,0.932066591867907,0.169579597495459
"111",1.00761274713399,4.43326262034777e-05,-0.324780053654012,0.95639294227799,0.168471730765643
"112",1.00336858524493,0.000111007404509703,-0.328591964621512,0.906926450193319,0.172661434973228
"113",0.981102387368094,0.000193483786745075,-0.337456268175961,0.935831187989229,0.176155035987497
"114",0.99814455383146,9.8889777317769e-05,-0.317307010992611,1.03317782773704,0.175166297960435
"115",0.98711531874977,0.000143424274390702,-0.348360100546722,0.8502773119593,0.164111623962981
"116",1.00359032304095,0.000114985360996261,-0.344262178524667,0.985373755784007,0.163188100989238
"117",1.02353287014971,1.28330164412859e-05,-0.331311805042529,0.982072993318835,0.162903052913229
"118",0.989110188419593,0.000115465521109234,-0.314135259375648,1.00999910706497,0.157727832971788
"119",0.99737947470657,5.77374175386599e-05,-0.325998134832193,0.991562294511531,0.163844657087533
"120",0.987561628303609,0.000123388218928911,-0.320257891569869,0.935295724465133,0.164026953793157
"121",0.97819700423047,0.000198820713390866,-0.350935064713595,1.02791353790192,0.16985983243589
"122",1.02021119851214,5.89296157150211e-05,-0.31683587139849,0.887991901137981,0.170384578644156
"123",0.99017894804661,0.000145184590006405,-0.336548618128725,1.08966450600237,0.178556453712274
"124",0.989067430237972,0.000127791292612999,-0.331575560209801,0.877691622447703,0.172374329860651
"125",1.00140427396654,0.000101384809906636,-0.325075032321747,0.928792783871394,0.178987541906578
"126",0.971217780602583,0.000129713416910742,-0.330336374076668,0.921468321551371,0.165360609989408
"127",0.984183062331016,0.000139976541724652,-0.326253039911253,0.962880062379239,0.173161813699869
"128",0.984098043101489,0.000154175278057478,-0.32762387151496,0.876830861145808,0.169015344395867
"129",0.999397760756043,6.52485357785281e-05,-0.323875902809307,1.05223144325752,0.157258549862495
"130",1.03067163299452,-4.14381931128396e-05,-0.325945385566159,1.0242565231831,0.163107989956547
"131",1.01076791013857,6.86633551309672e-05,-0.329448542164386,0.906755165041384,0.161898534762379
"132",1.01597501329973,3.2250125079034e-06,-0.319966331945626,1.00575983631882,0.162254859442411
"133",0.989776611052537,0.000127918292054088,-0.3459742296899,0.896480522921076,0.166894732051666
"134",1.02220456653865,-3.05231326137225e-05,-0.335149418140793,0.898607115292045,0.164030231452614
"135",0.998070778030166,9.12940212176841e-05,-0.337491296634646,0.886082648403704,0.168812644309058
"136",1.02088612808481,-2.56233111797637e-05,-0.316201372498049,0.938324276363421,0.173174133811583
"137",0.998837234451425,2.41024950495803e-05,-0.341635765135947,0.936601773414079,0.16460233441766
"138",1.01500274848695,-2.13262830846819e-06,-0.326205539610502,1.00402993310743,0.16887723831182
"139",0.968137045569948,0.000231507633381814,-0.327223776036562,0.932269185851878,0.167597576507325
"140",0.988028715881299,0.00013466016502671,-0.326610358385768,0.904604527398299,0.15511679950671
"141",1.00905626432331,-6.7381360287124e-06,-0.318381423397954,0.936406115659727,0.170958372724513
"142",0.993841752979566,0.000147074125485798,-0.299856847725598,1.03462413722993,0.162715533499455
"143",0.994060454597744,0.00010331508022741,-0.325529038659948,1.00378842362192,0.169561235421726
"144",0.978281588268423,0.000184762141112959,-0.329213701106395,0.888108032066627,0.172222075318026
"145",0.993924927494296,0.000109569466792474,-0.331062529061515,0.855566283703562,0.173968918351395
"146",0.995739320142951,4.58084066423225e-05,-0.343371595081615,1.00864101183213,0.171640143496276
"147",0.988653321049968,0.000163342889644435,-0.322992707510309,1.04743346753507,0.166073962846509
"148",0.970446710062759,0.000189100441135112,-0.339296337350541,0.983524112876799,0.158535899344923
"149",0.98763138615748,0.000130759758087267,-0.340805570363925,0.87566599925924,0.160789236194064
"150",0.967739804019446,0.000165261822552879,-0.323957719933883,0.925904427674524,0.167722041589962
"151",1.0047607157145,2.33712190265738e-05,-0.329355845230797,0.932301683366816,0.15675825915138
"152",1.01534486799817,3.37965780809697e-05,-0.314332792597915,0.93913029263288,0.166729575499175
"153",0.978012613305981,0.000169788232768266,-0.321474704251274,0.927486612497486,0.164249977737402
"154",0.98441037523784,0.000160626427520391,-0.330587740811318,0.980627632615462,0.170538999467997
"155",1.00614388869865,8.00598414994267e-05,-0.322245493209734,0.952213139275064,0.172871536794249
