"","a","b","Amp","x","sigma"
"1",13.5584025940328,0.000892623004877437,6.81227738203294,1.66661902405731,2.12039670220642
"2",13.5978992294486,0.00120581330674615,6.58150838182714,1.66980420393006,2.15470971014417
"3",13.6665974952082,0.000648540378288114,6.73007552762409,1.783014486632,2.28470060783077
"4",13.3970253342728,0.00216945886975139,6.55595014678735,1.67674659080977,2.30874999646942
"5",13.6604205332351,0.00102884536685638,6.57700483155372,1.75813998681515,2.18430685899001
"6",13.7185750935444,0.00052802431811488,6.68951671906233,1.74493747868335,2.15001763717404
"7",13.7976939339338,7.25719361672918e-05,6.73189353258234,1.7424010855358,2.21841514266877
"8",13.3791929697367,0.00142725016563857,6.65727075135106,1.6772675423806,2.29574747677457
"9",13.5172172619762,0.000660607731701327,6.70065942144134,1.77557426513287,2.16926636224592
"10",13.8116394688801,0.000370040114302323,6.84969294248777,1.70434524863461,2.2136119170778
"11",13.8150070318301,0.000440641618119894,6.69655013971251,1.64819150355179,2.08417545991788
"12",13.7587941668019,0.00046592286832651,6.63951095470668,1.72382787787651,2.25305917889001
"13",13.28899031377,0.00163232516302721,6.83689662006668,1.71227392987474,2.01058486628934
"14",13.6792893963827,0.000609566180716117,6.57558956391535,1.70494526808744,2.13089830337481
"15",13.6800319957917,0.00050206763951719,6.53120674126425,1.68356811228155,2.05050382688254
"16",13.4386278773082,0.00220856421659728,6.56146817251992,1.70982011745752,2.18225698904166
"17",13.4536026889174,0.000984456172382985,6.5705001569676,1.74038627918446,2.15450619621044
"18",13.7527223175102,9.7171252426791e-05,6.63984383027877,1.74721922610808,2.16633671979257
"19",13.796949617709,-5.75252580291679e-05,6.72746473524482,1.64808297322375,2.07904349929434
"20",13.7345093836419,0.000410178773245726,6.70322910917709,1.63308382185239,2.2415211573137
"21",13.4939047263417,0.000603990923253715,7.19762680393795,1.67195520193974,2.13968563423292
"22",13.7472192555098,0.00095108340452331,6.71097758304825,1.7750506785234,2.16752728607245
"23",13.7035520485502,0.000120571553457421,6.70085692838644,1.69119047745741,2.09209273993805
"24",13.6272629515672,0.000446930919001903,6.93015243396731,1.72413213223374,2.26830129992308
"25",13.7329421757866,0.000884440901459372,6.72246891388595,1.73398727825301,2.11853014977739
"26",13.8339489633958,-6.59974402886732e-05,6.8874161483165,1.73478847576451,2.1494087529407
