"","a","b","Amp","x","sigma"
"1",8.46977931570527,0.00110413742897453,1.90437782745136,1.39231353362754,0.640250660957296
"2",8.42723995230639,0.00117647771676736,1.94443910760294,1.47530529933633,0.625595549572915
"3",8.400489898675,0.00126458328791811,1.94567970979999,1.47272372139992,0.60592700044195
"4",8.43246147363902,0.00112465145496129,1.93052804796907,1.44263025466063,0.64927417600345
"5",8.40024990617347,0.00116215198881132,1.89176202488629,1.43643364505289,0.648696984138701
"6",8.46317291333911,0.00105528670009776,1.94357507511582,1.46717728759078,0.624538572497544
"7",8.41282633504536,0.00117592913797389,1.94177060441868,1.53352632666363,0.628776066215386
"8",8.3765082031889,0.00132681970059584,1.92483813391853,1.46712248135313,0.643209462610746
"9",8.42307270599092,0.00124918190957674,1.94460299800331,1.45515974110898,0.6248751110258
"10",8.44508884286115,0.00112873836940438,1.92163243431456,1.49258874765955,0.635003068979419
"11",8.45732717773294,0.0011017999440387,1.95843352579435,1.4903211165013,0.647777371853871
"12",8.46201302688414,0.00106867525892759,1.97924427749414,1.53595350738096,0.629193827806578
"13",8.44927902756048,0.00123342901472343,2.0290774051956,1.49310998558564,0.633432031027707
"14",8.49037932998555,0.00110514702194075,1.9338263262212,1.42127363252145,0.642749913397411
"15",8.33313171189417,0.0013720866680337,1.97472288943099,1.41724693879397,0.615585208048287
"16",8.39824160608528,0.0012503202128604,1.94768233590755,1.50940596804273,0.651289738002615
"17",8.38665192755161,0.00132598572004688,1.89516512826402,1.43607846463292,0.63174979971913
"18",8.48290529730748,0.00111385632122562,1.95601501980852,1.48680015501814,0.634630346564192
"19",8.43402745748744,0.00113787261833927,1.92698754683113,1.40900110902014,0.629107492963188
"20",8.32485747846538,0.00148399399069279,1.92998758082481,1.50458008608275,0.654413211886001
"21",8.3335080382662,0.00136207536668036,1.88963183564612,1.45954571564302,0.618848888040231
"22",8.44002670840134,0.0011272665192881,1.90788161446105,1.48987788784376,0.619179794735389
"23",8.4991080763849,0.00112005582510591,1.90755942385869,1.48634203602509,0.639112861244399
"24",8.43406393871785,0.00118409765868862,1.92182303316882,1.49874343980883,0.626115931767844
"25",8.44261071242636,0.00117702389460835,1.923448141525,1.43076213896943,0.624821292624692
"26",8.32724734896171,0.00143503462845297,1.9122923096548,1.50478548906666,0.633929782752653
"27",8.4655872295617,0.00096968972545843,1.97993489872047,1.409877320158,0.615456545211879
"28",8.44544258486224,0.00112875064274404,1.95584457076805,1.45432263797432,0.627946726582293
"29",8.39474131632172,0.00119709377463412,1.94096931277184,1.478891497123,0.644263204209742
"30",8.42506015764861,0.00124560932184858,1.95734059609749,1.47226668202602,0.612546472368885
"31",8.44423502306332,0.00116694147188212,1.96001468168292,1.52200411827516,0.645059305052007
"32",8.40773317133876,0.00122414965928266,1.94971217556882,1.44042982444119,0.638113265267586
"33",8.37495244970216,0.00123774575554877,1.98321022728369,1.42890367513984,0.623780354594234
"34",8.44483014876391,0.00113924924717809,1.95805313797219,1.48489043096158,0.624690673235009
"35",8.40440452736462,0.0011482629173322,1.94952068075178,1.49747812153802,0.643183668692396
"36",8.38670802965469,0.00130197926457804,1.97614078490594,1.45273831778731,0.622717622689788
"37",8.39631853948401,0.00123729100350514,1.93979278666243,1.49381898249938,0.640785956831346
"38",8.44069941784858,0.00117441297468825,1.96028735598144,1.46474335070502,0.613438269667652
"39",8.38835442891279,0.00128150297914179,1.90860446914516,1.44384037035945,0.639899468921375
"40",8.32863460137525,0.00141694437694883,1.97103715773064,1.47852694128452,0.644301600501007
"41",8.37199377435079,0.00137058624234111,1.93623462767984,1.44774369731249,0.629734296375319
"42",8.40654451020747,0.00125798272223442,1.93810191901055,1.48871523327677,0.598150280789435
"43",8.38478728631934,0.00125609149582666,1.93591949537937,1.43928788911211,0.645266602781149
"44",8.39082983687372,0.00126713575959651,1.94857236336453,1.45563156182617,0.635105806014572
"45",8.3930900051983,0.0012270188417752,1.93655293471871,1.48179571709494,0.636145948713455
"46",8.39080144040622,0.00123080483658012,1.93675685541684,1.46033812448277,0.640813042537534
"47",8.41885419287486,0.00117102717660662,1.94700549437899,1.4370816587022,0.639196582871351
"48",8.38981298391495,0.0012272282961898,1.93138188952668,1.4539275148053,0.659301097444273
"49",8.33476259949003,0.00131724514697724,1.94995549933867,1.52581705380036,0.631474856578081
"50",8.40238518683284,0.0013163374484645,1.94454827844857,1.47833108233757,0.630816398146249
"51",8.43412115744185,0.0011335663371931,1.91251689103466,1.48608448124384,0.648457530553127
"52",8.39469189972785,0.00129488187383893,1.95154644094486,1.44364850806003,0.639192597746414
"53",8.36696081791155,0.00132446415100041,1.92215296079793,1.42632852634507,0.608711434069714
"54",8.46809029764666,0.00111844381009727,1.90086479828441,1.49777199539229,0.652821786592698
"55",8.46950139216603,0.0011489329459446,1.96606815502601,1.49112467590852,0.638551894638301
"56",8.36210652151353,0.00129846206126349,1.89624857794157,1.49271464704755,0.622563746143203
"57",8.3769915280902,0.00123232073217471,2.01884086138947,1.50414571418499,0.651912634169168
"58",8.36788162468375,0.00128360783496677,1.97037361873167,1.46160932817366,0.651767863075185
"59",8.37100459902446,0.00130004163777196,1.94838265171864,1.43282587866035,0.630614691112798
"60",8.44100160459191,0.00110377192218204,1.93172051594386,1.49312820264425,0.653323179584209
"61",8.35514556518491,0.0012413071044985,1.94325784204365,1.47411239024505,0.661236928099888
"62",8.42732976016936,0.00118908229763031,1.94963951606776,1.48585348010434,0.623435301276624
