"","a","b","Amp","x","sigma"
"1",39.4042445333066,-0.00175175536430629,-7.11667178274096,2.6962715407323,5.97085054259117
"2",39.0301528757121,-9.1966144612853e-05,-7.35745751916981,2.50411515016448,6.02271209234187
"3",39.4504028383033,-0.00105868783398586,-7.49933002791045,2.64178803448309,6.16633287853994
"4",39.2160411514104,-0.000381758333253952,-7.30902083286629,2.63730458645084,5.78501343115717
"5",39.0554739600832,-2.82284144417997e-05,-8.91412378638365,2.5856076151972,6.09980562597288
"6",39.1673577135408,-0.000982252038403737,-7.20307648195016,2.71656133589434,5.93636496651085
"7",39.1326772751828,-0.00153903505828614,-7.3631734098549,2.60825573465757,6.15930828747862
"8",39.5002566923155,0.000761575233358954,-7.95668684291502,2.61815185414935,5.86916491168988
"9",39.2257367796074,-0.000226974452182979,-6.88896404139656,2.64340455342604,6.01444762213956
"10",38.8919325844157,0.000674817356715068,-7.06242964757488,2.63872244989598,6.28646246642574
"11",39.5215118017624,-0.00344931781285747,-7.80444397010019,2.46996109192271,6.23754924257058
"12",39.3095294743744,-0.00332194329556283,-7.73349031870836,2.54100828054422,6.28853403613969
"13",39.5462030723635,-0.00519407758476808,-7.40995150117217,2.68151974735084,5.98564110160438
"14",39.6528682490808,-0.00349396608148211,-7.57540706638864,2.40673330318509,6.18118659351423
"15",39.4564592209945,-0.00301479549117252,-6.9281946018729,2.55555400369245,5.75558346711869
"16",39.4316140460781,-0.00191024043891789,-6.48993024291446,2.47103825828132,6.26085636863139
"17",39.7856474914637,-0.00223080337508979,-6.96689829522053,2.63239335263859,6.1132490375816
"18",39.0218277946031,0.00114304378965074,-7.3792607859212,2.53541538997784,6.20541702478573
"19",39.2559728571041,-0.000853085438738905,-6.89294816906169,2.54386998209099,6.32722201141103
"20",39.0536678614102,0.000219190339131761,-6.78929712992786,2.76922696176425,5.82106229075684
"21",38.8760917361973,-0.0010292500809924,-7.96000400486596,2.75234330255021,5.92978745198846
"22",39.2987183523006,-0.00355710422023606,-7.0958805507575,2.62872270800474,5.83729851822706
"23",39.1810619215648,-0.00118945138576084,-7.23963583251543,2.56903965782453,6.23496693392967
"24",39.1421344337092,-0.000971322867191343,-6.72752615534746,2.54603821972135,5.87951604293795
"25",39.6842406325365,-0.00295869263974038,-7.22992184567391,2.66201877891106,5.92865094761537
"26",38.9294917480424,-0.000683509148864079,-7.67973983823014,2.59826511097232,6.14115968324575
"27",38.8153341370202,-0.000558981141521405,-7.83811322320538,2.62176368817581,5.60474710636846
"28",39.1968250730313,0.000890390646201994,-7.16482745569306,2.63699152819168,5.77020149376126
"29",39.3691073045345,-0.00067330308698178,-6.92934784379298,2.44613801588532,6.36993368017207
"30",39.3530069135142,-0.00155674904245818,-6.54958758716552,2.60444605445487,5.66222000806919
"31",39.4887107752109,-0.00173616295720167,-6.49676968282956,2.76028308329103,5.85095535147295
"32",39.352937862591,-0.000204542340221754,-7.44855599232044,2.43903907533184,6.45820247280086
"33",39.4027507385362,-0.00216396098722962,-7.42543706050759,2.74048500079497,5.98438212045599
"34",39.3238598979141,0.00109560991747924,-7.08013637322613,2.57634963911274,6.12511065104869
"35",39.1023982749834,0.0011372322651941,-6.64510535919352,2.42389348656054,6.17070801246702
"36",39.582348424913,-0.00233582577484089,-6.25468698412077,2.69721123981998,5.76878582261427
"37",39.1879104209034,-0.00260852715738821,-7.28682117420751,2.74338771977109,6.12162170519863
"38",39.5095497742754,-0.00214475642806928,-7.42520927885144,2.6143407962817,5.8140651757049
"39",39.0722153538695,-0.00143846323355315,-7.07967852928562,2.61501099021363,6.10648372738732
"40",39.2325064460511,-0.000634909332379435,-7.97180031638246,2.66680931504414,6.45479225308154
"41",39.2640641940948,-0.000701720194403913,-7.76022743401102,2.56233728493871,6.08087579120843
"42",39.2315646776132,-0.00262515778803313,-7.24339038686016,2.55389882055341,6.21888144452846
"43",39.4151832096714,-0.00152340352044564,-7.33701044566372,2.709879757942,5.91448319396462
"44",39.2953773346687,-0.000705229750931587,-7.04344205855982,2.54643869651708,5.97638867562186
"45",39.0472391214971,-0.000841067777671501,-7.8554521965872,2.62918447017995,6.3309696859543
"46",39.2819266526553,-0.00155425697850532,-7.31246606770341,2.65513535816647,5.7822786604985
"47",39.2965993021839,-0.000832014789102047,-7.07467700646029,2.6789341826717,5.96183409822487
"48",39.2311061417622,-0.00124423665048252,-7.27293701477008,2.45182501121781,6.1755290914056
"49",39.05451788463,-0.000907081136948641,-6.6677783411208,2.71466892599753,6.34770268044012
"50",38.9351259662228,0.00175222292017728,-6.89164914273057,2.61689901907646,6.00980902737335
"51",39.2617235819096,0.000359489829041385,-7.31303651888531,2.5735695075912,5.99158801515744
"52",38.8947054012255,0.00261159650161751,-7.10490419126985,2.63044636995348,6.00427659056577
"53",39.5508015519852,-0.00230663784035531,-7.41115317425263,2.63324936360216,6.13822126033098
"54",39.6688316667489,-0.00356562024527546,-7.52112278401513,2.42019037189855,6.23306321881855
"55",39.572708771395,-0.00204725855017363,-7.30506599414019,2.53873239150473,5.95000227177771
"56",39.2035377918392,0.00101247805389207,-7.61472708365382,2.54513444226942,5.96001497231099
"57",39.7007513005675,-0.00222819778703481,-7.68094333962523,2.75260080712184,6.17777856686539
"58",38.9684352925108,-0.000160797771245582,-7.03388950356545,2.72154879025781,6.102068370514
"59",39.1639001726159,0.00165662170568245,-7.53507500172435,2.91079003648806,6.15482672451584
"60",39.537095006258,-0.000576576380984531,-7.11140814924214,2.72806212609877,6.14202038790826
"61",38.9637614200485,0.00159467297392257,-7.21047127613281,2.421964915684,5.87635618289296
"62",39.6259787788632,-0.00280146925047343,-7.53381230592519,2.50663265217378,5.93076688914941
"63",39.089503428667,-0.0015351561553034,-7.14916909770977,2.4696153659091,6.09174542754246
"64",39.1201158238966,-0.000345258500411342,-7.70756809956824,2.58615515928443,6.08677947049818
"65",39.0318082425946,-0.00117488814076685,-7.0939567138892,2.96236257814593,6.52207401397356
"66",39.1507230691868,-0.00248129527770863,-6.72336142052055,2.62578299886271,6.03355636599112
"67",39.4067008986794,-0.00252133187339088,-7.51812074711368,2.73925037442829,5.95671615532325
"68",39.317015116537,-0.00185284474998176,-7.85753605330663,2.4410091092214,5.9875044456153
"69",39.1094703082677,-0.00367329328237822,-7.10468597140788,2.64662755528107,6.11000756842278
"70",39.3789589622948,-0.00265415739827864,-7.11867224994849,2.55473209601745,6.5218904682856
"71",39.3791419740277,-0.00241094652201016,-6.21574976209047,2.52367743595957,5.87672050310771
"72",39.0767785218248,-0.000748732380284211,-6.33480481817081,2.47607451876783,5.94616233451151
"73",39.5955021004149,-0.000789046707155805,-6.4934792005271,2.68230629351456,6.0034070976475
"74",39.160257530557,-0.00138377094587251,-7.54113757399702,2.72404603847353,6.4311229864643
"75",39.4473430363384,-0.00245115093655935,-6.80713294286801,2.62084009842124,6.047425150759
"76",39.2795487691982,-0.00229666409974801,-6.51253190858911,2.60303559649123,6.18569849198518
"77",39.0574606394296,-0.00166386258032057,-7.43058476561715,2.79080013563819,5.89794903898749
"78",39.4492672136567,-0.00178387346254688,-6.98873418702634,2.69690670739704,6.34104082336174
"79",39.3319988597169,-0.00367891741784499,-7.15078956914282,2.73049910810542,6.15379120255722
"80",39.5221550253916,-0.00157293311407257,-6.98712131770135,2.62718171318096,5.54514791590628
"81",39.5976613220807,-0.00350283542691666,-7.27691622895186,2.66420960580953,5.91980827331521
"82",38.9643282910976,-0.00142564683532977,-7.77206646079176,2.44407294477435,5.98400064860746
"83",39.2860650110275,-0.00111499276274586,-7.26847697680792,2.63460162159364,6.31802888487727
"84",39.2160862378334,-0.00274093271074699,-7.14171558145848,2.60703730688749,6.4457553041584
"85",39.2185930484417,-0.00206853647822535,-6.80871148148554,2.58516835739727,6.16862038182152
"86",38.9429098053225,0.00148897939460018,-6.29149516391119,2.57183224314566,5.88807580883146
