"","a","b","Amp","x","sigma"
"1",5.04059361548538,-0.00120684426109894,-2.49082387812291,-4.15644616055285,0.544683950156705
"2",4.97563656081903,-0.00102192229945682,-2.56075303947131,-4.19939757537499,0.53173071700579
"3",5.12283803236376,-0.00154445319199077,-2.59054374186477,-4.21583629175229,0.504654023554189
"4",4.93484971749846,-0.000851355691455948,-2.57566643429626,-4.15055539153922,0.523519169090402
"5",5.01607290729751,-0.00127267358453572,-2.59837094851686,-4.16822309355911,0.54509254420987
"6",5.03552463031105,-0.00114175364225613,-2.59057201143551,-4.18027334897115,0.551773135900538
"7",5.061167621386,-0.00137626441397734,-2.52779539035707,-4.13423664154233,0.548165175619654
"8",5.04766362992796,-0.00124976001689595,-2.56905747366885,-4.1052634021546,0.543031842406833
"9",5.0504402241493,-0.00131786660668038,-2.57063267327848,-4.17593248968588,0.539531272339944
"10",5.0168503214852,-0.001188421705696,-2.54960000365294,-4.17378166681012,0.550076790943157
"11",5.07380301747004,-0.00131245959091514,-2.5422144374511,-4.16200160206864,0.554647614117015
"12",4.985913397239,-0.00107708132976099,-2.50701163247878,-4.17389095699188,0.513478164712568
"13",4.99198530936212,-0.00118111209105289,-2.55371000211609,-4.17670909529296,0.544052493056824
"14",5.02158984615994,-0.00116878087090023,-2.55457644705005,-4.15381432348591,0.553719613393376
"15",5.02137432880975,-0.00107060795420233,-2.54780223015965,-4.12326513517642,0.541157101624483
"16",5.09332652770997,-0.00141267510331071,-2.59850421241374,-4.12530341439173,0.540332043720339
"17",4.93991217983725,-0.000907609063681348,-2.55699058403998,-4.17399757960237,0.521703846262004
"18",4.97795193479713,-0.000978612599994516,-2.56331028794149,-4.16614842016819,0.549031853970423
"19",4.99024639139648,-0.00125202800857004,-2.53373287587159,-4.15363204955166,0.544550143466271
"20",4.94176705471382,-0.000998858711360566,-2.56489269790421,-4.1283253893161,0.533367193799652
"21",4.97767974925933,-0.00102427603907286,-2.56135403146685,-4.18842769017439,0.517037746810371
"22",5.01429154002486,-0.00109104833968853,-2.52775818200201,-4.15946547935591,0.558308113831669
"23",4.94695949011157,-0.000856121362428404,-2.60212751918233,-4.22793350340226,0.52249593259341
"24",5.01703975957443,-0.00121536313656596,-2.54790298527838,-4.13695900931411,0.552812853237048
"25",5.01609191975564,-0.00118295791147094,-2.52624239590506,-4.14502652845466,0.53469631113733
"26",5.00990949633058,-0.00107372026403785,-2.53553578046195,-4.17301493831876,0.558484918767149
"27",5.02761247533447,-0.00128318788453785,-2.57912440432374,-4.18841446564028,0.52237327342079
