"","a","b","Amp","x","sigma"
"1",4.70540008637701,0.000421126800985394,-1.59577750666619,0.112648276818446,0.682604071760208
"2",4.68350179303119,0.000386299153461118,-1.59419555189258,0.161011873511073,0.72698593931412
"3",4.56944190513869,0.000636350048371414,-1.61678969412685,0.186159823981713,0.728212826064083
"4",4.74225765806441,0.000233377256016515,-1.6416880783134,0.0787672943352498,0.709537389995191
"5",4.69568219752523,0.00038401093547557,-1.61739042401791,0.0696659665742285,0.698865185108768
"6",4.78612898471042,0.000270724985280574,-1.67535044054638,0.0589659802337277,0.700103892515308
"7",4.58862353098833,0.000529824158210143,-1.63241589249988,0.037519708247291,0.746635910133182
"8",4.73769034829213,0.000325393566021695,-1.66687146339898,0.14168889665255,0.730523452187361
"9",4.65540872443558,0.000402576002024928,-1.65659849071447,0.160977831955719,0.700638970008459
"10",4.64028943917147,0.000526088727477113,-1.54595015866485,0.166352814596126,0.720004925747587
"11",4.7087648148157,0.000414273469786784,-1.62608973355966,0.106619342165247,0.675572935780722
"12",4.68681916976358,0.000452257721329228,-1.61799029239866,0.0601275011350937,0.70934443006168
"13",4.68743489681648,0.000393742254488986,-1.62059508855427,0.0798533586363073,0.708275620490629
"14",4.76160369221119,0.000210737634172401,-1.64091618144661,0.0826740470126645,0.678471635584574
"15",4.68023754933306,0.000488613201076251,-1.63318319645054,0.124103299387921,0.704607699308521
"16",4.78028125682014,0.000282731816535899,-1.63748599026493,0.0719569670201017,0.723593593047191
"17",4.69857500434907,0.000456980339102419,-1.62010284228296,0.153040986007821,0.730225786958028
"18",4.60904142331801,0.000560868648894211,-1.61978341780703,0.131806904138851,0.679054618882645
"19",4.67811183831352,0.000446213159901937,-1.62906327674807,0.0658248978715756,0.699876972983839
"20",4.68655603975663,0.000558066243094518,-1.62841294620062,0.123117517087292,0.716175073911881
"21",4.72524337039854,0.000325688595336288,-1.56776874228788,0.126403760422344,0.724323743447507
"22",4.75936904372842,0.000239129315845817,-1.6306502413843,0.140457751234901,0.728078677582709
"23",4.58690491827961,0.000666075901893009,-1.66141236574594,0.0869213915133637,0.699385422265022
"24",4.70775088745714,0.000401290037554377,-1.63607108478451,0.0993383123550571,0.70827790495769
"25",4.7028990551367,0.000429451905380017,-1.63312036516606,0.096899440726795,0.695190273760663
"26",4.64799897319347,0.000451524669731262,-1.60465764439531,0.113700088615559,0.732156539435633
"27",4.66810054543376,0.000417704322869154,-1.64525317448249,0.220189231897008,0.703046640552427
"28",4.56328240607013,0.000729573197431204,-1.61193366721641,0.085668233847993,0.740489127909188
"29",4.65869014374162,0.000397959906688609,-1.60753260437132,0.163283344262249,0.743199272768841
"30",4.5998498671334,0.000516605734506905,-1.64443092991864,0.0419951650491504,0.718225516638264
"31",4.77626169986966,0.000224361649853973,-1.62245456298769,0.119861138822734,0.696758422432108
"32",4.65927935382294,0.000419623237659996,-1.67587193268853,0.104055813229392,0.700575544826246
"33",4.72905471258659,0.000294635594710083,-1.65179978331367,0.0995057961574705,0.713576804609449
"34",4.68971730418172,0.000402752530360508,-1.64799167341949,0.0692844681816626,0.707953792631886
"35",4.74004098408259,0.000256080682071956,-1.60033795653772,0.118149120918475,0.709501385305454
"36",4.7409302245398,0.000207445689211114,-1.63256536844476,0.0758894561895256,0.732348295238854
"37",4.64334507168056,0.000510999765573838,-1.59361422721204,0.103146312778474,0.700244883589398
"38",4.71445929331877,0.000326795433264766,-1.63175827597966,0.107357072538034,0.703519858852253
