"","a","b","Amp","x","sigma"
"1",1.75088262090317,4.36068280452517e-05,-0.297439148579735,1.45159748937422,0.144503551650391
"2",1.78403336085522,-4.35229455220183e-05,-0.307862925655763,1.53249757045268,0.143047220469093
"3",1.77629811581371,-2.32999587841129e-05,-0.303423005638698,1.49454399209939,0.146916915754865
"4",1.77359845118786,-1.9967742443821e-05,-0.294630998056072,1.46621463952153,0.145214517962826
"5",1.77856173695777,-3.11630123401063e-05,-0.311917230262695,1.60930135499879,0.143522100629473
"6",1.7543740010975,7.21702429248189e-05,-0.304870229530058,1.45993267767566,0.139766988063365
"7",1.75966601855852,-2.21400736603467e-05,-0.30947562067188,1.51195147881994,0.138407094123096
"8",1.76919343949575,-1.167059485909e-05,-0.304765723830761,1.53146877642692,0.147027013082713
"9",1.75622774728132,-1.39966544172034e-05,-0.31105465115771,1.44434905157842,0.146289837847666
"10",1.7715110281219,-3.99919325648991e-05,-0.315629594131608,1.56143746848179,0.143237038099729
"11",1.7824099333013,-5.73070435346211e-05,-0.316173767277682,1.45426476479753,0.141147108525724
"12",1.76691612153867,-2.92344710408069e-05,-0.318051531882545,1.42482260672723,0.144120964198778
"13",1.7718126798309,-6.81040814392221e-05,-0.286923328038831,1.44418555652965,0.140125464836497
"14",1.77848464716466,1.658141292154e-06,-0.312329980980059,1.4498548226699,0.148785027593664
"15",1.7692353039488,-4.73004658387221e-05,-0.325721195443949,1.41918147707086,0.143764205135179
"16",1.79283467991671,-7.97135570064853e-05,-0.298514856690816,1.59873449539876,0.14397124314811
"17",1.74911772012596,1.25471355168273e-05,-0.303399470477982,1.57394150383756,0.137274861623385
"18",1.75513498806542,5.3378321573842e-05,-0.309737584921216,1.47295730373103,0.149077125674071
"19",1.76287459412414,-3.47717759244733e-05,-0.316749105938964,1.51381570069845,0.150670986149208
"20",1.75921962647112,-2.09358777509856e-05,-0.302458020176477,1.50292993684716,0.14372972864173
"21",1.76805671143226,-1.65353012588709e-05,-0.318479464858586,1.5783543784949,0.142675044401002
"22",1.79015105380464,-7.41479184861874e-05,-0.281664026433823,1.57294942421479,0.140906573260342
"23",1.77587044985554,-5.82844588617224e-05,-0.312812379162639,1.50687985910397,0.141071620533008
"24",1.75800637266199,-3.73671593688141e-07,-0.300553932435915,1.50872384239311,0.136931545762427
"25",1.76109032814442,1.93514019563753e-06,-0.309902916055325,1.44623509950903,0.136852800225183
"26",1.76427267080794,-1.55377667051698e-05,-0.322815983656993,1.53998424799796,0.143480133008583
"27",1.77350295488798,-3.13001981205706e-05,-0.310000792583206,1.42169064506917,0.141287939570621
"28",1.7633081231991,9.12115415632986e-06,-0.319078906547901,1.47097846262532,0.144776362119632
"29",1.7635075663688,-1.93597371180414e-05,-0.31666523876592,1.52478371094707,0.141367566715917
"30",1.76660052282795,-8.1148860405924e-07,-0.296727010541031,1.55174587897097,0.141408453308185
"31",1.75365438961453,2.65475833029986e-05,-0.322813979292427,1.58054244119285,0.140432965364999
