"","a","b","Amp","x","sigma"
"1",28.6468003948482,-0.00270495218117762,7.95804139810605,3.29090231269106,8.13577455895668
"2",28.2385761952151,-0.000915514393279332,7.34621847465763,2.72153219436924,8.22098718689304
"3",27.9497159890252,0.000861339710572464,8.52184550679423,2.9417710368472,7.67430772516765
"4",27.8408469500314,-0.00179944691091427,7.22594537635988,2.93712458491751,7.75175299376315
"5",28.398380481627,-0.00341253747265026,7.36138855480017,2.80247587568884,7.63027268954481
"6",28.5448445998862,-0.00125465018053334,6.8036521563976,2.82068569688819,7.49833366358036
"7",28.344158468563,0.000106355301726654,8.35270022691181,2.72979212160016,8.06211765732922
"8",28.3586100667504,-0.0020077274403749,7.59525326032586,2.88671857413795,7.65839690008192
"9",28.0371721639693,-0.000325474064993727,7.85148052260687,3.08112776317033,8.19386262976758
"10",28.3610803695261,-0.000137563390783969,8.22403766660228,2.93811897188722,7.76473161470403
"11",28.1876284956298,-0.00107765559541442,7.75718460062394,2.93759187857129,8.11290453917387
"12",27.9789007737785,0.000571215594316803,8.32274613676599,2.76643944066356,7.62989138477916
"13",27.9806127610565,0.000459167337641717,7.36568901041041,2.99021306561404,7.62994661856138
"14",28.1688691225099,-0.00151737924925068,8.25209712641182,2.97907828369823,7.47714651016311
"15",28.3641075752616,-0.0025061354973579,8.07331816439821,3.04012037037452,7.58786892209544
"16",28.0155359417585,-6.17692745777646e-05,7.58742125901825,2.91741659831447,7.56158635434867
"17",28.4426441119542,-0.0014638478275665,7.80633355111519,3.00254392229657,7.16920508772363
"18",28.0793465295905,-0.000786756024391711,7.25400114065002,3.00731183585433,7.56097170142715
"19",28.1851646432991,-0.000872826224056343,7.4575205209208,2.77306851621113,7.73089085951437
"20",27.9811371412046,-0.000160488991417589,8.52094771628794,2.9037870643038,7.71714411077068
"21",28.2407209304404,-8.85261822845681e-05,8.3687226071092,2.83306514542939,7.45336052669566
"22",28.2799544277954,-0.000700623541846876,8.32222891695226,2.84419681839739,8.20746973992646
