ERA5 800,1.0100628138726766,1.0,1.0,0.4110702784615873
d_Ensemble 850 ta hist,0.7797567944421349,0.8747088975129839,1.0032578951684838,0.5014072091721996
d_Ensemble 850 ta present,0.7433629831573126,0.8567830131323999,0.9076403193704438,0.518178862947492
CMCC 850 ta present,0.6686861533885838,0.8162043462820305,1.1785155202273427,0.6819676325720703
CMCC 850 ta hist,0.6616957771751936,0.8278849514755805,1.287034448897466,0.724861895882964
EC-Earth 850 ta hist,0.660204624769954,0.8003104970316812,1.0691370876084823,0.6570927211147983
MPI 850 ta present,0.6566453633879292,0.8018267898029742,1.1220847755815266,0.6779667960963817
MPI 850 ta hist,0.6143942313724636,0.7919877707340761,1.273373019801429,0.7774877034572991
CNRM 850 ta hist,0.6070039781808851,0.7818003673223943,1.2435541344419898,0.7758896359042996
CNRM 850 ta present,0.599380601874447,0.7559829911017183,1.038095513475032,0.7127953369970462
HadGEM 850 ta present,0.585512166439214,0.7465558715418965,0.9443625505397327,0.6941050445879728
HadGEM 850 ta hist,0.5702567464676664,0.7340767493585327,0.9689778017255104,0.7185470273088068
ECMWF 850 ta hist,0.5615634386983122,0.7328723762357877,0.889899232893235,0.6982517553592171
ECMWF 850 ta present,0.5015196643081954,0.7123388674261725,0.7536089311630982,0.7030480468039491
