in-situ Paranal T 2m,1.0100628138726766,1.0,1.0,0.6526237110253571
ERA5 750,0.9660493913749499,0.9828934223582582,0.903893434800496,0.20040338899079893
d_Ensemble 700 ta present,0.6121420582759685,0.7651617237097984,0.9661732752452373,0.6744873463751079
CMCC 700 ta present,0.5630736809548609,0.7327676291538276,1.1088039878383245,0.7774670055487717
d_Ensemble 700 ta hist,0.5597361723881757,0.7264221417206356,1.0447765055602145,0.7574037054264446
HadGEM 700 ta hist,0.49789809878604196,0.692278753579547,1.2193897364876176,0.893642051184176
CNRM 700 ta present,0.4973309181534651,0.6824611743148832,1.1392755662229572,0.8619316296592755
ECMWF 700 ta present,0.49092739586528256,0.6717476471235622,0.9360720343394028,0.7865255750838547
ECMWF 700 ta hist,0.4847032091555363,0.6729299444736345,1.151970637571605,0.8812748013386607
EC-Earth 700 ta hist,0.4734208583667211,0.6548549351259849,0.9931150408250569,0.8280005513577212
HadGEM 700 ta present,0.4680520855569383,0.6634676957885107,1.1971855770591053,0.9190567955426138
MPI 700 ta present,0.45350748072038083,0.6389905310433643,1.06932549773914,0.881407558850032
CMCC 700 ta hist,0.452516313271117,0.6839836091146331,1.4082975657353516,1.0280063862730047
CNRM 700 ta hist,0.3395905589695811,0.5294719863697653,1.1400402284386384,1.0452047616963522
MPI 700 ta hist,0.31440080064816145,0.528521257241411,1.3568451075850032,1.186079964290769
