ERA5 tcc,1.0100628138726766,0.9999999999999999,1.0,8.117297096515927
d_Ensemble clt present,0.5796445288720553,0.7432077515560742,1.0782585420471418,0.74826550784842
d_Ensemble clt hist,0.4809310982562198,0.6741065299219329,1.1916019908013469,0.9018768975572037
MPI clt present,0.44034866154740165,0.6789752828015526,1.4404707638947158,1.0577655378531954
CMCC clt present,0.4299068550526813,0.6537332168303441,0.7344843545556848,0.7610214369231577
HadGEM clt present,0.42291845700639613,0.666059689809738,1.4598470507098715,1.089248761273271
ECMWF clt present,0.41837630754669675,0.6134730088218651,1.1615909459807001,0.9612929524771854
CNRM clt present,0.3949752480621795,0.6234062126821213,1.3854525274991176,1.0918238319048996
ECMWF clt hist,0.37409326280711175,0.5871337236020964,1.3008437464974014,1.079192284715914
MPI clt hist,0.3366032765493485,0.5613696881549273,1.394342469392894,1.1741838559204236
CNRM clt hist,0.3346993638028311,0.6128958157282227,1.6555653781014428,1.308250180723243
CMCC clt hist,0.3303720786549761,0.5128066330976756,1.0291599397806717,1.0018233848206428
HadGEM clt hist,0.30552751215576346,0.5701579834335047,1.626520196463246,1.3382156026007663
