in-situ MaunaKea PWV,1.0100628138726766,1.0,1.0,1.0271416602281644
ERA5 600,0.5102161601905938,0.6918907884423742,0.8893046532557672,0.7485047567578651
MPI 600 q_integrated hist,0.16172905988205796,0.30111096414806365,1.4021357459031742,1.4565671139047156
d_Ensemble 600 q_integrated present,0.15944923608004247,0.26336706677518446,0.9114955375080293,1.162199768849027
ECMWF 600 q_integrated present,0.14451937585641525,0.23975982135071378,1.1945473207759,1.3616660372956633
HadGEM 600 q_integrated present,0.1308086885883267,0.22173951965018457,1.3112419567232818,1.4621378682646597
CMCC 600 q_integrated present,0.11449882435164994,0.18444235251950453,1.3334733980056754,1.5120361642791857
CNRM 600 q_integrated present,0.09385484938673958,0.14831832534639994,1.4932311996758845,1.6693688369870918
MPI 600 q_integrated present,0.088777637869919,0.11454336991947894,1.3593837450024253,1.5926416344690162
d_Ensemble 600 q_integrated hist,0.0711972448156249,0.05873672749798099,1.3932609520994839,1.6665848021901166
CNRM 600 q_integrated hist,0.06572092482512211,0.1012054977045568,1.830786131458799,1.9952961223568038
ECMWF 600 q_integrated hist,0.03918210062539051,-0.04696635012766703,1.726602153982628,2.0355194424833467
CMCC 600 q_integrated hist,0.031508436093630354,0.030607230008325766,2.626093479160259,2.7812968318768116
HadGEM 600 q_integrated hist,0.023899549620941936,-0.04491896370418005,2.5769842098826126,2.805772360396373
EC-Earth 600 q_integrated hist,2.7842992959166933e-11,-0.028775761669538363,1.1132039497225428e-05,1.0000003203948253
