in-situ siding spring Relative Humidity,1.0100628138726766,1.0,1.0,0.11392903021788321
ERA5 900,0.8213858839956037,0.9026974193840089,1.0891017740028954,0.46891785256943963
d_Ensemble 925 hur present,0.5278956433722163,0.7033154855503654,0.9220047148454907,0.7437555423623748
d_Ensemble 925 hur hist,0.41063766099559995,0.5976739682290243,0.960034259310331,0.879824305332548
HadGEM 925 hur present,0.3555908825317752,0.5488157716208811,1.1576745433375477,1.034171287899884
MPI 925 hur present,0.347063887252366,0.6060563312600789,1.5585878222452128,1.2409721852877829
MPI 925 hur hist,0.3343344110528202,0.5743693595814099,1.4771055232876078,1.2186190627251101
CNRM 925 hur present,0.31905546728696355,0.5706334251360419,1.549084830077511,1.2773976068356496
ECMWF 925 hur present,0.2879438812050195,0.46503414770356416,1.1048617194352437,1.0923014982218404
CMCC 925 hur hist,0.2838517930787368,0.4564504685364721,0.9732339410105001,1.028940293309165
HadGEM 925 hur hist,0.2724325851250544,0.4602587932177775,1.2580497997108029,1.1935796300653214
CNRM 925 hur hist,0.23982171486009754,0.4529661295949904,1.4992708048056198,1.3746181865548537
ECMWF 925 hur hist,0.23407086580446823,0.3989143049157753,1.1976015814661207,1.2160463572812397
EC-Earth 925 hur hist,0.18971757382978635,0.33250432691186577,1.245698203392818,1.3127695641761337
CMCC 925 hur present,0.18933347439054127,0.3336138622031038,0.7931358292868985,1.0487431664513904
