ERA5 850,1.0100628138726766,1.0,1.0,5.370193617060238
d_Ensemble 5 seeing present,0.5592429381850943,0.7281134127070013,0.9212729224326547,0.7121526903927407
d_Ensemble 5 seeing hist,0.5317238490695222,0.7056305252641684,0.9330766660307063,0.7441890275763314
MPI 5 seeing present,0.39589308540872314,0.6309147856051278,1.4201667832836178,1.1067363051532753
MPI 5 seeing hist,0.3779348098563289,0.6231114697791582,1.4758734965408795,1.15712366258599
EC-Earth 5 seeing hist,0.377492816735108,0.6081430036306152,1.4017425322062314,1.1224804224976812
ECMWF 5 seeing present,0.3568464529475949,0.558560712773858,1.2311200984060842,1.0678698691074473
CNRM 5 seeing hist,0.3186563002229799,0.6013422829396805,1.6915332025327614,1.3516300159111965
CNRM 5 seeing present,0.28443466891176766,0.5108599006190948,1.4709939524060682,1.2887511626921309
HadGEM 5 seeing present,0.25136513072930555,0.4534034565447265,1.4059454244333514,1.3045158129292371
ECMWF 5 seeing hist,0.24199845911373324,0.41449855639462335,1.232389454720505,1.2235752810150633
HadGEM 5 seeing hist,0.2098017807367661,0.3763662225187945,1.321689967176563,1.3236258718991254
CMCC 5 seeing present,0.20042240996104443,0.33937824187039933,1.1237136920433093,1.2247467115052393
CMCC 5 seeing hist,0.1058567790658006,0.14011570293683748,1.0912203216245349,1.3729412170517667
