ERA5 tcc,1.0100628138726766,0.9999999999999999,1.0,9.956661689502065
d_Ensemble clt hist,0.335967372319706,0.5266622883626101,0.8663863679690355,0.9154448559476925
d_Ensemble clt present,0.30405313403457684,0.5315959422765211,0.6913872421033923,0.8619391008972144
MPI clt present,0.30223498426120204,0.5160339941810566,1.371917244425843,1.2108860618981145
HadGEM clt hist,0.30186119939606537,0.490396207946393,1.1943557321182725,1.1202993220135844
CNRM clt present,0.27658873320955496,0.4610393510362744,1.2198628176908157,1.167585444557128
MPI clt hist,0.26366333918712065,0.513187179999392,1.625681122252182,1.4050913457257594
HadGEM clt present,0.24364856947233984,0.4057301577497918,1.1142453692029763,1.1564501043939943
CNRM clt hist,0.2244529424205667,0.3880868196452049,1.2320019848864057,1.249632516599081
ECMWF clt hist,0.20232381517819806,0.33891919725550707,1.0539578985335318,1.1816996750685202
ECMWF clt present,0.1371071685265899,0.21540899440072858,0.93345183781393,1.2120992080305069
CMCC clt hist,0.06803106978688646,0.033139956004906025,0.7890348470468596,1.2531076688055658
CMCC clt present,0.04235297351830605,-0.09336426626022173,0.9192415730623811,1.4200893280409945
