ERA5 750,1.0100628138726766,1.0,1.0,0.25438720938996834
d_Ensemble 700 q_integrated present,0.860347101636096,0.9218834957324565,1.0331904469397555,0.4031377651413583
CMCC 700 q_integrated present,0.7972692000744724,0.8865738585016667,1.0566640955915172,0.49286659673257216
ECMWF 700 q_integrated present,0.7903980256626779,0.882869010096967,1.063855907215652,0.503287758582553
HadGEM 700 q_integrated present,0.788806140103452,0.8873976285763124,1.1325544722351537,0.5221372681488103
d_Ensemble 700 q_integrated hist,0.7772408601399512,0.9115957726362934,0.7506194397771049,0.4414821933582729
CMCC 700 q_integrated hist,0.7765343470543639,0.8728890271145369,0.9837954535344727,0.5003648486497405
HadGEM 700 q_integrated hist,0.7696479245511785,0.8698301411022767,0.9499404278744386,0.4998131487633265
MPI 700 q_integrated present,0.7283876169302448,0.9050949502519541,1.4448414320486325,0.6871167263575402
ECMWF 700 q_integrated hist,0.721686222016565,0.8486211118633118,0.8638362949133924,0.5292199073118132
MPI 700 q_integrated hist,0.6847578813718077,0.8582093480194068,1.3633521921338192,0.7201708185785524
CNRM 700 q_integrated present,0.5863497297078567,0.7904346649603657,0.7256831175600534,0.6159592545937834
CNRM 700 q_integrated hist,0.5477340516875078,0.7946939807341243,0.6511043588372945,0.6237623397588424
EC-Earth 700 q_integrated hist,7.548164324404964e-15,-0.7487954768067545,2.7398170716084638e-06,1.0000020515642793
