ERA5 850,1.0100628138726766,1.0,1.0,5.8554406326419866
d_Ensemble 5 seeing present,0.5482384442525035,0.7166726118920044,1.004518512447609,0.7544770571929671
d_Ensemble 5 seeing hist,0.522114578011579,0.6959639672777964,1.0173888342292574,0.7867325475316979
ERA5 wind speed seeing,0.5144069464518874,0.7922291945008217,1.6411742928914372,1.045504989687774
d_Ensemble wind_speed_seeing hist,0.4401215441570281,0.684759193060043,1.469448085007708,1.0709068608734436
d_Ensemble wind_speed_seeing present,0.4165881342064356,0.6674635720864569,1.496504974348574,1.1143617126419616
ECMWF 5 seeing present,0.3540211783156204,0.5720976998196712,1.3423632669347618,1.1251725493204026
EC-Earth 5 seeing hist,0.33282410156828807,0.5829846368664603,1.5284030269426256,1.2465732411181822
MPI 5 seeing present,0.3226351467493409,0.5748964523820365,1.548492080723071,1.2717635458540726
MPI 5 seeing hist,0.2945117402894589,0.5520973221160246,1.6092324144200278,1.3463740751711275
CNRM 5 seeing hist,0.2732801813934362,0.5756753578485188,1.8443789836753397,1.509372973307825
HadGEM 5 seeing present,0.25114992693996585,0.47627560875567454,1.5329856896315672,1.3746991450965362
ECMWF 5 seeing hist,0.24450346843294699,0.43336775378956766,1.3437473214159907,1.2810087225023328
CMCC 5 seeing present,0.23062420409335996,0.3967519903502952,1.225251691287899,1.236527238926332
CNRM 5 seeing present,0.22629745228724024,0.4520972897518827,1.6039119580206578,1.4568064629998423
ECMWF wind_speed_seeing present,0.20793574503501724,0.5549501397596128,2.212503959586294,1.8545929494104114
HadGEM 5 seeing hist,0.20139066334443892,0.3808262398520587,1.4411169669888813,1.4068360960298378
MPI wind_speed_seeing present,0.20055819331522515,0.515227919850859,2.100014952603337,1.8016909085041641
MPI wind_speed_seeing hist,0.19483863004935092,0.51501566575858,2.147310098952802,1.8436767560123148
EC-Earth wind_speed_seeing hist,0.19481185808867055,0.5481119122825338,2.29238063511331,1.9344370522350145
ECMWF wind_speed_seeing hist,0.18841669721291399,0.49747400990768,2.1255165779589458,1.8447336427932717
CMCC wind_speed_seeing present,0.18569939210276176,0.45589321034473806,1.9620388304285292,1.749467350269549
HadGEM wind_speed_seeing present,0.17227078578670738,0.48412502133415564,2.2153323362258934,1.9397684735176168
CNRM wind_speed_seeing hist,0.16755804601929467,0.5142458472851085,2.39779402209111,2.069614682825052
HadGEM wind_speed_seeing hist,0.1548479699631231,0.3935105134931338,1.9729067199448127,1.8274687008877402
CMCC wind_speed_seeing hist,0.14501394438265366,0.33697610883155815,1.8046520502848538,1.7437086256589889
CMCC 5 seeing hist,0.14111144282596494,0.2319606832064124,1.1898222421825364,1.3651714205954448
CNRM wind_speed_seeing present,0.12169525153461848,0.3397324838151814,2.1120119513512967,2.006378914983624
