in-situ Mauna Kea Clouds,1.0100628138726766,1.0,1.0,5.323505643213673
MPI clt present,0.18096147926884337,0.35094839945138384,0.6754871759138072,0.9910401799877938
CMCC clt hist,0.14438546298541013,0.3880192335546706,0.4846951913325382,0.9267077830707551
ERA5 tcc,0.1280851128432562,0.34911174027783,0.48233366753939505,0.9465036052247614
HadGEM clt hist,0.12779944895290385,0.19484090928051617,0.9209766953949962,1.2203729757524278
CMCC clt present,0.11530890531187461,0.3343593017403112,0.4597447195993731,0.9507498936899351
MPI clt hist,0.08739498969799085,0.16801702833082902,0.5726135127560122,1.0655836867182675
HadGEM clt present,0.07940606347667732,0.08178848894685195,0.7454743951926799,1.197409547826113
ECMWF clt present,0.07886602536344628,0.13276176637614095,0.5841579174751087,1.0890972402020165
d_Ensemble clt hist,0.06653185461032916,0.25229891275473254,0.3727940336712075,0.9751227270387332
d_Ensemble clt present,0.0657043970255659,0.2900208903077502,0.34247123955134656,0.9584565312630903
ECMWF clt hist,0.03393940331001246,-0.08425209864098387,0.5886726133703098,1.2023848185627066
CNRM clt hist,0.024660023485356522,0.28626433817738284,0.19614987738227216,0.9623790026451422
CNRM clt present,0.008727575089152553,-0.12585999007403503,0.2597094402218423,1.0643416032821658
