ERA5 850,1.0100628138726766,1.0,1.0,0.23597082507532485
d_Ensemble 850 ta hist,0.8929932203316979,0.9413321818400942,0.9379712668247203,0.33749817656086395
d_Ensemble 850 ta present,0.8726466246805018,0.9386418524242578,0.8630948988393954,0.35307055254369746
CNRM 850 ta hist,0.8185995188510955,0.9034697918334297,1.1174051525573088,0.47907272288507047
EC-Earth 850 ta hist,0.812836428450565,0.8946137097522163,1.0269876093151515,0.46603557762135905
CMCC 850 ta hist,0.8112754035483873,0.8936138793619142,0.9774550345442163,0.4566000152365889
ECMWF 850 ta present,0.810543301188527,0.9003526173605853,0.8823279248748487,0.4355342167397974
ECMWF 850 ta hist,0.8008230461195819,0.892469923182897,0.9000430306059126,0.4511704646471814
CNRM 850 ta present,0.800627819530007,0.887388680411547,1.0239428212209436,0.4808205104294602
MPI 850 ta present,0.795930619240995,0.8848941065344336,0.9666020968241616,0.47290444690001876
CMCC 850 ta present,0.7886650881971381,0.889734681050084,0.8661352103653766,0.4570876637509514
MPI 850 ta hist,0.7853310271597655,0.878731366228164,1.0389641385136896,0.5034935226207876
HadGEM 850 ta hist,0.7443705130938315,0.8572293522618281,0.9095082612816535,0.5175818021811329
HadGEM 850 ta present,0.7199332353688069,0.8499462759374596,0.8490800637691973,0.5268700772899939
