ERA5 900,1.0100628138726766,1.0,1.0,0.10213548185585551
d_Ensemble 925 hur present,0.43439088510272716,0.6261037181891793,0.8810981091552356,0.820375690457631
d_Ensemble 925 hur hist,0.3647232011466024,0.5526565632261561,0.9259699217022769,0.9131996423235034
MPI 925 hur present,0.3163484460805161,0.537444870413755,1.3949822564399765,1.2027150035227079
HadGEM 925 hur present,0.3143755188779603,0.4958660001640971,1.0763763418578483,1.0445617103334082
CNRM 925 hur present,0.31398468381935485,0.5544334638681513,1.5003783288308952,1.2599266731411582
MPI 925 hur hist,0.27773770881330784,0.4876900957319538,1.3918878143571516,1.256873854009212
HadGEM 925 hur hist,0.2653879313992627,0.4471566670491708,1.229508643827744,1.1883288815318838
CNRM 925 hur hist,0.24932944349833713,0.4518852418810856,1.4143672779166205,1.3123152814248493
ECMWF 925 hur hist,0.2493247827629033,0.41430161425835965,1.1207429247677225,1.152134322731991
CMCC 925 hur hist,0.22040806334428645,0.37108813408998487,0.8956647449603028,1.066524363251868
CMCC 925 hur present,0.21717373788836622,0.38181503295930475,0.7849375522160152,1.0083278465549597
ECMWF 925 hur present,0.21595564869924927,0.3608311609708138,0.9513275368032817,1.1038509152705966
EC-Earth 925 hur hist,0.19802018885763037,0.34096194339146785,1.1908644181361818,1.2673117886833936
