"","a","b","Amp","x","sigma"
"1",41.5748040503677,-0.000603074232466877,-11.430859879611,-3.44273978420285,6.59268245745303
"2",41.4575913924782,-0.00112265700223534,-11.3335170307998,-3.46066773212047,7.12114426552043
"3",41.6037196694582,-0.000698633507427908,-11.4593602021749,-3.37615144744425,7.10327113449324
"4",41.427480226051,-0.000663516281282509,-10.9265520738148,-3.34327913549882,7.16803471707041
"5",41.7042350847256,-0.0014034796071888,-11.5495131774903,-3.38609453849151,6.79532479698569
"6",41.5136812795186,-0.00149191612838115,-10.9174234572023,-3.39320100275813,7.55821338590507
"7",41.3118760390185,-0.000301602919905967,-11.2584073247877,-3.36067762071971,6.89765220896149
"8",41.3019114787335,1.57739756602912e-05,-11.6239121657506,-3.42113160320758,7.18668622760607
"9",41.5644308324912,-0.000597025122574286,-11.7588542742736,-3.38691691823043,6.99397767648359
"10",41.1244736627047,-0.00035431120860788,-11.3893813921921,-3.32150676203638,7.04779189155207
"11",41.3932935998676,-0.000291571835877258,-11.1836697004835,-3.37273009309043,6.95825074458899
"12",41.4705329704647,-0.000439783901321012,-11.3847445186184,-3.38555221966274,7.01989701541605
"13",41.5531501506307,-0.00158888465691398,-10.8968023916423,-3.36529586582806,6.92338818587144
"14",41.2925113772371,-0.000330651055607088,-11.2906076530304,-3.38508294649663,7.0591656325572
"15",41.3029960574562,-0.000240487387950745,-10.841507539004,-3.44701351499335,7.10351553914323
"16",41.1246278021165,-0.000484293907562385,-11.6732280030257,-3.45652785265382,7.16852439632594
"17",41.3790176016747,-0.00102241516303471,-11.0922187015526,-3.41776716105849,7.07602650512857
"18",41.3651147863773,-0.00150930310746545,-11.1692393695643,-3.46707917396113,6.88635600520462
"19",41.4405104173196,-0.00108906187512725,-11.2569040890736,-3.32419455839929,7.00297641221789
"20",41.6962062083232,-0.000952580690954504,-10.8981068448271,-3.4239555162059,6.95582090652247
"21",41.338237324938,-5.18833322329045e-05,-11.5883137768591,-3.33514459736829,7.01895931250559
"22",41.282590343862,0.000937667142925878,-10.5943671753089,-3.31395068486582,7.28231131423714
"23",41.4891544979858,-0.00191819686669425,-11.3279995004985,-3.32173138568421,7.18110862282533
"24",41.2650541569216,0.00072767371545716,-10.7925509524246,-3.37452330728688,7.07996740032966
"25",41.4256573314464,-0.000254013426742389,-10.9751534371048,-3.44471089888475,7.36539337022974
"26",41.6643901162973,-0.00148527172458445,-11.3590822779425,-3.30022447847706,7.14077142010356
"27",41.553339133371,-7.38638263423069e-05,-11.3475423763379,-3.48140441622799,6.927162521812
"28",41.5383603582962,-0.0012552680675278,-11.1137562422022,-3.3658038094435,7.32770372978941
"29",41.0851257701111,-0.000170884900384639,-11.2113462453153,-3.52253689229083,6.95862518670242
"30",41.5335612941461,-0.000937100586005258,-11.5483376297334,-3.38529212303482,7.27022671132228
"31",41.542844402097,-0.000839360499974181,-11.442838572386,-3.42226667572968,6.94403911058984
"32",41.3307912501683,-0.00165851669068875,-11.2933826174551,-3.36531254591519,7.22055980292488
"33",41.4474074304469,-0.00116214317491615,-11.3460221216094,-3.44807714703291,6.93269482302767
"34",41.4091602012508,-0.000317064430594506,-11.0637582015001,-3.3283451664387,7.56414184304832
"35",41.6587918399612,-0.00010208845759636,-11.3864499192332,-3.32115256062563,7.14319170713197
