"","a","b","Amp","x","sigma"
"1",9.33434261672975,0.00417163748109573,2.2305583566819,1.55699330853044,0.590555747161099
"2",9.17420203871069,0.00489705342320305,2.25639518685091,1.60229198158197,0.590034480166314
"3",9.24370488852958,0.00439784854584583,2.17103420950924,1.61580338286935,0.572758149234758
"4",9.27118194886994,0.00456038732601153,2.25153452921,1.60168413295509,0.587058792684019
"5",9.25928852103797,0.00465337607867985,2.23699843117949,1.57400678844802,0.58877540504008
"6",9.26917994766231,0.0044761707639378,2.24724534322761,1.58171796530392,0.578957702457757
"7",9.26896123493027,0.0045714986593246,2.19437680167895,1.52622847765991,0.597191361633054
"8",9.3237948153122,0.00423238057333185,2.21306700712647,1.5836272718616,0.633481352919383
"9",9.33095525121943,0.00413297058874995,2.23116252390301,1.61400086092665,0.57981056242905
"10",9.37426728178039,0.003862132607389,2.24687365397552,1.64473795333112,0.609017450558847
"11",9.29825152460749,0.00432371778784064,2.27577611513361,1.57975031387627,0.585234692984883
"12",9.28134533534954,0.00449769383334311,2.24886165539789,1.6405246691685,0.597011609212386
"13",9.17895603941848,0.0048023672329216,2.31083717238814,1.60709544204731,0.582485626776492
"14",9.2330744372462,0.00465687185119282,2.18818900656315,1.59804164543318,0.594842932235683
"15",9.17661662054828,0.00462152328608958,2.20707263718958,1.59100680340008,0.584992019070697
"16",9.21929583572402,0.004807863894403,2.18956213027273,1.55284074435593,0.569377804636806
"17",9.31799004328261,0.00423455482406133,2.14633188108909,1.63432813016675,0.594664541417908
"18",9.27964969859866,0.00432081892096471,2.15725835763128,1.62241153122434,0.565370229831669
"19",9.26151075169088,0.00445865519388729,2.1458165810025,1.59132616393042,0.591617549023204
"20",9.24624518964727,0.00456058422185858,2.18913052089818,1.5877985179427,0.608545000952682
"21",9.29856522843436,0.00437413386784291,2.24363103841865,1.61747959067552,0.618396694548707
"22",9.32305341666686,0.00425077757041589,2.22864531645793,1.61198024610832,0.615834407332885
"23",9.2796913969432,0.00426075828408799,2.20906906905622,1.64334152015823,0.577886783282976
"24",9.17533368560375,0.00483740603807023,2.26421467374943,1.61012490816241,0.584069662112727
"25",9.34353364277284,0.00424238006303073,2.23254094605731,1.56557103135708,0.607883028869453
"26",9.30151449783896,0.00434807508250616,2.18721267777786,1.62587951250257,0.593379239470876
"27",9.29501124646955,0.00442157330807028,2.22913457417661,1.57911648017877,0.581841051688536
"28",9.30990677465482,0.00435096523139367,2.20378398495461,1.58115876172282,0.585395422925201
"29",9.2937363470179,0.00444577142095885,2.23462134693028,1.63925108671738,0.558911503356772
"30",9.29869622434746,0.00444242168567771,2.28375109581894,1.61028517626365,0.624162129225597
"31",9.20086168626977,0.0047320556335205,2.23737667760226,1.62007883118561,0.603807632215019
"32",9.37688601633645,0.00402562662094584,2.24342336774403,1.57818377590955,0.613743906635479
"33",9.30636550685217,0.0045859390793239,2.15270334299218,1.56443270200452,0.584325139622002
"34",9.19914602947367,0.00475904356894003,2.21713333423631,1.58574963587882,0.577300531687385
"35",9.30009557860645,0.00461399815392908,2.25741692239904,1.63460191065752,0.606983031702197
"36",9.31488797405411,0.00434605932003905,2.21156502108665,1.60674998320704,0.55714933385423
"37",9.23971583926318,0.00464583222667309,2.14934655083733,1.62758607293431,0.582604305383179
"38",9.33815364263948,0.00414774923344919,2.21240699767348,1.63833767126578,0.561455116703064
"39",9.33290640025824,0.00422233776855548,2.24060502000636,1.55329839558645,0.581436837787232
"40",9.25905597071083,0.00452548060428161,2.19165636966675,1.64459489597861,0.572967064279217
"41",9.3559497699651,0.00435995615658963,2.20798870379526,1.59348173063142,0.629805499686299
"42",9.27111562726276,0.00446286176638711,2.16616673452075,1.57862461987935,0.595369139020821
"43",9.41469434088283,0.00410826456278253,2.21026482175438,1.52859102665918,0.588109657764388
"44",9.43008167216046,0.00377452891764396,2.22190781799319,1.58709236355762,0.588028466117639
"45",9.1963895416466,0.00485978182964815,2.29234333213689,1.56590501621199,0.569232370963989
"46",9.33314868849801,0.00416021258142333,2.23946594878695,1.6310319720814,0.597915461908605
"47",9.22017929154417,0.00454637969014711,2.19244857813177,1.55717616911927,0.568290129052378
"48",9.15728564325097,0.00483701847953279,2.23171575741239,1.6064417515521,0.563271163225243
"49",9.20916394391642,0.00447621640165212,2.18567226403197,1.59933410124388,0.61066182924416
"50",9.19290399165589,0.00477676993757808,2.23298255268558,1.61328417988062,0.605532500065302
"51",9.19902817761731,0.00460344566847855,2.16765970046992,1.59525496438805,0.573683452654916
"52",9.32997747444477,0.00413222644426541,2.25803338056521,1.64314793811824,0.617328125264738
"53",9.28800635955998,0.00445458430496012,2.22415769157495,1.57430869733709,0.624672954422617
"54",9.25039703447575,0.0044870502015386,2.1371505539552,1.62011755464555,0.601200074623136
"55",9.30594461301652,0.00434178469543676,2.18668730767599,1.564740528917,0.595448852040346
"56",9.24409046160181,0.00464341274106436,2.30207589761831,1.61312008448743,0.580030330494674
"57",9.29021338817756,0.00445062458255638,2.28650018685376,1.57265313347427,0.590690698132812
