"","a","b","Amp","x","sigma"
"1",74.8914004652774,0.00350720915549408,10.4476280614938,-4.76421901327025,5.35918642788635
"2",75.2575864835073,-0.00122373835717572,10.1874380391534,-4.75013693340427,5.58818503479011
"3",75.1550045005703,0.000575669570529701,10.3135512995775,-4.73511472297477,5.67032241292382
"4",75.2843269789118,-0.00169201392958656,10.978281066148,-4.76643308659864,5.252958622533
"5",75.287648834366,0.000870462049027526,11.2354507287238,-4.67365041569298,5.19143594721804
"6",75.2112488783392,0.00140767381171707,11.1996909919431,-4.66865381324685,5.41579060143219
"7",75.1608150795937,-0.00173290616953359,11.2984858041134,-4.7281918718037,5.55470223362957
"8",75.2875418431944,0.00049106858857388,10.653894595799,-4.69499650800179,5.3161984213257
"9",75.1418420054066,-0.00149295948432325,10.4937712984217,-4.76810105258932,5.63475240809229
"10",75.2565960655573,-0.00144206044037658,11.1908603712987,-4.711863268138,5.56190713988751
"11",75.375986914494,-0.000831533998069345,10.4605305953074,-4.78374436707487,5.3150873762879
"12",75.3434660045025,-0.00123715411024862,10.8035570261765,-4.74675341217987,5.43641671609564
"13",75.6291742787016,-0.000960339509883237,10.1633985136581,-4.69847029292349,5.50957948943034
"14",75.2844309288437,-0.00111387922303263,10.2228637492272,-4.77436710141485,5.40641623049037
"15",75.1542762295921,-5.53259773078407e-07,10.3074691900056,-4.67343859427382,5.51730212351571
"16",75.4134672160366,0.000898509463006779,10.5758755104899,-4.73870210989611,5.4823382801595
"17",75.6146120043402,-0.00146428251617147,11.0250344773593,-4.77403563516131,5.71831115409069
"18",75.3531129995109,-0.000134089190837561,10.840951689575,-4.61814823877076,5.43668705238177
"19",75.5134696719904,-0.000248348340063758,10.5103086099846,-4.595117828932,5.12476545856353
"20",75.08114310073,0.000917717103710087,10.2096355467765,-4.65922759973963,5.59772149837682
"21",75.4519316162164,1.97351567703997e-05,11.4335380121236,-4.73314844103099,5.41214577514745
"22",75.2098686772409,-0.000843624035543124,10.2475996271477,-4.75006236220698,5.43287032892531
"23",75.4345461748085,-0.00109129069957678,11.1574446311647,-4.80893009778328,5.826259117347
"24",76.0304388014884,-0.0038695365917348,10.7286177842453,-4.8221832388199,5.8112160979428
"25",75.2966241681619,0.000117787174938694,10.9943070459619,-4.58843413101822,5.73236162711693
"26",75.1346509025465,0.0016709329997871,11.1367309694947,-4.65016842922672,5.38321145465167
"27",75.7777005473537,-0.0022636156885589,10.9325436050138,-4.69880315091014,5.65569348873141
"28",75.5208181892336,-0.00159157089680104,10.7201087610454,-4.7855556462831,5.52455537381803
"29",75.3080259782409,0.00015548941058116,10.6274357640401,-4.69502130547644,5.48773601665315
"30",75.4332030090907,0.000307286388591733,11.5359643268733,-4.69233828704751,5.67488743023079
"31",75.7670263077672,-0.00407880398529906,10.7570034774239,-4.79540652149197,5.13006741577431
"32",75.5087311088727,-0.00234666570615452,10.6347770582157,-4.73004376532367,5.4061204019425
"33",75.5944059130825,-0.00217461408492428,10.9642590056074,-4.77565159495998,5.34148971842069
"34",74.9898110670579,0.00069228449055692,10.4880894241588,-4.75778135728744,5.58499363181521
"35",75.3968600108984,-0.00161783344604962,10.4225121187874,-4.64216431819964,5.74960390758582
"36",74.9692449034941,0.000400353427093185,10.6405765852607,-4.80522764803592,5.31904199380557
"37",75.4732909285674,-0.000526550116101143,10.6334218522055,-4.65118148094407,5.67681386411059
"38",75.2569899476224,-0.000667446533598975,10.2036521039821,-4.74304865223324,5.6026196116644
"39",75.4211421114708,-0.00159985084549608,11.3910188942134,-4.75705886953087,5.58689777945488
"40",75.4103496311787,-0.00018493811435222,10.8547751395306,-4.80626761753727,5.20141993024633
"41",75.4801752721731,-0.0023929900221283,10.6475854177114,-4.71210233314641,5.76625153005643
"42",75.5142350472151,-0.00260573127515696,10.6850187816481,-4.7556904926841,5.62801639710901
"43",75.2730190417509,-0.00129898559105071,10.6844325510911,-4.7288301699381,5.48166350859536
"44",75.2795808394001,-0.00109609968631879,10.1815797215373,-4.80512717693154,5.81090195042419
"45",75.2265857520133,-0.000865897268059803,10.6510061527416,-4.62281741517785,5.52802076792397
"46",75.1591499114233,0.000499624401160568,10.567006484739,-4.77626725923783,5.36467325792352
"47",75.4762012549617,-0.000104739833015609,11.0483344100573,-4.76406591954591,5.53335807388827
"48",75.4023215216061,2.44286167048858e-05,10.8265835541607,-4.75045517492071,5.49743917108231
"49",75.4019817586756,-0.00150908608928392,10.9571522400167,-4.74726742709098,5.55899084047482
"50",75.2604562658631,-0.000995216411785598,11.0234595261108,-4.65480289204613,5.52372272208528
"51",74.8885564209852,0.000969365942041575,10.9141561736889,-4.668872851576,5.12080583668599
"52",75.1196382385242,1.13153220257295e-05,10.5668172036063,-4.752693640321,5.22328796561097
"53",75.3243225211412,-0.000179404774048815,10.6705648762496,-4.60192412032835,5.43769907998184
"54",75.4899231388752,0.000710534888984694,10.8462816286736,-4.74419409628831,5.39043421799411
"55",75.1993622992672,-4.26886062625073e-05,10.4449027183529,-4.75704892097082,5.52322432795424
"56",75.5943554441905,-0.00104421326827752,10.7287396764912,-4.64521929112855,5.52656528471156
"57",75.5846573711865,-0.000401266433606591,10.698904256452,-4.75684191589381,5.42956057838986
"58",75.3072432398429,-0.000242970737298775,10.5729398009254,-4.69185917541634,5.41575967516567
"59",75.5852762814584,-0.00137381098212322,10.6858060089136,-4.75545834149062,5.47516278021596
"60",75.5223086618453,-0.00161801661774695,10.4086433608496,-4.72474827663394,5.60677394134014
"61",75.2768089850676,0.000825993909087304,10.4093018409507,-4.77585119113081,5.30058538237449
"62",74.8844754026822,-2.36234128343249e-05,10.2207469259845,-4.63125047261687,5.54095307449193
"63",75.4922433661219,-0.0013886913502546,10.3856041774199,-4.68246333604275,5.16492676391915
"64",75.2928415647432,-0.000671286517351778,10.6654411332611,-4.73997494190229,5.46649348969939
"65",74.9404560457461,-0.000589734632214771,10.2850306507744,-4.68277431322535,5.16366402232549
"66",75.4755148237649,-0.00187174261499371,11.2576169608554,-4.67152021040926,5.68524844548169
"67",75.1620189404975,-1.55617764158461e-05,10.9466098696788,-4.69819165048074,5.44317384272919
"68",75.4582474198749,-0.000702673456537671,10.6329008782355,-4.75646790137289,5.48685713132078
"69",74.7185320689903,0.0014813208347433,10.3189777107692,-4.76176811092918,5.42999136318984
"70",75.4136961047574,-0.0014016825518716,9.90095562274125,-4.7164035058678,5.43498024840402
"71",75.1268242551467,0.0017880552695743,10.1647033176907,-4.72900638044584,5.5194266213235
"72",75.6640912332967,0.000364140727983767,11.1034686302226,-4.69705039127769,5.72338388359383
"73",75.3253740473489,-0.000701741404209447,10.9996558444164,-4.80000669472206,5.44522048656785
"74",75.3083666656848,-0.00142007789676023,10.8305371792992,-4.77831788236184,5.56891755053087
"75",75.3133597932646,-0.000824488853430489,10.3398319386954,-4.83721259026644,5.47927395400535
"76",75.8584469103249,-0.000853973440301961,10.8723381756055,-4.68065838505984,5.08593153060262
"77",74.9889263888386,-0.00104749895265054,9.67360931113702,-4.80752253862022,5.39810766416851
"78",75.2948377147208,-7.73193925251045e-05,10.2861991866193,-4.86686177657086,5.45704466968632
"79",75.2413736204855,-0.00119906232424488,10.9462530885005,-4.85361021075517,5.31409910296663
"80",75.2454167702761,0.000728083672872021,11.2391082778835,-4.82563491442418,5.3573590990859
"81",75.1160088475047,0.00160219157947095,10.315769290352,-4.77618927376356,5.47930992986153
"82",75.5055717764544,0.000584898445032439,10.9531715634774,-4.80707308672582,5.48798177247721
"83",75.1631468049642,0.000404383418519054,10.5420849485403,-4.72216055341906,5.57014529081118
"84",75.1935965809655,0.000847727700341059,10.7541556157355,-4.73658519257601,5.43557632492248
"85",74.9914773891557,0.00257430617435211,10.8947902135597,-4.71395053442788,5.42460593518844
"86",75.0492402128948,-0.000531131490746632,10.9932779483709,-4.80200152150205,5.40625017974065
"87",74.7450679002494,0.00166047030364875,10.2172759380762,-4.75473997997663,5.74224571913795
"88",74.9709836729109,0.000723468600135041,10.9034827827639,-4.77994812860192,5.52689421252079
"89",75.3939816690708,0.000101478190040835,10.8828671776455,-4.62749616336815,5.39840568408784
"90",75.4784655661576,0.000360121768559706,10.1592853355024,-4.83695697096438,5.75139611513789
"91",75.5816268018229,-0.00275565705353808,10.4147922059945,-4.74518339556134,5.56475331829012
"92",75.2289391051899,0.000256827148352629,10.8025561424085,-4.59012206712507,5.23336584616405
"93",75.1894032356513,-0.00012154513030061,10.9267912589406,-4.76774437588788,5.66237082982832
"94",75.4444787444107,-0.000240822761079994,10.6833809499449,-4.67241509361332,5.6774963578229
"95",75.4472628561433,-0.00224771082344401,10.4611115446137,-4.68033267363432,5.43885115533986
"96",75.4836190477213,-0.00136308519551966,10.9906828797991,-4.79666062821419,5.64089972858358
"97",75.315602402291,-0.00119274777357225,10.2772292351866,-4.69596480594408,5.57307647751135
"98",75.4812233545342,0.000602233755135017,10.4077791066339,-4.71822889908001,5.13996954022174
"99",75.4955618066489,-0.00321236795684013,10.1213018455488,-4.81580338879911,5.58015357399183
