"","a","b","Amp","x","sigma"
"1",36.1734488737624,-0.00347072048423148,1.18232206123102,0.642890294732956,3.99674549906172
"2",35.9308947275251,-0.00254833821077168,1.47159734767336,0.0106196338780431,3.96389246895116
"3",35.880889515773,-0.000970229086200654,0.881953448506711,-0.554844050103273,3.88948775294131
"4",35.3856997432936,0.00112791387162857,1.2241674079971,-0.211851221691031,4.01264975924233
"5",36.0258439898903,-0.00226646908959348,1.02652470957452,-0.313744427114407,4.18842107158856
"6",36.0817403743666,-0.00315187198349545,0.926386098732033,-0.489920812733128,4.12920451473361
"7",35.8311962371269,-0.00285953282523135,0.65739506817326,-0.30232126470962,4.09581160194365
"8",35.6153244701125,0.000234935531573778,1.07752765996797,0.145088071696384,4.2573001836501
"9",35.9593950767194,-0.00128536689751951,0.912572228674106,-0.105487937642044,3.96016128228666
"10",35.9030692271737,-0.00191028719490093,1.15376797224319,0.111575900907984,3.86392313878979
"11",35.8546860804558,-0.00205215038313416,0.945541886544969,-0.363816340157468,3.93850773595558
"12",35.9598293271181,-0.00119694540340763,0.959868734438334,-0.875566037576837,4.02518325886094
"13",35.6025806596453,-7.77742030792231e-05,0.739930117746639,-0.670855853213228,4.08614375985849
"14",36.1089154748335,-0.00282325437367709,1.06551609147488,-0.589035769294059,4.117295163359
"15",35.4551577043598,-0.00197877994598748,0.981952560264411,-0.872637011697345,3.9496707874643
"16",36.1332305473536,-0.00332341147117839,0.876029820884401,0.306060962826282,4.02117045175372
"17",35.7004697900454,-0.00155390194412326,0.971146274784225,0.00384690300455352,3.95011094905888
"18",36.0360903053117,-0.001938293406025,0.966751370940737,-0.793465675776598,3.79620560875234
"19",35.9172434000843,-0.00153932025587277,0.626597993363841,-0.202501887280005,4.04539358479715
"20",35.8259840799293,-0.000672516198511661,1.09186218642279,-1.06012499906129,3.78274475576786
"21",35.7729273857058,-0.00126535364020764,1.19311563318764,-0.529182066226896,3.9595967466967
"22",36.1839333813869,-0.00181609699459591,1.04987052475781,-0.205247653101522,3.94741368601244
"23",36.0638168144479,-0.00365521321989677,0.954910167095656,0.525047497928209,4.00775759295359
"24",35.484082710735,-0.000690179305248588,1.19120043128129,-0.675936030037345,4.05516509016862
"25",35.8027504657145,-0.00223389400596996,0.631545882541341,-0.979700026543979,3.98075755164474
"26",35.9051582370938,-0.00329915347129432,1.64661306625785,-0.727398977520727,4.05421512417339
"27",36.0809601446146,-0.00181532120533765,1.0664590062949,-0.557776210917594,3.80013483395842
