"","a","b","Amp","x","sigma"
"1",38.1117712100338,0.000161100691064297,-6.69622909865007,2.34788528628081,5.25056917971759
"2",37.7797789388932,0.000499593202178733,-6.85704462530863,2.1332267423652,5.07115258460829
"3",37.7666625239211,0.000565629607215902,-6.06843273220028,2.17767405319403,5.19840065843399
"4",37.9783274587583,0.000785979891312508,-6.52673170277048,2.13631015502101,5.39598286742897
"5",37.4992513521358,0.000424555465262602,-6.5803985615009,2.14538981424681,5.1920355112479
"6",37.88766467904,0.000330226529762033,-6.75208241358437,2.32992071207262,5.35188742267791
"7",37.9731570629077,-0.000252729234732263,-6.36707866615119,2.10990714050877,5.50305438530158
"8",37.5503635746424,0.000784485699556548,-7.02548828738215,2.21253613990012,5.42419326507137
"9",37.8014379337496,0.0008432545309141,-6.13394624664688,2.09022914906611,4.9352385019818
"10",37.9114251859202,0.000337312869491696,-6.35468554564209,2.25201625701246,5.31730272147054
"11",37.4407178094511,0.00112076180555786,-6.74121012299029,2.16042249405367,5.2358967257685
"12",37.9105138532652,0.000977485377541653,-7.11806409633769,2.21983117662886,5.33410920774235
"13",37.8434933269241,0.000650715703949049,-6.77074892528142,2.18744178451765,5.04446830417051
"14",37.7523275727648,0.000642411210639625,-7.16602943019749,2.21517220139821,5.1451465283569
"15",37.5387707419919,0.000500910387488002,-6.94210043730046,2.18085360282188,5.17750235695946
"16",37.6869531966965,0.000224691083765799,-6.93972093626296,2.19328485976791,5.25750266889778
"17",37.8444037568381,0.000639248366639723,-6.6270373816942,2.31246356080431,5.31828751777549
"18",38.0624582160179,0.000153487689299476,-6.55416152324443,2.12339940359799,5.19804280447956
"19",37.8505445937213,-0.000281674788972822,-7.20824927526077,2.17102237268621,5.27893521620305
"20",37.8407067660153,0.00114391195989819,-7.13302164941753,2.23008303267711,5.20729085899374
"21",37.8234412743292,0.000919348801461256,-6.31886228946534,2.12553042919524,5.16758585058133
"22",37.702396445306,9.81493384442324e-05,-6.73955827310583,2.24799465875351,5.18977348564438
"23",37.8268526054773,0.000154158973522523,-7.00924675027773,2.10221271214516,5.44538733946266
"24",37.837793422777,-6.86476357407924e-05,-6.74317270195748,2.25607772431282,5.1320794686709
"25",37.6526109181839,0.000771290870027146,-6.7240494237383,2.28614355574589,5.26427083836104
