"","a","b","Amp","x","sigma"
"1",1.00766437234392,8.69728029291623e-05,0.353589490406188,-3.40907676076475,0.100389513241878
"2",0.996256810886842,0.00013480581578217,0.344376381464203,-3.43397157684249,0.102807770530031
"3",1.00951732056741,0.000100645951486995,0.350114709390914,-3.53473581989651,0.10342033517417
"4",1.01708840557652,5.80667488529605e-05,0.358585181492221,-3.49505265743693,0.11378948242896
"5",1.00877563187067,0.000119568400379556,0.348438226628255,-3.36876484614582,0.103930052109881
"6",1.00776261251414,0.000117319627233198,0.336065520085668,-3.43988403311771,0.109496876152824
"7",1.02766069895032,2.20443363828983e-05,0.351744485064481,-3.46346800482511,0.112013788103214
"8",1.01701543085525,7.93380633001827e-05,0.340967138983949,-3.50435707601288,0.108378815011164
"9",1.02357958534584,2.67337109755459e-05,0.336180774260205,-3.46583546244927,0.108278930186931
"10",1.01276426786388,0.000134863923286652,0.353089404334938,-3.37616161462877,0.112492249795752
"11",1.02447618950055,4.64911209874062e-05,0.362770585456992,-3.5177120840602,0.106806156417117
"12",1.00877424556055,0.000102565441254128,0.336639026106151,-3.44882525501407,0.10819747547421
"13",0.997815034911095,0.000151173778487083,0.342152691563252,-3.45848091076211,0.103279135983339
"14",1.03536126487384,-2.4197956107843e-06,0.366681913116897,-3.50219087320624,0.105460576943214
"15",1.03219918156051,-6.2330648346909e-06,0.348624364018298,-3.47228562437368,0.105505179264734
"16",1.0190967132255,0.000112649718716118,0.347406528067225,-3.38690569586021,0.111689552835888
"17",1.01905681263795,8.32881936079441e-05,0.343491522941897,-3.41428487704271,0.109554274229501
"18",1.02580688552499,4.05770146765095e-05,0.342816903244776,-3.47382986936721,0.102874985026435
"19",1.03810478984818,2.62895035008001e-05,0.36379721355466,-3.41553398457917,0.111418681932017
"20",1.0085851537585,0.000112393495014179,0.347491244798646,-3.4807290884728,0.11054592776596
"21",1.03227455899657,1.76781443253966e-05,0.347667552741953,-3.48942450704129,0.110989245971075
"22",1.01460660561643,7.87971726012254e-05,0.343567331735671,-3.43589045749277,0.104857466990266
"23",1.01726284352681,7.0080421579957e-05,0.343064977864402,-3.49759582845431,0.112487957727751
"24",1.0319374291438,6.75881293782163e-05,0.353736875908556,-3.45930845953284,0.112922721077786
"25",1.02274924381602,9.53635606107005e-05,0.359680521529308,-3.54395918674142,0.108049124415663
"26",1.02504443854827,7.34685455468968e-05,0.351400462536336,-3.48785426207545,0.105546340895392
"27",1.02194416948326,8.04259667817983e-05,0.347311238836091,-3.5017266063851,0.10731505631315
"28",1.03508251744966,4.76264806643712e-06,0.360325287355448,-3.4476917214212,0.104207092436468
"29",1.02136753919224,6.23415065368958e-05,0.351822377886648,-3.47457953163023,0.108246610500529
"30",1.01306730923281,6.75966329680768e-05,0.342037916476625,-3.5226440134027,0.106976139728679
"31",1.00942359178316,7.99099317749866e-05,0.36012389503241,-3.47801159322706,0.11048614375072
"32",1.03649168229955,2.81053197661751e-05,0.353465682342594,-3.48857269250863,0.10369529969334
"33",1.03566314826381,3.95974501045354e-05,0.349822393670242,-3.42689234255807,0.114103589765754
"34",1.03004314720039,2.89168334920871e-05,0.350329249081421,-3.47703962132499,0.105492831532735
"35",1.04149797786092,4.97945225953678e-06,0.356311970080623,-3.50934603939882,0.107530506338018
"36",1.03442709856765,1.26413108073896e-05,0.345808649469783,-3.43252710098536,0.101106628163273
"37",1.02399940422752,4.55805672189904e-05,0.345922792882349,-3.49291092496764,0.106753150146533
"38",1.03640680685653,-2.83300548306333e-06,0.359623181672837,-3.39081969899148,0.105869029029768
"39",1.01638306463177,0.000106424456856011,0.349583115822487,-3.46999771184541,0.108713031802036
"40",1.03098546396907,1.67119760866947e-05,0.341270597905947,-3.43807326856343,0.107497873332185
"41",1.01844480137294,9.15108484526544e-05,0.33841610226293,-3.50946547992938,0.0989380835616202
"42",1.01303610118897,0.000123598631860483,0.348517968839754,-3.48758820510506,0.102457501648101
"43",1.01518304236824,8.02409495217916e-05,0.344828855361331,-3.47073283207774,0.106958420488517
"44",1.0348349251565,9.45867139166775e-06,0.343639260509743,-3.44739121673856,0.106665925572012
"45",1.01955294179121,9.212848201276e-05,0.348930473674075,-3.4445698593717,0.102903202940376
"46",1.01778050968048,8.00596924039211e-05,0.346030854710764,-3.49081559836507,0.113366868822148
"47",1.0043586736107,0.00015025512970437,0.354714139896809,-3.41203828177808,0.102418895653934
"48",1.010403270459,8.1982601919003e-05,0.366917189240158,-3.48235625844099,0.11231442730513
"49",1.00932451086047,0.000113930960680931,0.350123087511614,-3.5105631120024,0.115671574798862
"50",1.01611654471764,0.00010402369970573,0.353743695444716,-3.462799263419,0.109287237280302
"51",1.01338141481365,7.5668482129576e-05,0.350303770444108,-3.54434072751734,0.108521648367606
"52",1.01826318638239,6.92447654163066e-05,0.350472010553191,-3.48368525557694,0.105037162564557
"53",1.02955360223773,-3.95669386251024e-07,0.344034610986553,-3.49406109353127,0.108486682512531
"54",1.02150719908264,8.32154678145484e-05,0.337724579625956,-3.48510805023405,0.106697699406668
"55",1.03559809854221,1.76842922696688e-05,0.35316979325877,-3.4753750436115,0.104908511512313
"56",1.02095706609122,0.000101907512506387,0.33221674558928,-3.43826945646426,0.101854071083646
"57",1.02739931289304,5.15485210066614e-05,0.34527694824389,-3.47357677796413,0.107137551109837
"58",1.00666799277463,0.000118975964359074,0.348766254080854,-3.46673533983907,0.106404368886062
"59",1.00950835368766,0.000127442285734062,0.356035825028271,-3.48728904605095,0.1049624457573
"60",1.00754363996669,0.000125700480336067,0.34049864670268,-3.45321624182394,0.10438615291907
"61",1.02493254438132,2.97046437321988e-05,0.337756285121573,-3.4875790764451,0.108306917681657
"62",1.02285504562717,5.92787431669924e-05,0.344681751325834,-3.45641692271639,0.098374823978645
"63",1.01146876486718,8.70593789535037e-05,0.33986083360653,-3.47824775858246,0.103521419749007
"64",1.0322165693128,-8.25991965006101e-06,0.348498403590537,-3.47238937577462,0.105538823692185
"65",1.03117090698171,2.53637456313031e-05,0.348840139000979,-3.50694977997683,0.108780669011325
"66",1.0206995094202,7.77381877255208e-05,0.355453193132411,-3.43099783578372,0.10572921068775
"67",1.01516368811214,9.10446801633047e-05,0.356103058188275,-3.43567883869491,0.105042617535155
"68",1.01567951760495,5.97654147932558e-05,0.363257028550635,-3.48607508382886,0.106809901779745
"69",1.04207908406141,7.56931480335157e-07,0.353564814427489,-3.46135400068637,0.103399939976219
"70",1.02311684828816,6.12583393013742e-05,0.331986855870422,-3.39099318700696,0.106869034229584
"71",1.03140632039096,1.60194692025701e-05,0.347184178028492,-3.499478829533,0.102010817919536
"72",1.00630871206138,0.000119453727467547,0.348879170574368,-3.5240592332743,0.107850321149501
"73",1.00258808364337,0.000129380449535909,0.355843332175562,-3.47321212209904,0.111580421063241
"74",1.02573279524314,3.13311621994326e-05,0.363347337559533,-3.41569258248368,0.107682362253601
