"","a","b","Amp","x","sigma"
"1",12.6429959419385,0.000648146908828924,-5.05926664982221,-4.19800640256268,0.789804432798303
"2",12.5319507213741,0.00090997421204572,-5.08742237386555,-4.22740125920714,0.813479994010043
"3",12.5539799850748,0.00074417908129853,-5.02330531561533,-4.22578526663194,0.846860489187783
"4",12.4330112944328,0.00115317572758621,-5.09394498332799,-4.21610198824785,0.826987612909759
"5",12.4886789594143,0.000918050188870893,-5.05721407586204,-4.20390210322609,0.801136693197995
"6",12.4787932120384,0.00102045072520042,-5.05898616360211,-4.22126663789496,0.82157078980269
"7",12.4815221300862,0.000937032368781325,-5.11610699880448,-4.19008782250801,0.843885026238066
"8",12.5087101062618,0.000980126864368927,-5.02068262711199,-4.19388634169327,0.795349516928326
"9",12.5081961337736,0.000890307000488917,-5.05918729374305,-4.17829814521405,0.809636130506899
"10",12.4485403036077,0.00121177095331074,-5.04993394153657,-4.19804057214629,0.819884327396047
"11",12.4844807646892,0.000932689291463481,-5.03682662716562,-4.18382685571441,0.854212888528527
"12",12.5741254210604,0.000848798866048021,-5.15516627431134,-4.18274313438351,0.826138225693758
"13",12.5716596372923,0.000885667644754992,-5.18419512745406,-4.19343386683031,0.815803177402157
"14",12.6372314439717,0.000646779578246831,-5.07074354604766,-4.21890805573076,0.835397534347554
"15",12.4856439056051,0.000878439136730274,-5.13026136202374,-4.1671358408188,0.794595079800302
"16",12.4961282016183,0.000809849201482878,-5.0542938635621,-4.18288662169572,0.835564239030883
"17",12.5191335758095,0.000977377675785951,-4.99719166109352,-4.17701100418991,0.83181648532256
"18",12.6372940125692,0.000696317816244632,-5.05056816542955,-4.19113265035516,0.844283152205335
"19",12.5549660837042,0.000925908127357399,-5.09526125513951,-4.19857176772761,0.805575464131184
"20",12.6301909365622,0.000771260209073303,-5.04922140968208,-4.21467700641655,0.789565193134111
"21",12.602081311559,0.000742058861029517,-5.03794720030189,-4.19546230294144,0.82237072165129
"22",12.5117774998854,0.00104546187850642,-5.05984728156802,-4.22075093110542,0.838386302855096
"23",12.616092186842,0.000712843511440111,-5.02583489750781,-4.20099852488361,0.831493184228893
"24",12.5977434712558,0.000879554070797745,-5.06805458329959,-4.21830484023658,0.837026106810616
"25",12.5825486704534,0.000862523486478968,-5.08469316941182,-4.2147111922467,0.790567105425652
"26",12.5099611572569,0.000984943356173431,-5.07035957603695,-4.18024823841588,0.800670914633309
"27",12.5259100135815,0.000918897585978229,-5.09374849644505,-4.21759503029779,0.847188750181388
"28",12.5290060589702,0.000936208898078066,-5.07316946648086,-4.20652219027304,0.803913754430521
"29",12.5784833016112,0.000800535768780254,-4.97800737770949,-4.21972617723386,0.820004274483319
"30",12.5940962066743,0.000790629057539014,-5.03737042409572,-4.21887924019507,0.809760196201662
"31",12.5071489545023,0.000966936588185432,-5.08801802993556,-4.18982476252149,0.818425248477324
"32",12.4821929074507,0.00100858169343004,-5.00308164541381,-4.20252656263012,0.807505588908986
"33",12.5563311941033,0.000900760496496792,-4.97033549087042,-4.21990606344082,0.793950657238277
"34",12.5816895848681,0.000782020990237968,-5.06728038435815,-4.22318047416046,0.827781623784781
"35",12.6145744902618,0.00071023639647849,-5.11288532884177,-4.2077752427023,0.847846396703551
"36",12.5212131566578,0.000912455424006682,-5.03101282729701,-4.21103129911545,0.794409908807788
"37",12.4661716776005,0.00101704503661006,-4.99627807829601,-4.19007925343389,0.858455209223893
"38",12.5646463285553,0.000822475056293891,-5.05201052232771,-4.20522405407275,0.836112309390122
"39",12.5247467482725,0.000885034218640098,-4.98049158632347,-4.19556975016334,0.816740173762978
"40",12.4940083938563,0.000937632745293309,-5.07555413232535,-4.19428198431157,0.815808825278685
"41",12.4882076754678,0.00111577618236919,-4.99401432064318,-4.22740751551512,0.822929229347674
"42",12.6494733907068,0.000589199726546021,-5.12542449074537,-4.18609464679031,0.827116707795439
"43",12.5617153947211,0.000704631141879434,-5.07288102988648,-4.18786937542333,0.816452441255119
"44",12.6453825031296,0.000631887183750867,-5.04268865172059,-4.22114653546238,0.862935135456967
"45",12.5828400179939,0.00081009990972048,-5.08499098919548,-4.21479057731712,0.790488213670698
"46",12.5926334277433,0.000801187248179616,-5.1129478300895,-4.19053604713173,0.873266791431342
"47",12.5683115600965,0.000807754033569534,-5.11393462336371,-4.21763501177253,0.842430313133846
"48",12.541630151696,0.000896237505179351,-5.07701597258842,-4.21048969529627,0.808439718209784
"49",12.5390961677633,0.000846217049519438,-5.13375747426729,-4.20163265156361,0.823477446177039
"50",12.5244829170913,0.000926994383418689,-5.03777732084006,-4.21343998810253,0.838567404398604
"51",12.5239217843169,0.000789641534291171,-5.04071356353471,-4.20194134038437,0.804815885409836
"52",12.4982237890467,0.000970224028413149,-5.1095710010421,-4.17355013980254,0.844441659376179
"53",12.5553973179471,0.000741918581505125,-5.07490344777408,-4.21630723174258,0.824058020006807
"54",12.4938228197828,0.000996011848480792,-5.05070221892218,-4.20811934776849,0.870590674039003
"55",12.6223600200461,0.000735307269056776,-5.02600055662172,-4.18079607261746,0.808791122753317
"56",12.4698497723443,0.000942576487882585,-5.00039437285135,-4.22279204774558,0.84710810624029
"57",12.4537657901323,0.00107155345889444,-5.12839601418022,-4.20932930298509,0.814230178555429
"58",12.4782635143116,0.00110317848963038,-5.04908520552117,-4.18941681135396,0.833815723465668
"59",12.4808848333847,0.000930125973934784,-5.16850114391918,-4.20016478055519,0.805077594972727
"60",12.5341782806829,0.000939288259889742,-5.05861528889254,-4.2017076359506,0.833259265354309
"61",12.4631757353072,0.000989510810544111,-5.02137470564942,-4.20282585523987,0.803219432826189
"62",12.5013956211996,0.00105457230879454,-5.00483959006728,-4.22004538446251,0.807758760423827
"63",12.5180551190102,0.000907165556828484,-5.07984170263838,-4.21295916097122,0.839358642783044
"64",12.4510187631846,0.00110907795502704,-5.0960665820066,-4.20541250020554,0.786634417215121
"65",12.4740410070582,0.00103010258158585,-5.02711866273807,-4.18999480889398,0.839110361231158
"66",12.5406817308799,0.0010282514638582,-5.03801455126126,-4.18982739876496,0.816868176018487
"67",12.4440639396269,0.00104153135634099,-5.0365452379949,-4.22886060983719,0.858591081823585
"68",12.5386778389414,0.000835586387696705,-5.07557541944035,-4.18529223957275,0.81319392649648
"69",12.4717745881025,0.00102265166781523,-4.98448278536284,-4.21918110839545,0.825562508513317
"70",12.5983144796578,0.000699681892459906,-5.02877903219767,-4.20981663022556,0.802645382324169
"71",12.5565999228402,0.000905247551133593,-5.0704694197891,-4.18192553449178,0.818321736300217
"72",12.5662983514673,0.000749244674405773,-5.05916837729629,-4.20213045083548,0.811031990713268
"73",12.5484421002489,0.000830236964045992,-5.03078124332295,-4.22697370300032,0.826484705825689
"74",12.5494234609695,0.000823246843236432,-5.05710935059615,-4.19782773768816,0.810191397016472
"75",12.5941681772339,0.000864038567717731,-5.05660782377741,-4.21086649249984,0.805979933825074
"76",12.5114128279956,0.000992863121258786,-5.0517426841431,-4.19247069958504,0.830841054341018
"77",12.5739905754494,0.000703107020930419,-5.05242858531682,-4.1964641778115,0.773916080593889
"78",12.5057971749972,0.000798025644214639,-5.03928563561804,-4.18512134050309,0.822260021789662
"79",12.5322562266383,0.000999892056132146,-5.11130737991515,-4.20574856489676,0.812434504363065
"80",12.6009605303539,0.000790187609402988,-5.08591533840828,-4.21121473415696,0.82139800199146
