"","a","b","Amp","x","sigma"
"1",31.2409529779567,-0.000920388436662413,-5.60721464356351,0.591040725410105,6.89127124641924
"2",31.0436958976925,-0.000569569935758171,-5.37493390889324,0.308749790334104,6.82776302259254
"3",31.3028951775693,-0.000744877016078644,-5.32401748116433,0.357377936726069,6.9425472094308
"4",31.358537443665,-0.000650232486090065,-6.16643342615398,0.277359679826454,7.1493493009254
"5",30.9563385008165,0.000503672246462481,-5.86377546106751,0.4479134939128,6.82924697375322
"6",31.148045160722,-0.00133528533819609,-5.77677539719434,0.321392850733629,6.80664605000133
"7",30.7274882164181,-0.000545717938021483,-6.35008227081897,0.403658477416566,6.92931087748172
"8",31.0196952054328,-0.000287222326914327,-6.10839447621914,0.381225565797474,7.03147217608049
"9",30.8674458003425,0.000251584022312549,-4.67686927622979,0.588263975186979,6.72857627595744
"10",31.1663362405103,-0.000818254947865255,-5.33260651306938,0.456253734138564,6.72698738487937
"11",31.2782403344557,-0.000443562631514783,-6.6019496323561,0.444602076727203,6.8770093342847
"12",31.050683940789,-0.000964349060306629,-5.87277234322034,0.432863450724309,6.99245628503828
"13",31.0532911803957,-0.000962168162757276,-5.94756697586656,0.303543560255982,6.78970555821682
"14",30.9654470348219,0.000474767491773679,-6.12983241432733,0.391073120766564,7.00327268299912
"15",31.0234598417793,-0.000503516016973485,-6.126986416973,0.307859086947466,6.39936081298829
"16",31.1581327761644,-0.000744702232708235,-5.23997804957912,0.307766601138799,6.62864156412494
"17",31.2408351722742,-0.000448084276688629,-6.20874195348054,0.493017672968742,6.70444548822897
"18",31.0887387409101,-0.000503926388699473,-6.06813605577214,0.397415375125457,6.87623271372633
"19",30.8844141418073,-0.00107843225108664,-5.58294309175293,0.476316008808517,6.98973984306269
"20",31.2614016177182,-0.000593967170476409,-6.10751378616171,0.419560600395481,6.78988780567673
"21",31.1066434784283,-0.000342345124570188,-5.53956237506158,0.22919718433572,7.06332975115681
"22",31.1196157700753,-0.000937642702329931,-6.51902687100023,0.359303357754802,6.8930252171848
"23",30.9912821538451,-0.000220057778555693,-5.74134781525335,0.377052332811193,6.57087828047597
"24",31.2050362945629,-0.000803303146691999,-5.96922067364056,0.513117563177229,7.14010406275681
"25",31.526853947465,-0.000707843234018727,-5.73099549481852,0.453691221302675,6.52137187526109
"26",31.2974469681723,-0.00086294595613486,-6.38951768471063,0.242826035975274,6.84729890749695
"27",31.1089312771341,-0.00184911530617116,-5.30063240897779,0.460151472711798,6.80314595629084
"28",30.7221576699453,0.00101141332585133,-6.25891943695067,0.479157051419057,6.78694943245703
"29",31.1205429720847,-0.000202127941441276,-6.17294260295233,0.340909542124597,6.6115602269344
"30",30.8352512300514,0.000231851509578125,-6.28883384292239,0.568339680953563,7.00844319245013
"31",31.1164233210171,-0.00038727444067497,-6.8433939425336,0.401948605040469,6.95486063253951
