"","a","b","Amp","x","sigma"
"1",56.7953516760205,-0.000639320009994814,9.70775191749331,-2.58680950820468,5.22818388116974
"2",56.5713845361353,0.000196260445775042,10.0157970065673,-2.50904222627835,5.23339464469192
"3",56.5923709125331,0.000477481390146264,10.014608962772,-2.61499231253686,5.34781003941416
"4",56.8319313601947,-0.000205387913279081,9.82416453127227,-2.61762875890232,5.20024907049952
"5",56.9755707381032,-0.00068796784991299,9.5998585348313,-2.53956927365444,5.06478692961632
"6",56.9376800514536,-0.00029120791810823,9.78437789176616,-2.55973022852793,5.10596069431179
"7",56.575869541709,0.000665865951957425,9.63827439427082,-2.56277638985346,5.4274409379887
"8",56.7066528189841,0.000825227589237525,9.73999606481896,-2.58909546276149,5.26381093854609
"9",56.7805144372692,0.000512609237397722,9.56359054510074,-2.51607858997813,5.10530613242941
"10",56.7174027358023,-0.000432949974528385,9.94235640288231,-2.51592519607134,5.06325671914715
"11",56.6323132973263,0.000401973845394547,9.43788265099053,-2.42852564804562,5.01980660771562
"12",56.7699054929816,-0.000347870149442038,9.5800000931057,-2.52979541882492,5.48220358472952
"13",56.7182280643605,0.000249426976178697,9.6776734608628,-2.57486260134892,5.11092478265629
"14",56.9157495996919,-0.000346323789275317,9.53906191172331,-2.50342134017599,5.0509468274283
"15",56.6345272666538,0.000439256190561374,9.34459560812003,-2.54100654916374,5.23174195080872
"16",56.531027226781,0.000638978341955801,9.70775201856772,-2.56773066069176,5.22042671692165
"17",56.6348713554399,-0.000218157466212466,9.72552933572088,-2.50030878648931,5.04271334353816
"18",56.6664057292684,0.000282055070572109,9.05924382988362,-2.60181824385147,5.31623141849022
"19",56.8171339760277,7.66593212245249e-05,9.06574959383953,-2.54815451073227,5.18411510672677
"20",56.5639554252773,0.000549855144846716,9.37565439819703,-2.6375700550751,5.22554777903135
"21",56.9055537610854,-0.000231371725045993,10.1550875428305,-2.38798310810191,4.96599917702177
"22",56.907466750901,-0.000291401661304653,9.62193642587039,-2.42337726448823,5.22740622389384
"23",56.500354602805,0.000679249848991338,9.36375298757144,-2.52932063995659,5.22508857332472
"24",57.0884243331365,-0.000584951286832777,9.42009656060552,-2.53471955103682,5.28118316850377
