"","a","b","Amp","x","sigma"
"1",3.49586086898392,9.41739364358475e-05,1.52196577069543,1.02854036805325,1.24192807244649
"2",3.67165242537278,-0.000182249885232668,1.53500580209953,1.06091865766794,1.22238256607328
"3",3.46987583055968,0.000358724115742321,1.56439820606748,0.863554179414568,1.24937832638323
"4",3.48255906538604,-6.23906405704322e-05,1.61880247267657,0.83112285979486,1.21828831994745
"5",3.47241562581449,-8.57940873130783e-05,1.52456709220896,0.966664761377571,1.19590781658302
"6",3.45339317102269,0.000252441068517715,1.64801895984984,1.04829147923398,1.19546313126302
"7",3.52280254650254,-2.91611170469106e-05,1.61684558958073,0.976868849189751,1.18818026232496
"8",3.53517364982252,8.42571132540221e-05,1.57110743894504,1.02187568397409,1.2188465630003
"9",3.46351123030906,0.00053085935512176,1.66769084419014,0.950268296205035,1.24548562348338
"10",3.33363391064614,0.000674899007937846,1.56557111215214,0.722951344271339,1.19422475453961
"11",3.53834003956987,0.000187398000420609,1.60313799463825,1.00406400745546,1.21607394097771
"12",3.37201110802055,0.000403281503540697,1.47562128662249,1.10066383133922,1.16066182594399
"13",3.6386216797126,-0.000134893401111216,1.63134487701454,0.865808219350461,1.19976111825056
"14",3.46908891028295,0.000615209338456163,1.63882364537218,1.12848081025473,1.22686415903849
"15",3.45880654110926,0.000292630704521178,1.5881603478316,1.01221366242796,1.18078021277215
"16",3.47808142005564,0.000451330613487262,1.70810122914341,0.973259608324017,1.22454154920879
"17",3.49837278645761,0.000365196138199432,1.66154418293091,1.02094145017331,1.1306829694461
"18",3.49883505449107,0.000223666202844885,1.4540575614892,1.14057423426652,1.22313356901254
"19",3.35397661140373,0.000448405925593257,1.62989359982668,1.05782246159789,1.19016054239772
"20",3.35035255783925,0.00053667726935323,1.62629222613902,1.03424274888315,1.24581434949896
"21",3.488518097134,0.000122618632900077,1.50400140094348,1.26514457842831,1.19473249110331
"22",3.47804474680753,9.55526914735058e-06,1.67339188175284,0.859010360674159,1.22852291498354
"23",3.36646461882326,0.000799215744142057,1.55079696183237,0.914101120382122,1.19820687658468
"24",3.5486915042398,-6.66943967121873e-05,1.51014758835958,1.13252959518795,1.18333089761075
"25",3.55870141005251,3.57496851276226e-06,1.65917457167351,1.00283445236144,1.22639517244396
"26",3.39458168994967,0.000312574910120758,1.57637449238809,0.986321175262649,1.14467739215646
"27",3.47377901202729,0.000605578181321997,1.75002793296718,1.04991455228819,1.21548967106425
"28",3.45922790732497,5.8961721797819e-05,1.51630444827211,0.945545168315341,1.25888385763
"29",3.52998724375434,0.000133594042775008,1.60446867505868,1.2664352647545,1.14456569043337
"30",3.57996111347541,-0.000274063800310536,1.53836819347874,0.94788184805288,1.2505062258391
"31",3.55791426046299,1.28969124050155e-05,1.6919261697241,1.11661806929625,1.22480607086559
"32",3.33785977674874,0.000539875916627649,1.64754339834157,1.02118096305463,1.20961695605835
"33",3.4671288986516,0.000211085144110177,1.6450837411915,1.07583759177269,1.2344801953393
"34",3.44416182642202,0.000147840546401421,1.49662910925512,0.926373709068009,1.30679211560215
"35",3.37013811618567,0.000519558407663121,1.61366527991108,0.984802198784283,1.2350085941452
"36",3.55354576810855,-7.61099209912466e-05,1.41464499281847,0.840345704091111,1.23784798669229
"37",3.46312717216643,0.000451376531592213,1.68427300332264,1.12208842498679,1.2191660644261
"38",3.58949301154833,-0.000333721697884515,1.57853708002236,1.06793897929556,1.20161211030041
"39",3.60332855692327,-0.000262379563525514,1.63894762359077,0.970958712616924,1.18525414762074
"40",3.38729515581543,0.00048121300504791,1.57808047420061,1.00824640735045,1.16715699785859
"41",3.3560592607028,0.000817244730062224,1.68838418728871,0.859937969502687,1.18974458952953
"42",3.64264832207532,-4.73084274721245e-06,1.55374237915627,0.897119646411547,1.17207069723864
"43",3.5378671706075,-6.7732246158786e-05,1.550783660499,0.987739417735278,1.16063635186599
"44",3.37330226449936,0.000356894422069444,1.486790331765,1.00710786355054,1.18557141242875
"45",3.61107249313931,-6.80758169339057e-05,1.60080767169711,1.1168018711791,1.19576662554533
"46",3.58348814573867,7.70483318813182e-05,1.47602996785148,0.976992860329139,1.21378292306265
"47",3.40096017616115,0.000117932720116894,1.58476393738466,0.960357641566824,1.26069191463764
"48",3.42965472016098,0.000477643209484222,1.58637688617225,0.88971591973618,1.16161497017047
"49",3.44828877249951,0.000121823477337163,1.57247329955917,0.947949350964624,1.21928525129037
