"","a","b","Amp","x","sigma"
"1",0.961038241289129,1.49862901623499e-05,0.148159366670967,-4.15180059759196,0.100609124716076
"2",0.978009053900736,-1.12389950324518e-05,0.141422299801429,-4.24836575001252,0.100842865559982
"3",0.970337989988408,9.70232015767066e-06,0.140422982312222,-4.24086006762936,0.101654905172167
"4",0.967506945162987,1.23995527845663e-05,0.137979293799883,-4.30172590667335,0.0997103481060243
"5",0.966948719160679,1.63583963879817e-05,0.142888507146158,-4.35431297608242,0.105862300069961
"6",0.968296213178803,-6.62258838626312e-07,0.134933568977933,-4.19314078301159,0.100808040473494
"7",0.963738216932134,2.22730603399986e-05,0.142870989618337,-4.28436278796017,0.105067567148889
"8",0.963977722797866,2.33478002371228e-05,0.132131765678248,-4.1579296607964,0.0996078481075105
"9",0.969389361575748,1.55384108789297e-05,0.134198420710185,-4.2192416476774,0.100418748264094
"10",0.963654049388539,1.60907242784751e-05,0.129336602794474,-4.11583651254655,0.100673872189376
"11",0.964617831001912,2.25490986752852e-05,0.140422587657774,-4.15481023236407,0.0978822103370487
"12",0.97333412410831,1.45181687866413e-06,0.126740111553593,-4.14861014852694,0.0973913195306443
"13",0.974832687080395,-9.35316298285786e-06,0.142346147536612,-4.21391268836009,0.10101766872267
"14",0.970762238373414,-2.66903003116915e-06,0.13079800870058,-4.14223898304918,0.101736018611214
"15",0.970443825925665,7.77392666263753e-06,0.134164524929545,-4.09421054190147,0.100889894580964
"16",0.963558492598652,1.98596955020439e-05,0.135831924684535,-4.13407113621801,0.100196628644303
"17",0.959603362759371,2.93566647598918e-05,0.140010970897531,-4.34995782571745,0.103226957347426
"18",0.967284712477864,1.90045367476992e-05,0.13135596846988,-4.26149106446001,0.0995439156217585
"19",0.977148132963402,-4.34642316094898e-06,0.133988952826731,-4.10183158000239,0.103744324825114
"20",0.966771015517153,1.96133162824365e-05,0.146949529470045,-4.20402127629868,0.101391136712126
"21",0.97660251279843,-3.60208688237974e-06,0.134421272787026,-4.24129643502757,0.101426568923732
"22",0.962279243616851,2.93052139646113e-05,0.139122370048981,-4.15864966787656,0.105831301544468
"23",0.96805505744384,1.27402698346157e-05,0.142708081324808,-4.19146464848079,0.0988802652881918
"24",0.967173803873018,1.4389490912088e-05,0.137794859027793,-4.15681909534807,0.106824781031568
"25",0.964578247117779,3.63926605798503e-05,0.13421100503023,-4.10988657878557,0.0967613294536583
"26",0.974930032855705,2.69266143647373e-06,0.13255815186942,-4.07080537401038,0.105021329870696
"27",0.973297258828298,-3.43062372654751e-06,0.13403834155566,-4.32009042371406,0.100790611637517
"28",0.965732690973834,1.51342491060017e-05,0.14354532151823,-4.21930312895036,0.103274587666651
"29",0.971237528202048,1.67347462947697e-05,0.144961582446635,-4.16679978813381,0.0987230859626281
"30",0.972036249805297,1.37093756136141e-05,0.136829458964897,-4.22123646738847,0.0990215625662305
"31",0.961062828838899,1.10454443459521e-05,0.138814819775848,-4.02801309137062,0.098873545761594
"32",0.969581812774676,8.14819883934228e-06,0.139491692946741,-4.26450080689715,0.104236591182698
"33",0.97188813268363,-3.64586530713378e-06,0.143506085529098,-4.12171908131687,0.10479857698667
"34",0.966523750190276,1.69148482516329e-05,0.130377886799043,-4.24909653016415,0.100247689768789
"35",0.969844356966627,1.17171819757926e-05,0.138524358233078,-4.15618924491252,0.0995730249327858
"36",0.963725373870358,1.63659793790788e-05,0.13653481750763,-4.16574482840338,0.101651710507176
"37",0.968187529399964,3.57216268924542e-06,0.131770830341244,-4.29811070145713,0.102846951018113
"38",0.971899187727032,1.01789250911926e-05,0.13381221601355,-4.15224874042476,0.100572731721017
"39",0.956319495875218,3.23549023643125e-05,0.132321391030652,-4.22425907364702,0.107152051296973
"40",0.980317962421584,-8.97287622792977e-06,0.141304298689888,-4.18617850640285,0.0980972384060533
"41",0.957076248748853,3.78171267551718e-05,0.142699362750561,-4.23234858942943,0.101060416160431
"42",0.966868801878054,1.65646864539141e-05,0.136197843035482,-4.18359761466378,0.104811399333253
"43",0.980606755077435,-2.35010770590927e-05,0.136994074220188,-4.12605441131985,0.104267552895297
"44",0.970734957724735,2.3189518531756e-06,0.128600779526698,-4.1356728474254,0.102600017124495
"45",0.959512368451426,3.54384408499618e-05,0.137657949413333,-4.19146048599474,0.099627404278428
"46",0.956825826168311,3.09198787984122e-05,0.124975043311837,-4.16168453597134,0.101919242474319
"47",0.962392960884088,1.37052826563535e-05,0.133032674611123,-4.20936961400787,0.0973098417367157
"48",0.975614868525198,5.96253879534465e-06,0.133280780958152,-4.27385627026159,0.103354512433181
"49",0.967914261995985,3.63675517241759e-06,0.138100165437059,-4.32172030775641,0.101295147574831
"50",0.973703814306529,1.09610211897249e-05,0.13508577008537,-4.14943972890168,0.101065083434278
"51",0.96711742810662,1.60662702848537e-05,0.132711584225605,-4.34273827692019,0.100621257165784
"52",0.980121271799249,-4.05819478631733e-07,0.134135506630895,-4.23860884574042,0.105503332699572
"53",0.967379149472821,1.85953252200508e-06,0.141385751337426,-4.19229042087524,0.101750914682635
"54",0.966441254883622,4.0390391464389e-06,0.132989263676554,-4.21400912235359,0.101418848254298
"55",0.968440583867444,1.17176371403143e-05,0.144985422511216,-4.25867414429386,0.101719359793164
