"","a","b","Amp","x","sigma"
"1",1.7671330464091,3.09398941046053e-05,-0.900420237833477,2.49058990469062,0.358493623789547
"2",1.76320640525331,1.37339083198541e-05,-0.87689227321083,2.47604450100889,0.356747184587704
"3",1.74446761072067,4.24240552838262e-05,-0.897576516037693,2.4938269772118,0.357639400806127
"4",1.7661372211721,-4.62537460465014e-05,-0.886548503574089,2.55059697448863,0.357075259729769
"5",1.73578738990235,8.96085796837507e-05,-0.881183208119058,2.55239801212525,0.367624447946189
"6",1.76676804002143,-3.34450249129403e-05,-0.862292920052431,2.61400307874389,0.350930823450647
"7",1.7292511744897,6.64876919015071e-05,-0.905645932338502,2.6093591125006,0.360256144610939
"8",1.73431076781787,7.77667456751352e-05,-0.90880905488572,2.49253450371957,0.37435557963154
"9",1.7560493768902,-2.18726255465732e-06,-0.90432993626383,2.52584999946053,0.352623205377122
"10",1.71997996190046,8.66571687624565e-05,-0.896625317144652,2.50187213802033,0.372763463197245
"11",1.69485412404929,0.000103002008703858,-0.898570964697938,2.53859019556417,0.348603659996049
"12",1.78897290622457,-3.53594846376022e-05,-0.869569036644532,2.56377181704801,0.350544838004963
"13",1.79735965555601,-6.05466759978898e-05,-0.884551732792261,2.51618228759112,0.365744486575341
"14",1.75324240505611,1.61979656564627e-05,-0.879206523130083,2.42649705732566,0.357019289473787
"15",1.73487699341928,0.000100264724446649,-0.872925812753937,2.47796362879531,0.35823216261284
"16",1.73794652195731,8.4725479842273e-05,-0.852821640091262,2.5025302244215,0.359946543867442
"17",1.76267165385689,2.36259405499325e-05,-0.863238178420233,2.55398039466735,0.353659933207321
"18",1.71981126321465,6.68945119091278e-05,-0.898345859310521,2.54710827962302,0.376650520903494
"19",1.72710038417282,7.03166583510205e-05,-0.878285067694364,2.55314400995246,0.35933223168825
"20",1.74895741994858,3.65885215666066e-05,-0.889103891500566,2.53397287929634,0.357373914042552
"21",1.76746013967353,-2.33425850169816e-05,-0.901551482542652,2.58382351828203,0.356605677250046
"22",1.73724606467742,4.06110665312814e-05,-0.886304527564187,2.61347329994518,0.358070267571138
"23",1.74581509063142,4.42148862481183e-05,-0.881741228889657,2.49934687130603,0.340151228644133
"24",1.72475787123624,7.6375930846384e-05,-0.887976496051786,2.58435703640665,0.345632437261808
"25",1.75346708350557,1.58239775556153e-05,-0.882887118756023,2.48861462781336,0.338404429679611
"26",1.72829425969826,6.67000320231258e-05,-0.892248980957184,2.50739800643535,0.363205972792721
"27",1.73946448478866,1.36022625110711e-05,-0.888447060646426,2.55095656800101,0.356269637334726
"28",1.75738040714742,4.47147284225435e-05,-0.870618659654566,2.53418864428069,0.360994672462495
"29",1.75996891326527,4.76335350979281e-05,-0.900576423027864,2.50797876612682,0.355892543011328
"30",1.76520452392042,-1.36555242831424e-06,-0.884724574477041,2.51044965052045,0.36321647924667
"31",1.8006964466481,-4.22601568605673e-05,-0.882227411239784,2.54695945964372,0.352850637332828
"32",1.76686677732993,-2.6486084377778e-05,-0.915192884860441,2.56089432753666,0.379165410685881
"33",1.72847392274735,7.611802294891e-05,-0.882398637810746,2.50903444294583,0.379231428691105
"34",1.75115739913823,3.36719503454481e-05,-0.914726963707666,2.54251983179806,0.354903935610706
"35",1.76568688839569,1.6985871527389e-07,-0.90649167108074,2.58855791700288,0.358822057712382
"36",1.75489035371608,-3.91272260786318e-06,-0.902258449268683,2.53976573135564,0.356307101735988
"37",1.73252001887155,7.15919402095156e-05,-0.897729036731867,2.54716867576634,0.370989752528109
"38",1.72882107513937,7.75310993453232e-05,-0.909266713971998,2.57850159664579,0.359706522573487
"39",1.75419068350421,1.05241356497092e-05,-0.877523957683644,2.55544058899147,0.357088043333342
"40",1.7616865216362,3.09206835521849e-05,-0.889265067707652,2.59881343991612,0.370607461707115
"41",1.74753748831446,3.22995485929124e-05,-0.867249561272508,2.53570419298113,0.359594213035399
"42",1.78765422928137,-1.97231385909797e-05,-0.885916179851928,2.45450710682577,0.359795497392454
"43",1.79357593294453,-1.91042813924698e-05,-0.842052515363695,2.52215493716533,0.371774072727935
"44",1.74741364168351,2.0705608222882e-05,-0.867594909086143,2.56028053708556,0.37191847068576
"45",1.74275626777641,6.03576395905177e-05,-0.913264283118453,2.50195442558851,0.354280936570179
"46",1.76810711345082,-2.08490497209416e-05,-0.9082876706959,2.5572173281357,0.350772582789656
"47",1.75357043082726,4.45547318813131e-05,-0.877499575723947,2.57503004937834,0.372662505006113
