"","a","b","Amp","x","sigma"
"1",15.1488188184033,0.00385703352739602,3.20164058055372,1.43726990324362,0.879555126947455
"2",15.1098025612123,0.00375945177785874,3.04042468964421,1.45055688006865,0.924240732761288
"3",15.3792781202437,0.0033022002628813,3.19291014618118,1.46144852928335,0.945651625544201
"4",15.2533901531524,0.00377682069562202,3.08915588954058,1.47206650925938,0.88152877313864
"5",15.2584532226549,0.00328711752003004,3.04239983599901,1.44998809392202,0.902961096144628
"6",15.1046489199315,0.004075455443657,3.13672176417987,1.47368508647243,0.912040440377151
"7",15.2627094086211,0.00325317112675051,3.13685998133758,1.44163710880718,0.902814051780676
"8",15.291107029896,0.00338036062857003,3.08843336967403,1.46008075069698,0.960659715541845
"9",15.3029545684361,0.00335888749842272,3.16660362814711,1.39745879550119,0.93856584327938
"10",15.1596568116797,0.00406108329918489,3.26050212246479,1.38028117668082,0.928802148189125
"11",15.1267889829483,0.00397168586173317,3.22085507055486,1.42256218249596,0.904042324122933
"12",14.9872770552158,0.00414529236043404,3.29576958779883,1.33418821226215,0.958987686373721
"13",15.2254769425418,0.0035121261079329,3.2164020843118,1.42216644361528,0.887291323737532
"14",15.2359987831002,0.00323779953788855,3.20110785442293,1.41861850245079,0.901443008821901
"15",15.1147479463084,0.00377063331265905,3.17136936145525,1.42216276901278,0.955051757212301
"16",15.2744946476287,0.00345259600200158,3.16293694660422,1.43387858218957,0.92932611789268
"17",15.2578856195899,0.00372415906498467,3.08984374237986,1.42477645148235,0.926664895963392
"18",15.2434290333333,0.00348393859052252,3.24368137457912,1.41208937080213,0.872144620212498
"19",15.2608909923893,0.00354025680390459,3.17126092506582,1.44035424066439,0.987026520743871
"20",15.1049538104643,0.0040503722244914,3.14649575150095,1.37379622696365,0.935834093082818
"21",15.4365977275669,0.00293573258622196,3.14657083880838,1.40048832194169,0.950014128853291
"22",15.2068867720376,0.00340110651834603,3.21147988852213,1.48823390454534,0.902007688133778
"23",15.2706471278381,0.00333086284611492,3.14978326728405,1.40644769026777,0.935273868759934
"24",15.2803943590726,0.003557195208095,3.27701788186257,1.4271532122167,0.939976317836035
"25",15.2197364833633,0.00352851262834355,3.17957815137456,1.39412015648359,0.897225942574909
"26",15.246688571588,0.0032686815953054,3.0709172558153,1.40958951800502,0.891389602861283
"27",15.0834672936784,0.00398166520094571,3.0363253340418,1.42909193605044,0.889569306003923
"28",15.0404579722279,0.0044672567899997,3.09462862955452,1.35568037824044,0.965841470250756
"29",15.1057777340464,0.00378587579567456,3.0760874041116,1.42093875465646,0.926768856932832
"30",15.1800234951859,0.00365590492778492,3.13037466404546,1.43646751461698,0.926448898639201
"31",15.245669438479,0.00345461154442992,3.04465985156739,1.45757706903858,0.900376422201602
"32",15.3022960092784,0.00317961230881638,3.08662267792331,1.39902485202402,0.930950390537051
"33",15.2859367502223,0.00336326298840055,3.18200221341419,1.44328635735634,0.876356464226689
"34",15.18569115965,0.00325269384412267,3.19316117309389,1.46056377054171,0.945999327702124
"35",15.2358531540113,0.0033551255237368,3.24941794595224,1.40569836720721,0.941399192716842
