"","a","b","Amp","x","sigma"
"1",0.989317581508671,7.78336371564321e-05,-0.245564324340828,1.74468661010254,0.16227813329899
"2",1.00593505010496,4.3940240688344e-05,-0.230318765239153,1.86759719525237,0.170702990077071
"3",0.965470819989503,0.000116296747592149,-0.235352726919899,1.73365223346878,0.16840115319228
"4",1.00422723445159,4.76253940776808e-05,-0.240533944018537,1.76668166273639,0.162954297130389
"5",0.987767384030284,6.16726319865475e-05,-0.233092978488815,1.70964698914341,0.168586984527363
"6",0.972335835942871,0.000123965988603941,-0.252308366399735,1.78831412125919,0.162346884588463
"7",0.987877878734308,8.5288541888741e-05,-0.259989342051091,1.7629646991328,0.166546706580697
"8",0.95753826689901,0.000168799227034292,-0.237803691004682,1.82166880489746,0.170244835036803
"9",0.972221297800814,6.97646769617121e-05,-0.231527214537356,1.6909554467631,0.164775695650546
"10",1.00174342448436,4.52392924374781e-05,-0.234430395383923,1.77178512668196,0.167960500583411
"11",0.974541062977116,8.67416153376217e-05,-0.235663111837699,1.76790264128572,0.165361674621987
"12",0.974895047415114,9.00167227418693e-05,-0.241856216368211,1.78789528285602,0.15915405498277
"13",0.981566385598111,0.00010111010824268,-0.243558652674778,1.80127743421956,0.167024012717432
"14",1.00475232721995,3.7085661730308e-05,-0.231420180841819,1.78887428890424,0.166970380733725
"15",0.981585426815091,9.3251936612296e-05,-0.238503206856911,1.77523052508836,0.160710630754122
"16",1.00482178023069,2.03877870772176e-05,-0.246384638065352,1.77153584642317,0.164346065991063
"17",0.996572373773172,5.57277892622828e-05,-0.22231813993585,1.76503855041999,0.164459600119162
"18",0.990268989026171,6.66659482992719e-05,-0.251714307738725,1.63261833509805,0.160385749656942
"19",0.986866133124942,0.000101176515511351,-0.218573888139098,1.81387561921137,0.16496683601518
"20",0.995708083860297,5.4939499630686e-05,-0.238245805818668,1.88849532444789,0.159259709682912
"21",0.974386745712229,9.56427246148195e-05,-0.246467183642279,1.75296688115774,0.163221159804795
"22",0.970039563605885,0.000111680851874007,-0.245339444126934,1.63999047323408,0.169285625997837
"23",0.988946024407999,9.61623127475602e-05,-0.242768085901153,1.73658371739502,0.17048236244301
"24",0.980868580922039,8.70078598730838e-05,-0.242206077437907,1.71905580334109,0.165882291919714
"25",0.977101810076634,0.000109130690787178,-0.234761768859661,1.78814562125902,0.158041562817575
"26",0.976000415968807,9.01415664714109e-05,-0.230904623079646,1.68137445050649,0.166625634394107
"27",0.985622929025416,6.29381743550374e-05,-0.244430637144884,1.82956471109437,0.163786552721931
"28",0.982322065572322,8.31902408084652e-05,-0.23861760031339,1.84406454229577,0.169487327830766
"29",0.976223966249842,8.9128316088002e-05,-0.237084699423073,1.78444003352877,0.169070745252633
"30",0.974075027846084,9.55174251014498e-05,-0.235271976463761,1.76795890605033,0.16523416888685
"31",0.986214089496182,6.89017931202926e-05,-0.249408226352545,1.77851418616064,0.164326959736145
"32",0.983787346156897,9.82523282954603e-05,-0.253071442838721,1.75165703975798,0.164212951569861
"33",0.985325160000598,9.32447722310788e-05,-0.250326619487569,1.7655682076005,0.168959590969326
"34",0.970351438470216,0.000109044775633838,-0.238749275776465,1.71301200171914,0.163828389380961
"35",0.98795216765675,9.32963789474055e-05,-0.243372764835134,1.74032552317033,0.158999133579787
"36",0.995053515267797,6.27006928120729e-05,-0.233961457646773,1.70269434872528,0.167654346415034
"37",1.00427185316489,4.55786904956165e-05,-0.238616532417345,1.67282152478849,0.162625169942368
"38",0.989489537390281,6.21825617729516e-05,-0.237531408120238,1.79267244673842,0.16049037795474
"39",0.978667013724679,8.63118338149902e-05,-0.234484291397797,1.71696198041315,0.160540981543726
"40",0.966643455885224,0.000101729754366792,-0.242887798250709,1.67711530919676,0.166580423432358
"41",0.980113539279368,8.29835710616812e-05,-0.2386927208943,1.77100014087854,0.163137677827166
"42",0.960520862842892,0.000120125413634757,-0.221121592044109,1.80848647867515,0.162049988547369
"43",0.990928165853688,7.5450961942634e-05,-0.240708912393344,1.79106004722084,0.172878493825913
"44",0.983844933639957,6.26975771826866e-05,-0.254642306317269,1.75487012047834,0.162150936100935
"45",0.988274296623155,6.1539386935071e-05,-0.25331649120399,1.86466838954098,0.169715254587205
"46",0.991355297466149,7.6068522204325e-05,-0.248024539473212,1.80936894205628,0.162719214947827
"47",0.979217968518995,0.000112398261279518,-0.228594892504849,1.85892124275842,0.16638942927755
"48",0.958378602307947,0.000118691499401903,-0.239101601347622,1.8578531506762,0.170043516503796
"49",0.986437506472696,7.01659572024164e-05,-0.243926813996486,1.67628088566472,0.174702625992072
"50",0.983526415914587,8.68941572379647e-05,-0.236450601098679,1.67743186988455,0.160219429027449
"51",0.996316288100313,4.69703329407846e-05,-0.24768212891524,1.80849506336861,0.169777574551822
"52",0.97903562489957,8.37657542205281e-05,-0.248806523317501,1.80569006211118,0.151255210225747
"53",0.987500936871447,6.75965362237234e-05,-0.249639544546901,1.71700313807707,0.167001699527471
"54",0.960000599241192,0.000122447526789081,-0.243731568873884,1.539624664409,0.165939769810146
"55",1.01233404645077,4.66371675424363e-05,-0.240084049359883,1.74892322897617,0.167577600585845
"56",0.980147971442255,0.000104694673641056,-0.246367391708208,1.8110266967801,0.161440627367578
"57",0.987241187020534,8.1296631178398e-05,-0.249392711887484,1.67886484549092,0.170256323953955
"58",0.97072513188202,9.51035333232827e-05,-0.237482142513877,1.64793793982289,0.168120218617376
"59",0.991663030954794,6.85988537349055e-05,-0.250326333876837,1.78685446479627,0.163113583528799
"60",1.00258325864599,7.17554571454895e-05,-0.250447489076131,1.80975316803708,0.173828577060981
"61",0.984858183073151,7.43099515777262e-05,-0.239192999445225,1.79550338313031,0.158323580318185
"62",0.999954407791976,7.02139217429923e-05,-0.24914126973886,1.71367836246046,0.163748814192664
"63",0.995351494854007,8.5820997742529e-05,-0.240700456619839,1.60189513767863,0.157912191375336
"64",0.991603983285796,5.37257432447028e-05,-0.253317070010293,1.82202985704249,0.165384788797937
"65",0.97392183029243,8.57331162269355e-05,-0.249725484283989,1.72004558817252,0.166839468308225
"66",0.974657683329591,9.83911853438651e-05,-0.24838156365342,1.84990401151763,0.164198270016807
"67",0.984331452046406,8.86019587955344e-05,-0.242724334481571,1.71959213688416,0.172888423962872
"68",0.986344105339582,5.39831347580262e-05,-0.246766774905228,1.81938912830353,0.167271539603428
"69",0.994725940495892,4.23167978622146e-05,-0.231098472839255,1.71893371876363,0.166345522900013
"70",0.993558408568717,6.28593803789438e-05,-0.242073578175237,1.69856749952385,0.171885994087997
"71",0.990734493454951,5.00724623272139e-05,-0.227067005745063,1.77910021008618,0.164713810434032
"72",1.000002943827,4.14513592420325e-05,-0.228359829525634,1.74468226257008,0.166878885235925
"73",0.999076529566109,5.2195030398527e-05,-0.244926711555067,1.72908740543794,0.166739639016324
"74",0.974363522703556,0.00011308407675828,-0.254426048467983,1.69794369519172,0.164783329798581
"75",0.986206531314119,7.61318555349091e-05,-0.252800860301777,1.72220012801675,0.17207420329992
"76",0.996801541186824,4.69940008793361e-05,-0.248555337128593,1.75311709381983,0.167028519998636
"77",1.01028705255068,2.60411505298021e-05,-0.240394574144018,1.67889322243778,0.166627547049304
"78",0.988857697287164,8.75858837223855e-05,-0.255849186905829,1.68660212685107,0.162625263614551
"79",0.981075244394924,0.000115295904542992,-0.235206242691766,1.76676406594042,0.165220243160193
"80",0.979139851293708,9.59626575343061e-05,-0.241787400507719,1.76497878979988,0.16557361320938
"81",0.993994896231744,7.27524613852713e-05,-0.253352054786124,1.73590106224732,0.160358113221755
"82",0.991814440616237,6.29979637235162e-05,-0.252342518460871,1.82881649937468,0.167254752443733
"83",0.978257195172603,9.71606862028625e-05,-0.238659566628382,1.7743754257014,0.163476311062881
"84",0.999509354442976,2.63332958517179e-05,-0.25540494067458,1.71966336572296,0.169368560148024
"85",0.970013453092272,0.000118978901158211,-0.256178439452592,1.75382008263762,0.165015185430776
"86",0.9997634351142,4.48202575097114e-05,-0.233555335025632,1.77735551180993,0.163960105694494
"87",1.00275618284646,5.58082679423423e-05,-0.238659704303694,1.69779890020034,0.165863350160198
"88",0.981230248940066,9.98491965385765e-05,-0.234219884084069,1.81522439355184,0.165141798052106
"89",1.01036856513308,8.43524447602026e-06,-0.244145135658348,1.80626223410386,0.169554845462003
"90",0.984475045295936,7.85848071666359e-05,-0.251046154642502,1.67949209491778,0.166941461466041
"91",0.967636028254203,0.000100088466038746,-0.244333679158767,1.68599010413597,0.163038581739283
"92",0.986211930945923,8.41165098428231e-05,-0.242474477547589,1.81158460666812,0.169994660310271
"93",0.976424474181222,9.57966329317509e-05,-0.22216933790718,1.74501295497871,0.161263057287203
"94",0.993941156399903,4.36053998459509e-05,-0.234808785023857,1.77694673293371,0.16282412539074
"95",0.995079446525907,5.99401101610043e-05,-0.241887750552418,1.67641144360906,0.163300220505065
"96",0.996306927831363,5.33744314161151e-05,-0.243481268844452,1.7221265490205,0.168535304562357
"97",0.963379857561264,8.82598003750594e-05,-0.225312646806428,1.80915525738197,0.169686186742497
"98",0.989563875807085,7.80827810576353e-05,-0.253363179974634,1.86220243107844,0.170127771402142
"99",0.97825382760605,8.40101173481932e-05,-0.241187410247849,1.75554198492557,0.172414469505623
"100",1.01168167846411,3.37315146456324e-05,-0.24484287138572,1.80670837213546,0.161602678851503
"101",0.994713256429175,6.86582398748689e-05,-0.224782685922988,1.82814704053228,0.175220569344
"102",0.984429715089951,6.91906061334967e-05,-0.244221939882098,1.70004262508129,0.161658924773534
"103",0.982375427385123,8.52751971883519e-05,-0.231190574872571,1.82014800252057,0.162305453974383
"104",0.996323198431531,7.29898651649237e-05,-0.241877829601709,1.76741965755625,0.162125799686766
"105",0.966330130660252,0.000115019423653649,-0.243038843133892,1.56313890328545,0.167997968157828
"106",0.974265596350258,0.000119144868434094,-0.241772330981805,1.82683661989066,0.163649070500398
"107",0.996396373435518,4.87400609594328e-05,-0.233418347441935,1.69051903493595,0.164208651302015
"108",0.986355819289187,5.46588653208147e-05,-0.255128642895661,1.79071653936297,0.165284870145185
"109",0.988442733368035,7.00094772635779e-05,-0.235719604142498,1.72171440996389,0.166757158604448
"110",0.981305322903185,9.11297600107397e-05,-0.245658809047191,1.72547625813444,0.163595613228751
"111",0.984555795202728,7.60254207651209e-05,-0.244500019115657,1.81465467442044,0.166715097519517
"112",0.988674649734939,6.12431173427148e-05,-0.207889265182314,1.68646400741243,0.163194114850506
"113",0.977679164838488,8.0896048378988e-05,-0.242758342866821,1.74253280353776,0.167571822918899
"114",1.00023237316605,5.64715259591468e-05,-0.254035876024639,1.70511007770813,0.171040968074726
"115",0.968087781261988,0.000119336896093469,-0.233558125381143,1.75305337352474,0.176411381032578
"116",0.961340409319264,0.000139486995193171,-0.249681090452417,1.78179475614335,0.173703023041422
"117",0.983791760210713,5.79099616300575e-05,-0.229055078097329,1.72380450602121,0.160387589053909
"118",0.998618827217976,5.63769629835712e-05,-0.244956459352494,1.66725348370492,0.165609720820303
"119",0.978781806386253,8.18094497805898e-05,-0.237213778723882,1.84095383172537,0.170869961033986
"120",0.988397667479117,5.59386623929942e-05,-0.247180392665708,1.66323636904845,0.169594088557255
"121",0.997004291877018,6.42214092595418e-05,-0.240328157233103,1.76223695751235,0.166376928157719
"122",0.982761136818476,8.013609628965e-05,-0.244799323591341,1.71694280593429,0.165060869990052
"123",0.99396612544563,5.60001696861743e-05,-0.245694332632119,1.69183836959034,0.165515001745635
"124",0.999395981680375,6.99921549293374e-05,-0.225500526817481,1.77210394132625,0.163490217097747
"125",0.989732328846546,5.79317839174031e-05,-0.241806300186597,1.75369157936238,0.160796748367566
"126",0.954912628813201,0.000146542338170611,-0.241758139852652,1.65492116483155,0.165430816128303
"127",0.9857779812799,9.02768886882488e-05,-0.232949352177015,1.70858094220311,0.172382162683751
"128",0.989219705983069,6.63061570411173e-05,-0.257453471687452,1.63345185685601,0.166761552392449
"129",1.00535978855868,1.67803184665867e-05,-0.2495989598656,1.76471809591668,0.163097029490101
"130",0.982250545528333,0.000106265358628424,-0.238069498295157,1.7617702690245,0.166073101796276
"131",0.988776497244971,8.94006183289685e-05,-0.240831589352203,1.718121078997,0.1573128629333
"132",0.995329620161868,3.3000099504276e-05,-0.241617339434712,1.78731697491451,0.161290599476628
"133",0.96334283455675,0.000116311199052208,-0.249604356759479,1.65203922622575,0.164794212551728
"134",0.985197656700943,8.61395556579893e-05,-0.253853737951295,1.89858167891852,0.161790849367169
"135",0.972507283206159,0.000101111936522868,-0.242514551860649,1.74709892703257,0.168390990823325
"136",0.973072058025842,0.000102326557290377,-0.232163823425901,1.74052519860999,0.163390056598421
"137",0.986421443573678,7.11523656862026e-05,-0.243697065921837,1.74139451718612,0.159677149281845
"138",0.997855945457226,5.05283087526732e-05,-0.22927507398572,1.62698620269741,0.157120134969547
"139",0.993316154281947,6.44650915088899e-05,-0.240082878796668,1.6735744998335,0.163451689479509
"140",0.981216131098169,8.53308358666459e-05,-0.24415324163011,1.7983494267897,0.172611839227261
"141",0.996552931835743,7.66203712643514e-05,-0.248063835618863,1.69260979841675,0.160936219260768
"142",0.987583830772747,8.20077385128963e-05,-0.237976593434764,1.77466604454163,0.167225212007181
"143",0.974236672150359,0.000106898874443979,-0.247106241754979,1.69050256301188,0.166634685046562
"144",0.987458857522572,0.000101711146786674,-0.248056846189388,1.78758511254884,0.169866281331592
"145",0.991877868157595,5.6603219150903e-05,-0.243089750733482,1.65202783908879,0.159155298401967
"146",0.993811639053227,4.9581729655454e-05,-0.242479295424192,1.83104608037158,0.159706780639939
"147",0.993550226805634,6.49470810355853e-05,-0.234742384347119,1.78423383490655,0.163266501581172
"148",0.982523319663374,8.55448894539933e-05,-0.245316853538616,1.77665989147237,0.158174545940985
"149",0.991302039460851,7.34896490676923e-05,-0.241082508211175,1.75519292696579,0.164727850559275
"150",0.963697491549556,0.000120909129629645,-0.230916127617454,1.68104416347643,0.167655943891391
"151",0.954608435415358,0.000122078716148449,-0.231859945690187,1.73195397036762,0.171005072258548
"152",0.966896163356377,0.000131370365602548,-0.245736726998168,1.82732011280027,0.166049866154123
"153",0.972059086090508,8.83648603651511e-05,-0.237180415595357,1.74147589413138,0.175550243810076
"154",1.01073219659488,4.85376571962613e-05,-0.241473640196404,1.86474478867013,0.166873777032676
"155",0.980280110367314,8.01950225133535e-05,-0.25686481854506,1.82684625690394,0.172227688123288
"156",0.99264670117491,7.19801026395393e-05,-0.244193318338163,1.64898007919141,0.156180902906059
"157",0.955956066523138,0.000129713202230349,-0.230496153317054,1.71402750511305,0.158280583834808
"158",1.00766125816335,4.94664130537138e-06,-0.230265000388536,1.79318557200261,0.160072804878523
"159",0.998762956680357,6.45780368963159e-05,-0.24715241323363,1.69328113216076,0.167845629880309
"160",0.981333526505127,8.61023457190439e-05,-0.251234961820743,1.74185698130116,0.166717761135882
"161",0.988903400562797,8.08536461256171e-05,-0.241194520442621,1.70601152702574,0.166295100096232
"162",0.958264423575342,0.000121720150804004,-0.244569620663107,1.61724032496766,0.161160488531025
"163",0.972411976679076,0.000130503547934614,-0.252288926692551,1.78827221671469,0.162361678215983
"164",0.970564334471891,0.000116844060132773,-0.266381309991653,1.68059694118726,0.163324152451919
"165",0.972324858984826,9.71094751188286e-05,-0.242963305638374,1.82351656780357,0.170877152257567
"166",0.999470602447563,3.93146466600148e-05,-0.229592629739873,1.75533588215806,0.162436565457173
"167",0.980082882395212,9.64320848615464e-05,-0.232607116201066,1.80348886951642,0.169067549145438
"168",0.976218524375264,8.4197285850398e-05,-0.249718333662075,1.76837671638415,0.164957386711842
"169",0.971590909952884,9.56140757643203e-05,-0.240276020667086,1.66510362674915,0.157030228086823
"170",1.00380765095913,1.4490752888511e-05,-0.24878463030463,1.76575931610503,0.169416265046856
"171",0.993326298497751,7.9850058907369e-05,-0.234514312545093,1.85616035792442,0.167744558872885
"172",0.979437033697338,9.67998282406e-05,-0.23531551751912,1.76729058612469,0.166105307203382
"173",0.988241741948157,8.04893646208728e-05,-0.237743555207146,1.79109904830594,0.165737987027747
"174",0.992308364076344,5.49250812473614e-05,-0.254285713787345,1.79364332571525,0.162563395668645
"175",1.01011293392525,2.85267550306176e-05,-0.236845836715188,1.7606181209227,0.172484730189966
"176",0.953128686541584,0.000165625556501607,-0.238197609279612,1.8269689342989,0.17138231541959
"177",0.991688792048097,8.89994106448318e-05,-0.237663078714766,1.84240865333163,0.164609121560934
"178",0.96019745767884,0.000124061882540811,-0.265453384307334,1.74515043320988,0.167116638986915
"179",0.983383727398776,0.000103843697540532,-0.249549918623303,1.80075940170511,0.159999454886423
"180",1.00053675806397,4.58306769306564e-05,-0.239118025350462,1.81423729073831,0.159044366960511
