"","a","b","Amp","x","sigma"
"1",1.3018651282508,5.71894222461901e-05,-0.249846483900035,0.406696862231274,0.0943920706921598
"2",1.28994398182668,9.40318826349982e-05,-0.24523608200026,0.444767681938359,0.0939013934781208
"3",1.31347748113044,4.4053810993612e-05,-0.252645250772704,0.50471386288708,0.09933167884793
"4",1.30938589778777,2.30611540277534e-05,-0.24393753772142,0.484733722268963,0.0961205818915842
"5",1.29881337466698,8.51668947191162e-05,-0.254747940066111,0.464998863544865,0.0931822955523708
"6",1.32453355265585,1.41441149229775e-05,-0.251452806404465,0.443830130931758,0.0978327608241578
"7",1.30472795035435,6.11304877982294e-05,-0.245129591666323,0.417992279860714,0.0968037118967133
"8",1.3119032148279,5.5882838996852e-05,-0.237886572076807,0.502915560823522,0.0981282546271681
"9",1.2970459771652,7.90326990797672e-05,-0.236653561975142,0.353696458337878,0.091946659586779
"10",1.30642189852825,9.42365943411007e-05,-0.240577225607771,0.478560129730881,0.0994488805788962
"11",1.29575090586278,9.94370719028206e-05,-0.242941149532845,0.483620351176616,0.0952339511295457
"12",1.30344463360385,9.39852402326852e-05,-0.240582736137249,0.448441883956008,0.100212398904915
"13",1.31721121153364,5.0735278622926e-05,-0.243752216856212,0.398516079809833,0.100896263434257
"14",1.31758060075784,7.55080623450897e-06,-0.246708111244805,0.437263864575317,0.0990798092011369
"15",1.30597981298804,7.28711473978581e-05,-0.253262847957098,0.429257010775889,0.0860164115840622
"16",1.30954249206134,9.90457915617139e-05,-0.253954873841688,0.520552693493829,0.0988724385301415
"17",1.29389148469345,0.000111144206823429,-0.240580223909648,0.565791195247146,0.0991673387295906
"18",1.30884467757578,6.14618185516133e-05,-0.256503007646455,0.520647115823505,0.0957151782915168
"19",1.3164728759281,1.48853539330987e-05,-0.24723611500873,0.435545425125836,0.1011868968991
"20",1.30147207111223,7.18972582086963e-05,-0.255548953349845,0.455848057423207,0.0974102147664754
"21",1.32362521648052,-5.97582282995326e-06,-0.246481348625438,0.43153559770438,0.0954576821922209
"22",1.31922428013155,1.10124557651432e-05,-0.240084680141814,0.437996934114113,0.0908374819946384
"23",1.32256471342785,4.85461689790423e-05,-0.252862693469128,0.517393526584887,0.0962670479371154
"24",1.3074311891069,5.33196737399678e-05,-0.240868028211342,0.419313631564293,0.096814017288866
"25",1.30092559085153,6.81894249781267e-05,-0.239167143494161,0.412686153152216,0.0934388402741756
"26",1.30771944365554,5.4103419875969e-05,-0.256451909719446,0.452534381308858,0.098189356568144
"27",1.31838034249609,2.09591041700535e-05,-0.247622831626198,0.465005669022195,0.0965938327524109
"28",1.30531815754688,5.56829127455436e-05,-0.254459651588702,0.440724254929066,0.0975531915590163
"29",1.30491008651883,4.42973267593282e-05,-0.245181713329275,0.393754186041456,0.0942390993194622
"30",1.30095489525733,7.96859082276196e-05,-0.24778977526605,0.503047085131763,0.0946031671994452
"31",1.29659467739296,9.54126854487645e-05,-0.262860138672267,0.467272687146498,0.100876209632316
"32",1.31668303944548,3.0043164130733e-05,-0.250629884403136,0.452052796338687,0.0997999198039692
"33",1.31911401678711,-3.65023195821305e-06,-0.244746519876159,0.49146676741888,0.0949194548970853
"34",1.32538378694245,3.10507670809955e-06,-0.253567797225787,0.446532378740952,0.0988297761116125
"35",1.31957076442172,7.90544726942744e-07,-0.246726590515318,0.460734551699271,0.0949178982059122
"36",1.29145188974395,0.000113407469724459,-0.261537081827502,0.456771328465146,0.0964979162204022
"37",1.29960352846041,5.54766130192181e-05,-0.243301092618397,0.514463854789448,0.0991532704817439
"38",1.3420750246616,-8.66515707390714e-05,-0.232559962729302,0.476186461312112,0.100349221889227
"39",1.30360170793648,8.02109881229025e-05,-0.261579452783884,0.446509329026272,0.0955736923773596
"40",1.3076705508294,0.000106468237091949,-0.258660348602303,0.468585658723643,0.0944899538860565
"41",1.31053618636955,5.13176099274882e-05,-0.23496384994476,0.496950653108527,0.0984451421630054
"42",1.30376428955385,7.48578336122103e-05,-0.243116204098716,0.542398963299685,0.096497373273552
"43",1.31789227059797,3.86008979512309e-05,-0.242277004028483,0.457337397426052,0.1013458031758
"44",1.29617532193732,0.000111372000032778,-0.259170295246687,0.463583667439432,0.10002781094786
"45",1.30947036807911,5.37411451802812e-05,-0.241828038209011,0.468441285774718,0.091075717337491
"46",1.32124233638936,2.25346827660851e-05,-0.250338309485295,0.492976395533789,0.0912359712339907
"47",1.30608065656957,6.07891396484421e-05,-0.240750427959663,0.507738755124334,0.0936162416406471
"48",1.30789883509879,6.60876491480867e-05,-0.237412853973331,0.411541224923365,0.0933151704984551
"49",1.30857072575626,5.87605567705183e-05,-0.250940455290292,0.438768245486841,0.0928496460833309
"50",1.3054433334524,7.11760759600229e-05,-0.260764429897409,0.379099783052171,0.0967979666848194
"51",1.30175583903711,0.000100088171890404,-0.2471391788572,0.460924885761009,0.0963841905125057
"52",1.317079564907,2.56756542571604e-05,-0.244723283483363,0.485998378080446,0.0995607271541958
"53",1.30272450332233,9.92074543120593e-05,-0.248169612579876,0.443796561918841,0.0952121193998554
"54",1.31096311270991,3.85297854693039e-05,-0.251719527289401,0.4952756453859,0.0970123169602028
"55",1.31679012573194,6.27230543981491e-06,-0.239742222637773,0.506435551406027,0.0982854932849925
"56",1.30940183411579,5.37170954357244e-05,-0.236891833016191,0.485336464240199,0.0918758734960405
"57",1.30079254706445,5.26142731211802e-05,-0.24524657054088,0.468909572351412,0.0992848577933252
"58",1.29708111641694,9.8185411861089e-05,-0.256324275916916,0.555794144432403,0.0937961780177187
"59",1.29893744155863,6.50505130993847e-05,-0.245379666346953,0.509363372971993,0.0954572725340268
"60",1.30873072183624,3.82820923350003e-05,-0.251513295132393,0.549101919968053,0.0965455988114724
"61",1.3022937067728,0.00010186302310871,-0.250370911633536,0.492357240914059,0.0977951817032663
"62",1.30866562216486,3.86833026150603e-05,-0.262225645869307,0.494602376668824,0.101547787348893
"63",1.30882497334292,4.84878487111505e-05,-0.257652701380453,0.437254916273703,0.0980448606467341
"64",1.3098748089676,6.99179238774356e-05,-0.243110360761185,0.473615109994083,0.102243254246019
"65",1.32436566452857,1.87814716443985e-05,-0.252213939469994,0.424391517774997,0.0941874533516271
"66",1.30793946618847,2.65941293199462e-05,-0.246743467697718,0.497181212539058,0.0963911705430504
"67",1.29468236116456,7.10661289337054e-05,-0.237801426822354,0.475087883281711,0.0993984790376028
"68",1.29804357277218,4.42655265330716e-05,-0.254697840879652,0.563315213464643,0.104938820260079
"69",1.30393376002294,7.1952908416587e-05,-0.245656807834503,0.459099702362128,0.0977569352555012
"70",1.30823350544429,6.11094206977355e-05,-0.235095332051475,0.487124705566104,0.101586408986014
"71",1.30228693847489,7.24963965402902e-05,-0.244586322950579,0.426311149447004,0.0953513092037929
"72",1.30822684773222,6.52421823813325e-05,-0.237937246605427,0.471838060782165,0.0897917801425282
"73",1.29913196430951,7.32349195733904e-05,-0.252503863675037,0.493465783814131,0.089137361923972
"74",1.31167413391509,6.63815171982925e-05,-0.238139407606689,0.503203669958413,0.0979791640886606
"75",1.29618525415415,0.000114426394659126,-0.248049350888913,0.488502263709721,0.0943300173939944
"76",1.3078458295776,5.09132535435521e-05,-0.242050170457285,0.482520179104335,0.0913924168821533
"77",1.30871425294375,6.21220252867279e-05,-0.247216820025228,0.493080846882907,0.0989621956230793
"78",1.29661316811948,0.000112947305904633,-0.248812378641642,0.475711769812992,0.0886513674509546
"79",1.32668281880229,-2.22798983778985e-05,-0.24158424787289,0.510756177078771,0.0939469756811827
"80",1.3134597527894,3.16258492620597e-05,-0.244969846555655,0.428426524931058,0.103504549611064
"81",1.29405742859611,0.000129705006164545,-0.244314237439971,0.404581133405385,0.0999378285189246
"82",1.30529577841043,8.85857117659545e-05,-0.234820387145487,0.454587349172361,0.0970595646824173
"83",1.31106724710565,5.4087841779727e-05,-0.240505309009668,0.395929968638067,0.0966145309683298
"84",1.32858320094474,-3.73027865106189e-05,-0.249664898340753,0.44925959118407,0.0965509028256111
"85",1.30606649390066,7.37431183686651e-05,-0.243414928117197,0.456519902299173,0.100841483026216
"86",1.3185712761829,4.1279906141477e-05,-0.25454833570751,0.525646376632166,0.0954722426460013
"87",1.30383657541133,8.55645954141878e-05,-0.236817060374483,0.445029912357296,0.0928249743598451
"88",1.30498942160266,5.34796333394045e-05,-0.249732857997491,0.410215759955855,0.0958945095342004
"89",1.29313030987526,0.000104688409748779,-0.265753536457332,0.484894874276777,0.0993633136238477
"90",1.29624350119354,0.000117539467961103,-0.241272191161477,0.487413169604402,0.0963962506401493
"91",1.31015653114342,5.93597552394511e-05,-0.250321474983944,0.449652265506244,0.0964846195808787
"92",1.30400023824852,6.06858611194117e-05,-0.236005011512583,0.457706619385782,0.101578626005559
"93",1.32573373569154,-3.05976829843281e-05,-0.24299006221523,0.466270913947805,0.0935180288453618
"94",1.3117714504041,1.95962226904329e-05,-0.244292221519137,0.505822200533349,0.0977992096138121
"95",1.29654207264429,0.000114597502231566,-0.247084481685705,0.486094027320102,0.0915903333302336
"96",1.30781717016967,2.9799417333704e-05,-0.242741428811539,0.471455179685309,0.0964669845740791
"97",1.30906690903849,7.68336274049931e-05,-0.24258653984479,0.424897126898516,0.0924032701691848
"98",1.30644682265215,4.96973681045312e-05,-0.257304644067146,0.498344614066582,0.0979204440819211
"99",1.30757812906137,9.29019426386776e-06,-0.258585714137022,0.467914394821853,0.0944859344162647
"100",1.29857928362564,0.000117425279337559,-0.251091977454687,0.447677955990197,0.087082158461367
"101",1.31413921814663,3.31131568063175e-05,-0.248857983615881,0.467704211866579,0.0990308427144019
"102",1.29783432078287,7.28793521585759e-05,-0.240845011694303,0.498200864863612,0.100581705052671
"103",1.32801198470429,-1.94402561758062e-06,-0.230166609393099,0.452724199125434,0.0944079628422799
"104",1.3035030476756,0.000101067675410092,-0.2519819875856,0.490286466162213,0.096019130128559
"105",1.3211626284817,3.93839057145512e-06,-0.246324519103938,0.53181923214209,0.0964537035290054
"106",1.31215193417162,4.19717733590454e-05,-0.240871497911008,0.473429338583127,0.0945795533903294
"107",1.28852357814608,0.000151519790375083,-0.240894793077865,0.583650350805682,0.094222707244399
"108",1.31334874152818,4.85345389722257e-05,-0.237906613938561,0.362704101499687,0.095322553901497
"109",1.30852466689843,7.40886575760509e-05,-0.24810881553279,0.496661975986519,0.0952689409664185
"110",1.29534695184378,7.1160750588282e-05,-0.251356151337731,0.497178341593594,0.0931288468942132
"111",1.30628333510182,6.56346402574542e-05,-0.250994293151362,0.407760797782004,0.0970046177275386
