"","a","b","Amp","x","sigma"
"1",6.44421246429948,-0.000452335865392835,-2.21719718235758,-4.57874447370443,0.842175840285117
"2",6.4674159824049,-0.000468872109526362,-2.26693806651306,-4.59319373664448,0.807808452571143
"3",6.38227840962003,-2.57433373586155e-05,-2.06425992932095,-4.60948695428034,0.82835779865836
"4",6.22085813979686,0.00036510265987229,-2.09364139942241,-4.65771348746234,0.852660480297458
"5",6.44032855557723,-0.000457212486731414,-2.2058622708514,-4.45213259084922,0.873184411900255
"6",6.33252526238439,0.000128979152222915,-2.15888723467794,-4.5728251295058,0.802587163516609
"7",6.46859970754567,-0.000498131064279818,-2.091109974805,-4.52402215980165,0.813720221881639
"8",6.30162352873247,0.000111024598619845,-2.12451206107736,-4.66598399344752,0.799330263240689
"9",6.4809260916265,-0.000342832521728859,-2.12291656320513,-4.6164648422827,0.843932924428251
"10",6.4415618530726,-0.000324651662374953,-2.17991984532614,-4.6036281214137,0.817720825153966
"11",6.33434107187769,-0.00015836290188957,-2.09545713123675,-4.53335561423213,0.875887438544837
"12",6.48066608990569,-0.000414317351639038,-2.16875071499855,-4.55254455611914,0.839461723830854
"13",6.26650652396868,0.000138000253855101,-2.16612667509375,-4.51452254219039,0.823128515059399
"14",6.41139509428697,-0.000336751934285934,-2.13945704701116,-4.54757860556249,0.828148164829444
"15",6.41804453573446,-0.000131972891530909,-2.09434968238929,-4.59958155400792,0.82814335747521
"16",6.33729017147431,-2.12869585758376e-05,-2.06382041516817,-4.59772452650598,0.813387574336188
"17",6.39009983564352,-1.78747516654306e-05,-2.17165203580861,-4.63641037402915,0.79353608456132
"18",6.35939032102305,-0.000148966457851004,-2.08619477450811,-4.64139061700898,0.841856574821101
"19",6.41589574764511,-0.000154936532183947,-2.13814366400787,-4.52680472754381,0.85460877878165
"20",6.46273072851537,-0.000385898674516089,-2.13483028661126,-4.4859863460456,0.818341924862738
"21",6.42161781693693,-0.000380081884853977,-2.15923676968528,-4.5272658215052,0.835619931423681
"22",6.46539980856772,-0.000498124057946773,-2.09961400356251,-4.49440984473639,0.829261812904113
"23",6.51147903151068,-0.0007957482024534,-2.115052800609,-4.60051769352498,0.884695454770459
"24",6.38080066402533,-0.000304774145867596,-2.12848941332048,-4.5696766305256,0.853096379411717
"25",6.36122622220888,-1.01663375581636e-05,-2.18135752944771,-4.56663051379585,0.840833801540369
"26",6.28173947017389,2.83192377106302e-05,-2.16836219842842,-4.578468699731,0.814021500162628
"27",6.50389730036828,-0.000162644130381423,-2.13328965178663,-4.54247380227593,0.86700267672487
"28",6.33629972411582,0.000305800056579261,-2.07922254761579,-4.55079680380175,0.859785313325946
"29",6.4026723302729,-0.000135821309592651,-2.17798537965078,-4.49866823695634,0.8391749875143
"30",6.36390473214059,8.25410448135814e-05,-2.12694845055264,-4.64423165362143,0.811631462847337
"31",6.31094343607839,9.05722061405269e-05,-2.04082580613475,-4.56011946314179,0.813581136918562
"32",6.39708071338927,-0.000228137076401298,-2.12012699996508,-4.50752733251742,0.816182052825127
"33",6.30304274932965,0.000215594002730565,-2.1042337710174,-4.49471892601038,0.759102640608725
"34",6.29654659252653,-2.84740948533534e-05,-2.18654997697467,-4.60126969077042,0.841748323661744
"35",6.52499724275521,-0.000613479873553213,-2.11552634391773,-4.44586167255313,0.896016390679217
"36",6.3461210692694,0.000183753645468446,-2.1406074783923,-4.50070967987722,0.85889972195057
"37",6.48502404415713,-0.000707636205705295,-2.12314423322462,-4.53564864465382,0.796554383428987
"38",6.49335235875207,-0.000401140735086559,-2.17477377956009,-4.59371924588157,0.831043669603666
"39",6.47428564955065,-0.000246853196759616,-2.13030538898556,-4.57712970118967,0.778119193839085
"40",6.49785024236997,-0.000524857579396347,-2.14303804816791,-4.44387919967889,0.827130353243585
"41",6.33605111705085,-6.07784352295766e-05,-2.22410211157419,-4.5344327318498,0.794290240008749
"42",6.4681443310244,-0.000278055097114313,-2.13374386513335,-4.46784373314603,0.849229880389812
"43",6.41015376218582,-0.000301516809568266,-2.13874670415167,-4.46684438103421,0.803207647306037
"44",6.39968963636418,-1.27525247294971e-05,-2.22099101541441,-4.49583412142619,0.830599783392677
"45",6.43429914359403,-0.000512001937405639,-2.20688788274856,-4.48549774999244,0.82211297949143
"46",6.33823147444683,-8.32367216893461e-05,-2.09153057575152,-4.63620061420465,0.825167265880465
"47",6.37397597286868,-0.000143069823165365,-2.01000617763804,-4.6067718666434,0.852641394532499
"48",6.32361570111614,7.24267603320034e-05,-2.12215088923942,-4.5520764396756,0.794355250634752
"49",6.40696316028827,-7.5499028243481e-05,-2.13442468838631,-4.50352105024051,0.789775985903926
"50",6.35715251379137,-0.000142456704494306,-2.12175179878461,-4.56409494975738,0.830607514571543
"51",6.38435188718513,-0.00015380886202335,-2.16668149298359,-4.57904335903614,0.866975963090148
"52",6.50294637269913,-0.000326558478242976,-2.01995440354258,-4.5205198143917,0.828604943962277
"53",6.45196447338157,-0.000300132584660349,-2.05887628731934,-4.62896285998646,0.829980782446626
"54",6.40885111793698,-0.000289032880682424,-2.17114309012788,-4.61226791941445,0.8592762677148
"55",6.3912415054068,6.91973103242869e-05,-2.12195546604527,-4.53810075547413,0.815196729205808
"56",6.34552933417335,9.85557721655911e-05,-2.23509054106241,-4.52151636142342,0.792833323976541
"57",6.34899106007387,-3.59135224001063e-05,-2.19028557048385,-4.54251147125294,0.859936711445787
"58",6.34838806005393,-0.000310651994099071,-2.14108391826388,-4.62266105469518,0.815088873612682
"59",6.31527690578091,-9.1261794958246e-06,-2.10966888025607,-4.61209698478335,0.855001804287951
"60",6.50164454812047,-0.000245098924472606,-2.22533684931046,-4.59259983249215,0.873251581754814
"61",6.40165142558791,-2.83773504591572e-05,-2.18020193157435,-4.52096640788525,0.838861177267884
"62",6.42556264412238,-0.000435444478337489,-2.13840156677728,-4.64161156194291,0.804643351593711
"63",6.44428818366395,-0.000124299813732051,-2.14056796589404,-4.64926752555014,0.818040239514001
"64",6.40053003987515,-0.000176978986288148,-2.20111772624207,-4.56465487336917,0.839141543837744
"65",6.41311046803206,-0.000263939327036324,-2.16396013548761,-4.53656484619044,0.836232671805017
"66",6.46119557600648,-0.000338788267190573,-2.09312228515291,-4.4792569511772,0.83890678730376
"67",6.32792997890081,1.03221376365473e-05,-2.15532270428465,-4.48736510831888,0.794980002981569
"68",6.3408968981253,0.00024757935450599,-2.15957634095825,-4.48259709809971,0.850298950558775
"69",6.49295601478428,-0.000483946469338727,-2.22325633857996,-4.61665806182485,0.812088182689528
"70",6.38596799414969,-5.00443432616027e-05,-2.03511588887137,-4.51576695912854,0.809450392964744
"71",6.32383925122203,-0.000133143680709894,-2.1757618644608,-4.57052564502812,0.824132619532979
"72",6.33568702103826,-4.06959105062745e-05,-2.22115471370921,-4.65933476722874,0.863313574455052
"73",6.33684302319397,5.00848808163031e-05,-2.12863020499201,-4.5261202745894,0.84207412006857
"74",6.41698375021837,-0.000465599373760218,-2.11866462370696,-4.6277760271146,0.827068089943054
"75",6.45198485155365,-0.000207102531202403,-2.10184184429096,-4.56122360854981,0.850950935528221
"76",6.41151046418423,-0.000168066249139057,-2.06893707780188,-4.50178512305037,0.839539162689148
"77",6.48200191282633,-0.000424940355831449,-2.23706395009167,-4.54108315714438,0.869177704901687
"78",6.40800903745636,-0.000139506026635534,-2.11938290156123,-4.48822140568426,0.80164024781923
"79",6.35425076035118,0.000192289301259404,-2.12142012708038,-4.61984409381391,0.815106513602671
"80",6.48602324044704,-0.000554689685645581,-2.20847596002023,-4.56559579402555,0.829139198717898
"81",6.40861643894603,-0.000102487705360782,-2.15895634120114,-4.49307794363319,0.862714117781581
"82",6.36512313922386,-0.000117022517193325,-2.18982086828905,-4.60302641452347,0.829963720538743
"83",6.48188252967862,-0.000548995714007093,-2.21075526365495,-4.58153059718439,0.822083318893854
"84",6.34433235060662,4.25084944633057e-05,-2.14205595310511,-4.54475534688089,0.809944027486365
"85",6.46399469811955,-0.000231538544739233,-2.16404199726031,-4.5334253707118,0.817360550293182
"86",6.45880838408076,-0.000313713482261477,-2.12399553521739,-4.48185856791992,0.810894073617314
"87",6.23004821358248,0.000508941922802509,-2.17567279327641,-4.55301403101562,0.802592205144269
"88",6.3250152057184,0.0003827724019953,-2.20523977266455,-4.59380287038614,0.813185924323354
"89",6.41520088197021,-0.000267662007466748,-2.13429783123254,-4.58467944861996,0.856378117755319
"90",6.30197654755121,0.000246864324683049,-2.14369305610222,-4.54574861192848,0.792260008607539
"91",6.29916996622592,0.000222745958016127,-2.13102256578847,-4.71443426741778,0.817352811778104
"92",6.37700380766754,-4.02515536071826e-05,-2.13291011298689,-4.56062653622556,0.856306377084362
"93",6.51415776966763,-0.000447916582709423,-2.10359060492001,-4.63838053635215,0.87994910841662
"94",6.30047466572107,0.000138766154660805,-2.16529891551193,-4.59617972574194,0.811500462274295
"95",6.4434647924975,-0.000557015445821548,-2.1211949522623,-4.59496537766873,0.835921760088151
"96",6.40933808404862,-0.000226844701627761,-2.17301184263688,-4.54610918613753,0.790208427293104
"97",6.24895639246877,0.000300601339491375,-2.14859029830914,-4.56809915743864,0.84967949574593
"98",6.30825153486898,9.25771605522278e-06,-2.19776441045553,-4.58214480267275,0.81846922032718
"99",6.47004411665317,-0.000397908100222937,-2.11604571701298,-4.56767729404124,0.835576926878066
"100",6.44170644490488,-0.000358487011711888,-2.18319487725251,-4.49104711384624,0.833136458471937
"101",6.37393110736106,-0.000194819458755942,-2.11272958993081,-4.50379383084095,0.782164060075113
"102",6.36901943892558,-0.000186900838101691,-2.24787190587712,-4.58537132487664,0.826204789591945
"103",6.27671531543065,8.69494719039481e-05,-2.18622227029705,-4.52525036261226,0.821904920658032
"104",6.31075716427218,6.58531074421158e-05,-2.09952786942048,-4.62225980325318,0.827356211828291
"105",6.28398511488863,0.000339109356765442,-2.26132033632686,-4.54923429603637,0.82105548074809
