"","a","b","Amp","x","sigma"
"1",16.2570676841912,-0.000999273536030222,4.91827887146948,0.555576351984449,3.03434598855454
"2",16.0222865137672,1.00490072658006e-05,5.15029492069539,0.632381770110455,3.13076970486918
"3",16.1504694791806,0.000870977049605746,4.57992850147266,0.666111662383278,3.38094618272678
"4",16.3293486625038,-0.00102602968357737,5.25859535922472,0.511747767168449,2.99339768917709
"5",15.9981486155473,0.000716947427066387,4.65616792942151,0.613941918900303,3.32890094420009
"6",16.2012937072116,0.000107987987727985,5.05934707742694,0.661000913150997,3.19808095511626
"7",16.2512422444853,-0.000922039832457045,4.99090282886148,0.569496854040715,3.2701333902667
"8",16.2236378135878,-0.000186068438443448,5.27220028421643,0.59025103534538,3.13344088047508
"9",16.2343768057652,0.00056678166115382,4.86851419138277,0.625449178107507,3.2186508882229
"10",16.1126714253477,0.00117823190540068,4.83803122301014,0.523511940702952,3.34256187188842
"11",16.4179171688883,-0.00144163742219762,5.43536059988713,0.711045993462623,3.24746803079123
"12",16.3983752495671,-0.000627071547754223,5.32720044322781,0.579503759916672,3.14488160263622
"13",16.074859740833,0.00095375900100968,5.57882665735806,0.529306391748033,3.37836391754285
"14",16.2508073914544,-0.00105789685404666,5.04811537380884,0.536676435490338,3.17109025226508
"15",16.4955839348144,-0.00109365456256824,5.08674994102609,0.616325533800431,3.1831100474848
"16",16.1736372142445,-0.000682223767130248,4.92379303888512,0.666219569868017,2.91883725428925
"17",16.733999184081,-0.00229546501119699,4.74867161035287,0.601351935012077,3.11741977207776
"18",15.9898647909009,0.00133624974116834,4.97474044876112,0.448528343921916,3.13747792713301
"19",16.0551933183723,0.000653716520256121,5.07259417538932,0.623588616260536,3.2494624389772
"20",16.1208414067257,0.000356381280325651,5.34864289627635,0.511493225843225,2.99216362934797
"21",16.6192843436264,-0.00175234708647087,5.48255741346892,0.714801329381915,3.16010810893033
"22",16.2626460540515,-0.00114567614674999,4.83260805646037,0.573200320016622,3.29570329020138
"23",16.2196517383781,-0.000176867583949457,5.07955130804938,0.589028429145477,3.12538979985238
"24",16.0649478083499,-0.000127870843549425,4.7607285368195,0.450280520113775,3.26239440966713
"25",16.2406014705096,-0.00116448255018135,4.68417837291952,0.481588569342935,3.29654694917313
"26",16.0945058334491,-0.00037553395678012,5.11848459107311,0.459464244491327,3.20356150140666
"27",15.9496519225357,0.00066776471272488,5.17491451744253,0.392309294101841,3.19447812455894
"28",16.4524146473425,-0.000574347978650536,5.19573278635297,0.514849093457652,3.18685525885467
"29",16.3193605173234,-0.000396612751334916,5.29562431039423,0.601131484070296,3.42307185451193
"30",16.0327090058874,0.000295014438215863,5.09209131617167,0.532483222890717,3.05848526178928
"31",16.5537102712205,-0.000889543420894524,5.26354611113663,0.710366987945545,3.03382596114696
"32",16.2570932231675,0.000472993331076105,5.01917006351775,0.593417729565547,2.98123991135046
"33",16.6538832459609,-0.00124872683256475,5.38582582577022,0.690746840735537,3.14102155426587
"34",16.1117830158898,0.00118719734382547,5.18947051631304,0.577514736857024,3.17348978583704
"35",16.4396649259516,-0.000778024376386759,5.12811297643233,0.577431698330305,3.0261758727615
"36",15.8516305978274,0.00115769600493431,5.00648716357695,0.608909080225667,3.01201582334004
"37",16.3836228345641,-0.00107581077960516,5.06192187419526,0.535743651568647,3.07410320801082
"38",16.2037342922317,-0.000268340143739438,4.95366387919599,0.645699824886072,3.34211353990037
"39",16.3647143904102,-0.000307145618843308,4.90349829952261,0.575759683550996,3.3533584078209
"40",16.2126134093579,0.000102201071172653,4.97246096790799,0.504023623191644,3.27482362644491
"41",16.0917730036223,0.000635365563431164,5.15877675547795,0.476847406791542,3.14178533955913
"42",16.2824474398971,0.000461210481134766,5.19458218609619,0.660935022790013,3.10642052614635
"43",16.2002366341892,8.29832947976668e-05,5.34182153276643,0.658559452970001,3.13901619316791
"44",16.2777763321152,-0.00102600906983318,5.12186342918845,0.563485180480868,3.10131656665792
"45",16.3653909338472,0.000876825835023508,5.36109693233085,0.520634173246654,3.08437375946082
"46",16.6621276758571,-0.000697262051670881,5.40485399999787,0.694135896424328,3.12281835559291
"47",16.3526742254249,-0.000723338874244094,4.8334996656114,0.626639920212552,3.23499835874515
"48",16.1323023421254,-0.00116401789690377,5.15260949196519,0.584788878970272,3.11328780991191
"49",16.2824083629066,0.000433502595989229,5.0881149372494,0.646440020388334,3.28698291304093
"50",16.2394221251301,0.000211789578168572,5.34921717271262,0.682526119862655,3.19922514536831
"51",16.4838400137456,3.62680204321056e-05,5.17729174170014,0.578808728066678,3.04225046723114
"52",15.9322433387947,0.00102887372164683,4.90634691722116,0.585873291467982,3.15613413204897
"53",16.518072438972,-0.000659062469951109,5.01256615627572,0.590967758359913,3.12713630694754
"54",16.3028023803604,-0.000127224802888502,4.80665399686077,0.4683018374698,3.22646957264718
"55",16.4042487205311,-0.000117645500903206,4.78370903238399,0.738653705361084,3.1395119921731
"56",15.9830184649144,0.00183369173024996,4.91520520609658,0.540465147709066,3.14960859622219
"57",16.3493579357086,-0.001181814400395,5.06403287266623,0.617439183195935,3.34585549441069
"58",16.2048947613696,-2.16899648024657e-05,5.31831071684855,0.50135815705137,3.21377092281078
"59",16.2811761383754,-0.00109337770456841,5.50474686706257,0.633592263762833,3.29957210836117
"60",15.9817232659993,0.0012955593325478,4.92013719984857,0.465975653634645,3.15315975210637
"61",16.4898245889369,-0.000603142253391873,4.97119248370574,0.585102668247572,3.17692043226901
"62",16.4515622966896,-0.000760131956086849,5.00209431933872,0.601995756131949,3.21460053687494
"63",16.1035814626375,0.000805819825971605,5.0472627411457,0.513476932320008,3.08499487432337
"64",16.1023322268778,0.000794064935794284,5.04160221391417,0.746530245424809,2.98800195384242
"65",15.9736006890435,0.0019641222051766,5.34767407946927,0.769921776894404,3.30376621440913
"66",16.5458801769337,-0.00155522534579019,4.83606110424056,0.560622247351519,3.15839180167029
"67",16.4332525745619,-0.000118835857120588,5.09855151095123,0.606945410334663,3.1306365320591
"68",16.2455690284402,-0.000277281750503234,4.91671142650437,0.638334358421744,3.12722155302683
"69",16.3645287136861,-0.000698057258649838,4.93581277175533,0.535472071682605,3.2035121958827
"70",16.3649756579578,-0.000576971538879126,5.46492674566505,0.598808897016582,3.03226854510485
"71",16.1051532498142,-0.00015654427115453,4.91744426266316,0.399624569230385,3.19373680576279
"72",16.1901320320452,0.000479802370573109,4.69767595380939,0.496665036999993,3.13406508917575
"73",15.9349320390741,0.00177652598098014,4.81646416460215,0.495909524707449,3.08332815924751
"74",16.2329225082553,-0.000832483440853111,5.08862447470116,0.643303879191661,2.97917634194387
"75",16.1556609304448,0.000822106095433637,5.07820148736774,0.592556819799243,3.16184012806821
"76",16.0200278977399,0.00107344316330095,5.17562968645174,0.615244567605309,3.21089474099953
"77",16.1433755721046,0.000292877736941675,4.53096607583717,0.552642819987334,3.35111071471013
"78",16.2126091735842,-0.000247902737536217,5.17043565494715,0.53704149733983,3.1973946150033
"79",16.5710607472669,-0.000750949016965532,4.61060116993318,0.592151529241377,3.33782224588751
"80",15.8658162059081,0.00207215393223877,4.72224659146954,0.515792834812879,3.14457417765054
"81",16.2982675812053,-0.000279824058130133,4.95555648498103,0.482320858399931,3.13244905863218
"82",16.4280146272501,-0.00160437829433371,4.8871079075185,0.528710232567171,3.04172563807712
"83",16.1608473854535,0.000219511839313835,4.99940509396614,0.698730800439542,3.19160302154567
"84",16.4860172801261,-0.000213036280592792,4.99636796463079,0.550608035834307,3.29658491738136
"85",16.0953997421152,0.000193845068670281,5.36586668465309,0.675861879624435,3.2781134322817
"86",16.3654908199843,-0.000866054547915334,4.83165672503957,0.562298804873065,3.2477145949566
"87",16.1507586548251,-0.000411826869733679,4.66739743591657,0.55232567940003,3.16556510103907
"88",16.2120901210385,0.000995228602280886,4.81684140412094,0.747991592798824,3.12631816581541
"89",16.1392903121646,0.000842216832902565,5.25666244028116,0.415656162041454,3.24833572896441
"90",15.9459829553509,0.00140443020166118,4.97027884752525,0.682983012196008,3.25846599781056
"91",16.3599767402371,-0.00151503420725337,4.74470036688438,0.652212031498956,3.20003239912942
"92",16.1618465812204,6.3744185081545e-05,4.56314356813659,0.549953339555716,3.1325461087858
"93",16.1947427085266,-0.000570149350839677,5.69477871222554,0.584981739149027,3.1316000234603
"94",16.4399461112743,-0.00198950231961895,5.10215446281661,0.483735215882136,3.18998987452944
"95",16.138330759375,0.000219725126441473,4.91302112825981,0.686531946470363,3.16186465253054
"96",16.3436424878039,-0.000131566398014426,5.00959198950863,0.627341430062962,3.13304905310562
"97",16.1228293777013,0.000204236309110581,5.43971273988106,0.574476017971018,3.28511433143714
"98",15.9574689982512,0.000501780608126659,5.19210618513333,0.742864324401388,3.31421608675769
"99",16.2594173046216,0.000151184413728817,5.00932154047006,0.628898692835484,3.23322474463209
"100",16.4588299251501,-0.00183052244500268,4.73391639413192,0.449830988140726,3.05464471164674
"101",16.1695656056027,-0.00064779711830043,4.93116683650609,0.512127376332847,3.05449429436531
"102",16.2076467897478,-0.00137917969311134,4.86324571490972,0.727662249389723,3.0629255623751
"103",16.2997570419311,-0.000314461397007331,5.03278211518192,0.531866979569649,3.1435615585747
"104",16.4266268501883,0.0004577328247151,5.23995669120852,0.671461771480857,3.21209851772624
"105",16.3226639251782,-8.18188699999232e-05,4.88203443065528,0.71631444085779,3.13141158533654
"106",16.269173649601,-0.00096380575771532,5.43339334211468,0.64379742933716,3.2099857961724
"107",16.0349529324018,-0.000222967044257196,5.1984313311708,0.73647556598544,3.18298670020692
"108",16.3189351795546,-0.00060604166151499,5.05748041138923,0.59810384375668,3.24448900085823
"109",16.3083728855715,-0.000711853803096614,4.94769206647376,0.611128378163377,3.18994249891232
"110",16.1279385195837,0.000323825505314554,4.72842283538798,0.552830789238338,3.1144682704033
"111",16.1744282480272,0.000304202063252258,5.04665941932526,0.695091107854416,3.1261680017081
"112",16.2531092290108,0.00068381349416092,4.77115509825387,0.56553854113353,3.11565221098959
"113",16.5829982374124,-0.0014761806213069,5.34385766658456,0.65524304735732,3.33038188378381
"114",16.2391832551651,-0.000917146340864098,4.5636012415372,0.567231024113099,3.26608404713114
"115",16.2345940820603,0.000454972464407625,4.91506800434666,0.563114679859604,3.10979071538924
"116",16.2213763785986,0.000620018072315399,5.08376092373296,0.689593454468545,3.19657341137033
"117",16.2455556002693,-0.000325815264327337,5.22475153981022,0.576432841458119,3.01583770482687
"118",16.2992771792022,0.000768960842454388,4.92418859864582,0.627979394509234,2.94671777060134
"119",16.0365048477838,0.000454195080904456,5.07655474891763,0.573305441896927,3.16802274086231
"120",16.0848448927374,0.000594918219602815,4.80138888408189,0.573170714133997,3.25669933062809
"121",16.3777517542783,-0.000909124901893635,5.25836454737311,0.518008497280508,3.14609180630954
"122",16.2444365864828,0.000592911569696719,4.96853066195947,0.626040274125354,3.01730518531976
"123",16.1275065900966,0.000420276274551976,4.95121011172977,0.720178831853805,3.12993155924353
"124",16.3173735059199,-0.000803441493013007,5.02390133784805,0.482975680948739,2.98140161779042
"125",15.8779755970077,0.000614077007702697,4.99063988670547,0.614418085399124,3.31133484851669
"126",16.3088193319429,-0.000903612660816909,5.15847520003511,0.690208958679137,3.06872135286852
"127",16.186408857002,-0.000131585299101406,5.18076257617194,0.435533895431871,3.29968181670901
"128",16.2247194636319,-0.00125486447673452,5.05393588633559,0.572236746936246,3.28852597558151
"129",16.1915507639376,0.000684843143735607,5.19869586492318,0.511514211432289,3.07936777200582
"130",16.054860817117,0.00121738406827962,4.54748694950168,0.637695664949532,3.24514871890745
"131",16.2573777092519,0.000923766198141848,5.02611784124955,0.656837395840844,3.33041279524451
"132",16.4329984004263,-0.00110250133266346,4.90092492382546,0.724057183198037,3.16583450429612
"133",16.201870366992,-0.000126969213660524,4.95322728294432,0.415682087701829,3.0909691102014
"134",16.1438421039107,0.000419575684575074,5.27843688757863,0.500029855911823,3.26710589295809
"135",16.0164150707387,0.000436304467156516,5.03479562378022,0.689367886867235,3.28469876773921
"136",16.5336683238608,-0.000966205508056688,5.12662312344381,0.496411169277091,3.13812890397928
"137",16.1433575140802,-0.000377841649401924,5.3362507392667,0.595215181328637,3.20678671117826
"138",16.4071683691796,-0.00048927249350072,5.28795658340747,0.572995754960242,3.12311620918268
