"","a","b","Amp","x","sigma"
"1",0.425715548617585,-1.88807691858503e-05,0.214859571080851,1.2115069111351,0.0934587955871658
"2",0.419501389366339,-1.15451374729761e-05,0.215695389040004,1.24262123426287,0.0867355267479482
"3",0.409356667294605,-6.60696404202892e-07,0.220734942063679,1.1807959071362,0.092821709438142
"4",0.431853893062793,-2.72408064981442e-05,0.213714086947726,1.23085163903893,0.0878309323166951
"5",0.41994598662592,-1.9498572422008e-05,0.213628195588467,1.22711501290299,0.0874832258280914
"6",0.413536155779974,-9.61654117551563e-06,0.224484288383162,1.19302652757019,0.0879983587507287
"7",0.406588550372001,1.61576628737187e-05,0.217267999755647,1.17761130022327,0.088972149706978
"8",0.416275701633751,-6.07206785994014e-06,0.218941330606944,1.2436809796372,0.0920685533290032
"9",0.426205618127767,-3.13876838867012e-05,0.211483901963974,1.21103020871191,0.0864682338270232
"10",0.41580838348539,-8.2987892521486e-06,0.216722704669922,1.19934207686771,0.0857698296789683
"11",0.408889812725401,1.06167935779804e-05,0.220208829549686,1.21284472637597,0.0901245150402861
"12",0.410635776319647,3.05663640915028e-06,0.225379737463228,1.26695093666259,0.0902030735271847
"13",0.416534810022346,-4.29325716442859e-06,0.225334922956827,1.20385840497371,0.0846509125560435
"14",0.42001617213611,-2.99220489861327e-05,0.221220368330576,1.23046047778655,0.0894742300315289
"15",0.420447245839328,-1.83175014891764e-05,0.221141059599753,1.22162144181659,0.0880171743594259
"16",0.414383863032886,2.79305965130094e-06,0.214443780178882,1.19165572437956,0.0889436451518349
"17",0.420637014653294,-1.15909430662223e-05,0.217531757670063,1.17661663740276,0.0897809447408451
"18",0.419332894551493,-1.26723258083973e-05,0.223471518860423,1.20775185711168,0.0865390846693913
"19",0.412253341694182,4.63457452253021e-06,0.219895387493478,1.21607862002679,0.0866096489429127
"20",0.411563133148489,1.23303987615053e-05,0.213225198816003,1.20420659887652,0.0872811659872104
"21",0.421364502037802,-1.66798046035333e-05,0.211136420906123,1.14899069392146,0.0894732253781268
"22",0.413552144479715,3.20011539390597e-06,0.228541893837722,1.20718429687094,0.0875009433104921
"23",0.410942578310709,6.43892932712404e-06,0.217826151153,1.22781589521178,0.090190105450458
"24",0.41758239922848,-4.43279160448604e-06,0.2188811152758,1.22420242836356,0.0860305279070383
"25",0.423291824661632,-1.89898883134845e-05,0.212983470852239,1.21610182368958,0.0841204002162817
"26",0.408545797308565,6.48312562636842e-06,0.214608195802241,1.19499160330056,0.0881344818787807
"27",0.417792282368162,-1.63593072164404e-05,0.215596975845209,1.24284635016592,0.087474316950457
"28",0.418039521553598,-9.32334184300516e-06,0.220227852422011,1.2089592990895,0.0885418152301772
"29",0.41202036610572,5.36640618501462e-06,0.221574236677851,1.19342861052751,0.0915974629788947
"30",0.417049539325965,-2.15747374319195e-06,0.218943171901287,1.23826839985616,0.0892651514075753
"31",0.409774552067257,1.44092536550822e-05,0.223972520090221,1.22659695278159,0.0893301216212308
"32",0.414278165626246,-7.07352680054815e-06,0.223481304603329,1.18118729491138,0.089318978208804
"33",0.430455388153778,-3.73835520323547e-05,0.21877302066437,1.1615509488729,0.0928143290294629
"34",0.405695131700673,9.65680947504703e-06,0.214908369647207,1.25331176486003,0.0835192602756715
"35",0.418895131241722,-7.84967957479167e-06,0.217612766333748,1.25628693033799,0.084761604129685
"36",0.409754663680904,1.22191699294867e-05,0.218741763793428,1.17329589726463,0.0889893241502471
"37",0.42380787808423,-1.88086722643841e-05,0.215534893424762,1.26229310786158,0.0837104269912278
"38",0.408933812156233,1.24285023385621e-05,0.227818866748749,1.15206569505946,0.0871306478519879
"39",0.420717061932503,-6.0582112653758e-06,0.22108357956728,1.25917090526238,0.0930058470045911
"40",0.415019736072889,3.15983607497385e-06,0.225003796594627,1.23431533744853,0.0878214052187092
"41",0.41817850182353,1.13794873265993e-05,0.214761811865063,1.27894797002224,0.0858270931166203
"42",0.413127235535962,3.9177851298806e-06,0.219771951785664,1.30030231441339,0.0901256718127991
"43",0.41287268599982,3.913934589021e-06,0.221318373163292,1.21988076779164,0.0899494065394292
"44",0.413204721320545,1.33061084749199e-05,0.213324583828716,1.24928850515461,0.0840743766339615
"45",0.408508153358648,1.22863508484288e-05,0.222693361565565,1.23144055409418,0.0889341203981001
"46",0.413050717453735,-4.88438930498655e-06,0.218667067878489,1.24320305843949,0.0840639688555435
"47",0.414387556665042,-1.33175038818106e-05,0.210988677682271,1.28647661351678,0.0925938457061138
"48",0.42220795053961,-2.54554259961366e-05,0.220942951393183,1.20074673701769,0.0885723422475206
"49",0.40807663287186,-2.24752249606394e-07,0.227566615290493,1.25952549862796,0.0881953705970012
"50",0.416515682504993,-7.77022261086781e-06,0.217361808824349,1.23578439669115,0.0871422118570022
"51",0.417938685116229,7.54652146460834e-07,0.218323065829793,1.26702274446898,0.0874019904005344
"52",0.413714270886017,6.58229801239461e-06,0.214413743778554,1.17394193586419,0.0855369004283992
"53",0.418158701264257,-3.03929978897653e-07,0.2201621135719,1.18759460391731,0.0862138195213434
"54",0.42805563342861,-3.54206944749866e-05,0.216320085308354,1.21509256106909,0.0869575198263717
"55",0.410104658726853,7.13534477496129e-06,0.224108877010039,1.15840651125429,0.0894257601594586
"56",0.421588074092034,-9.49041623024043e-06,0.226987450780804,1.19221194326541,0.0926255863834963
"57",0.415048428825508,5.142209730819e-06,0.220555467430687,1.16967452652588,0.0849052889669535
"58",0.427748451597172,-3.34729421060642e-05,0.230476673177532,1.19507286704854,0.0902769097813458
"59",0.418912339358044,-8.8573892268265e-06,0.223703951940858,1.25153274306707,0.0926659677357219
"60",0.415041626413535,-6.64549223593904e-07,0.221773774610971,1.19565757421707,0.0867526544236568
"61",0.41113935603295,1.25893320028054e-05,0.221939531673053,1.21142841639702,0.0889453774844349
"62",0.419790293413098,-1.03735995072169e-06,0.218797584709036,1.24332824921989,0.0889122376734553
"63",0.420278902688506,-1.08842493187519e-05,0.21569868578704,1.1697684252951,0.0874466543387164
"64",0.420187830850976,-3.30878769604829e-05,0.223855706880041,1.20359008203124,0.0901421219769313
"65",0.422924696998541,-1.70810824163422e-05,0.213208530454334,1.16137756591704,0.0883446249046353
"66",0.423143280285975,-1.33617540068364e-05,0.220727235785558,1.25013411438514,0.0862599282222046
"67",0.421312821552042,-2.01244363028653e-05,0.216974235305139,1.20919141643527,0.0855316551145066
"68",0.421136716008538,-1.17829136485656e-05,0.224875737213507,1.19633827412995,0.0891637036498604
