"","a","b","Amp","x","sigma"
"1",4.80684792085495,0.000696036521211385,-3.37575303676464,0.998332874143397,1.69827619909158
"2",4.86347747728872,0.000396113458085887,-3.45556014242394,0.939756343355652,1.64519014730727
"3",4.83031038736869,0.000714444168122799,-3.41693589753634,0.972602263140997,1.58850094839488
"4",5.12830600644829,0.000125311264139841,-3.4239388517284,1.08512551252845,1.54715748553043
"5",5.17917774490601,-3.26129634861641e-05,-3.18355878925401,0.990211605316829,1.56601799793514
"6",4.8424175077748,0.000578099996695815,-3.32019496573466,1.04126216267486,1.67095490564927
"7",4.83675302052977,0.000565671102025182,-3.34866770049983,1.04134472683342,1.6653332759639
"8",4.95468756843892,0.00041985401817849,-3.44781949374228,0.949817591472758,1.68093607865476
"9",5.05771844366111,0.000191854047315786,-3.28971256791077,0.998807647535451,1.58200958955052
"10",5.06929755114217,0.000231773588323167,-3.36199799375816,1.01509921082051,1.61517021515919
"11",4.95180471453285,0.000483731618932353,-3.51061150941101,0.942339995410396,1.66744476019737
"12",4.78761343095629,0.000843479338177359,-3.22818951055432,1.0279212226135,1.62544987593153
"13",5.03420815225633,0.000323824472416169,-3.26203276027275,1.01826101134904,1.53662565023567
"14",4.92660958086304,0.000280897565373307,-3.16805776499923,1.05705913810958,1.58808337107587
"15",4.81198686737786,0.000756954409776103,-3.29775776659969,1.07361051500409,1.68341312160736
"16",4.93742737006506,0.000499424436796076,-3.26955159114336,0.980274453771354,1.50664841366469
"17",5.05447609193111,0.000258948338247081,-3.3412814907459,1.11377486258379,1.66586085921938
"18",4.92021297354992,0.000291776242614622,-3.23824493749451,0.951296175376632,1.5978707553888
"19",4.90136576215673,0.000467823302025397,-3.47327812374219,0.992987779988323,1.61370575739108
"20",4.87299428174367,0.000854410910531013,-3.30432297468005,1.07274459728303,1.71383290658769
"21",5.10325866836376,7.88566534027976e-05,-3.43081748407454,1.02602293232123,1.54980586479861
"22",4.81429423430513,0.000564338479021835,-3.26154245202147,1.03960643450739,1.63756870798181
"23",5.02663834429383,0.000295695069081476,-3.24425723287587,0.956837408336648,1.56740425455854
"24",4.97739241852102,0.000333621253196103,-3.29995156585143,0.980187933127289,1.55067780301228
"25",4.93215651027757,0.000548595341486494,-3.25947358520862,1.11016909743876,1.6731297427987
"26",5.04641482316765,0.000265629679237453,-3.35943627509601,1.14331888379063,1.64359460295397
"27",4.85146180235793,0.00050913972439546,-3.36909287001795,1.06321633007288,1.61030711256525
"28",4.90019349380786,0.000669100719666256,-3.37965441251711,1.07837820987574,1.63485212145076
"29",4.95411257780092,0.000399124852954703,-3.37662550536852,1.10523853915874,1.5764802125967
"30",5.07708742736816,-1.22583343970605e-05,-3.26786252625294,1.07161565639464,1.66926583637463
"31",4.9387447274615,0.000496394835740391,-3.29745927497532,0.986691053122222,1.63714059237928
