"","a","b","Amp","x","sigma"
"1",4.41257599717517,-0.000155127869062359,-1.41144077697541,-4.45941397003529,0.412781104818168
"2",4.3786847551044,-4.93281392420578e-06,-1.43755044205531,-4.43945981709241,0.420346501451843
"3",4.352463629922,3.32541865778864e-05,-1.4245386590727,-4.46583719935613,0.403633245447749
"4",4.42137246239562,-0.000143146030817999,-1.42368145725064,-4.43760115101034,0.421226894390811
"5",4.31013851745488,0.000106974002503773,-1.42099280078081,-4.42096821116817,0.435702802254962
"6",4.33881143246429,7.41623600964868e-05,-1.38825688409682,-4.43095214951447,0.415847924755422
"7",4.34335160417557,9.28403169531298e-05,-1.4028608084864,-4.36612926344774,0.421348201235915
"8",4.33804139267567,4.67750668142492e-05,-1.41166506316302,-4.41221639132671,0.415024446777156
"9",4.38860889521285,-8.54546000131545e-05,-1.41169917295169,-4.4228804372399,0.424134707838407
"10",4.3594620752038,3.19936006463683e-06,-1.42288865090752,-4.40421244507625,0.410080925789051
"11",4.35289952328886,7.72321391983657e-05,-1.3966368412734,-4.35353329498858,0.432125953852887
"12",4.36201128482906,-1.8157924964578e-05,-1.40036217678924,-4.42923672342255,0.433134221642191
"13",4.39599432908815,-8.94880286241034e-05,-1.44266710722546,-4.43718162349212,0.425944624285509
"14",4.34627259623458,3.69483394642297e-05,-1.40788182095917,-4.42211708842938,0.402663821997864
"15",4.35506951477114,1.94155269788488e-05,-1.3888188350441,-4.46888788046874,0.421552026956142
"16",4.33627788434848,2.24739919364696e-05,-1.40891150479357,-4.39744376780033,0.416454011296383
"17",4.38078713664387,-1.98620694222408e-05,-1.39952562735,-4.48919818879208,0.429060875732235
"18",4.33854972825654,6.26694759147098e-05,-1.42714355504134,-4.3645326941216,0.423664899884903
"19",4.36168918006559,1.15862429456953e-05,-1.41830892650563,-4.43022141504579,0.404510525164831
"20",4.36514498583426,-1.60337322348492e-06,-1.42204214284615,-4.39648519868849,0.437238541480525
"21",4.34161933529686,3.67328014156459e-05,-1.39523271293379,-4.41715668143177,0.41580211174455
"22",4.34874675851292,2.47633458648362e-05,-1.36405235706162,-4.47360496998357,0.406475711844539
"23",4.33390049198095,6.90065156043004e-05,-1.41362214575349,-4.4158463661604,0.41249493322726
"24",4.33625621738314,5.41495820094569e-05,-1.4323258185959,-4.43704125710616,0.411930632728194
"25",4.38482414671598,-5.14056512613671e-05,-1.40804314953762,-4.3833924216552,0.42322649991318
"26",4.38322930830124,-4.96900517539388e-05,-1.39782142497963,-4.38666205726658,0.420310314711377
"27",4.34094609789682,6.14660369737871e-05,-1.41350620334853,-4.41420890300931,0.427973680996228
"28",4.30634369262005,0.000140649303677822,-1.41010063834726,-4.45307142216242,0.429125739090767
"29",4.36082841953255,8.93087510763885e-06,-1.37591315523402,-4.44664874325097,0.423788752292376
"30",4.35293477177198,5.36748347412688e-05,-1.37361695864533,-4.47902756185081,0.427155654471456
"31",4.27292576283387,0.000170474123367355,-1.39180926272417,-4.43485657890563,0.432851765546589
"32",4.40232809710472,-0.000130368920411213,-1.40976646800465,-4.48103236952363,0.419364650234718
"33",4.34764719835561,6.70345332992632e-05,-1.38152252256165,-4.44022566115424,0.424593082240098
"34",4.36208195974897,-1.18892769143091e-05,-1.41989232199457,-4.43114683876318,0.419022983763595
"35",4.3359867610547,4.01445314280723e-05,-1.40044969906135,-4.4292608676816,0.411601487267165
"36",4.34227402772773,4.33929286120618e-05,-1.42677382871692,-4.44309298876846,0.425279152185177
"37",4.35380739031378,4.95989158803665e-05,-1.40603609563368,-4.46931263713508,0.431336248221839
"38",4.29577076581041,0.000136962721749845,-1.37304180762588,-4.42393362920621,0.421133270975757
"39",4.36186966588115,1.51154229597982e-06,-1.41635242071239,-4.42561562114109,0.404190066409199
"40",4.34885716680889,0.000103682030078686,-1.3965663345817,-4.47326358352498,0.415171678854417
"41",4.33036138070164,2.48611130154641e-05,-1.48119623575695,-4.42706803076307,0.422496215304358
"42",4.35209252333908,-9.39866686859981e-06,-1.43624427535419,-4.38150686797574,0.410542257474918
"43",4.36863653492889,-8.50790248585778e-05,-1.4191284337132,-4.39961221284771,0.404408586783373
"44",4.35226958814538,-3.64866988222846e-06,-1.40393009296965,-4.43730027210513,0.413870686398164
"45",4.34944650189176,4.64023249613423e-05,-1.42138813022295,-4.43042062575541,0.413698332071445
"46",4.3844086084178,-4.28231786356525e-05,-1.41169338983467,-4.38802966643252,0.42122113007899
"47",4.27245881658223,0.000134020174995269,-1.41621683832014,-4.4388206507471,0.423006921891847
"48",4.36650635470224,3.59071050897558e-06,-1.40878415219221,-4.39778706756924,0.42772538974704
"49",4.34874453833624,3.58829257119196e-05,-1.42323484245064,-4.41984318753636,0.404018685004148
"50",4.36903427689034,-3.2066684149918e-05,-1.44014658168997,-4.4368900929028,0.419930846934468
"51",4.3525685357038,2.19983201405226e-06,-1.40790216802167,-4.42993487132269,0.400744190916851
"52",4.38267685174259,-5.34379590353522e-05,-1.40622709094469,-4.40733656225003,0.419901568051008
"53",4.37621624712056,-4.78077938662744e-05,-1.41243534434431,-4.43387709384969,0.420525879218153
"54",4.34535994310422,2.33537995045579e-05,-1.36530029203821,-4.43727031283981,0.409876007699365
"55",4.40675486879212,-0.000156351883285029,-1.40016016739251,-4.43161506878593,0.413960012050664
"56",4.39324500101631,-3.41079921247173e-05,-1.41106882183756,-4.42509229767969,0.427830760887614
"57",4.39534397899636,-0.000102190499184633,-1.39650951959721,-4.40704833232697,0.430377796641354
"58",4.37849093354869,-1.90884613322403e-05,-1.45214492928171,-4.3737923734085,0.425377847820853
"59",4.32756389043164,6.67122578630674e-05,-1.39874922177746,-4.39522055916683,0.414058097255971
"60",4.33874852577944,-2.28486151634901e-05,-1.40578994476613,-4.47251401231796,0.420219151765743
"61",4.30519282210493,0.000108435966668622,-1.41427130519232,-4.4457272670934,0.418625357575374
"62",4.34321823247998,-1.20402320110181e-06,-1.43144771754968,-4.42764192765822,0.416994489818367
"63",4.35225525780673,3.40660501258588e-05,-1.41849786585204,-4.40847110919412,0.432092142197908
