"","a","b","Amp","x","sigma"
"1",9.41713862538921,0.000552281735909312,3.25353120973729,1.1546169953533,0.813442383823493
"2",9.28197338519326,0.000822613804345576,3.23821675305192,1.14705529628007,0.80877310428282
"3",9.38639409004846,0.000746523079901447,3.2064765767967,1.14728556360743,0.788090933823093
"4",9.38676801074879,0.000641290815723998,3.17889259353271,1.13185756667923,0.833357872675898
"5",9.37761176460628,0.000591694273073259,3.31409206211768,1.12295954779255,0.795842177345964
"6",9.39550105025934,0.000561986363868874,3.21605207834879,1.09783321260621,0.793421977300347
"7",9.31962467938803,0.00076053089079613,3.24723016957991,1.15827615500326,0.788377698162764
"8",9.30380490154047,0.000713489459382906,3.2549722261022,1.12742570307719,0.790911611781319
"9",9.38488194797718,0.000537761857363377,3.27496913240247,1.13651806623724,0.791674716531976
"10",9.40169702898438,0.000605726391862875,3.15763957516812,1.1565973769818,0.778259114036946
"11",9.37885869282001,0.000600230988547487,3.23349713499594,1.09836812426117,0.834714806052034
"12",9.38649083470774,0.000559815282324748,3.26046091255403,1.14801447952737,0.797054670750954
"13",9.42437809762057,0.000536650013148119,3.28667111990185,1.09777866545044,0.809435758607867
"14",9.31930449622957,0.000683909680357174,3.19305692455354,1.14377555948238,0.803520542426131
"15",9.29457822603556,0.000722582520306464,3.23961594554889,1.12394136536305,0.817187026645681
"16",9.30991080076631,0.000841354660162195,3.18295460489387,1.18095927817318,0.822786836186912
"17",9.34269414616112,0.000688763948713283,3.2297362928786,1.10795741310962,0.818048185174779
"18",9.45348382482744,0.000506003625360023,3.2493709668435,1.16595296702051,0.835488290449954
"19",9.37303504403313,0.00063914113897137,3.22704490033073,1.14321116332264,0.814028974952126
"20",9.43244977316535,0.000497237177451576,3.25719780078288,1.17010013289233,0.806903661126807
"21",9.31730533152435,0.000826992521765001,3.2172134390849,1.14414812071924,0.836168394931325
"22",9.4123205776233,0.000538025896509153,3.21694359690956,1.12125764171635,0.819343630293028
"23",9.36913672511383,0.000630829135579149,3.22315828354482,1.1526664005298,0.811580436182486
"24",9.27281606363141,0.00075804462785273,3.20947893791265,1.15531213738378,0.762373779000971
"25",9.31522705497783,0.000710431374808003,3.2223323957685,1.13393021726701,0.799581789346603
"26",9.31116445016448,0.000607769476150251,3.24274882277083,1.15635736213124,0.822962275464582
"27",9.26833548804094,0.000862234639181385,3.26897278712731,1.17540319943876,0.809882357779167
