"","a","b","Amp","x","sigma"
"1",55.0903683225279,-0.00259523176977498,3.98391192826048,-2.875129795619,4.03270919704643
"2",54.9793383177229,-0.00295552173902116,4.42178510070734,-2.8364560465625,4.18093923875983
"3",55.2125170162552,-0.0031527741056589,4.18724132500861,-2.74506910881037,4.0539176715114
"4",54.7709472752438,-0.00172952092629147,4.35028097053533,-2.87029257028875,4.0848610612768
"5",55.0364348447304,-0.00227228474933733,4.57932453111081,-2.76119713070828,4.17162164095137
"6",55.238060810996,-0.00266308351386144,4.77122562504699,-2.85251096887419,4.1259808241017
"7",55.2792246244522,-0.00425388897699393,4.54762363900112,-2.97849018542963,3.94491477627573
"8",54.8540875673875,-0.00108392100771739,4.5043082407489,-2.70476514959352,4.01815289821932
"9",54.7871618334691,-0.000949240413716957,4.52702588783624,-2.89344196629911,3.96348321092419
"10",54.8566530349925,-0.000312418269450887,4.34792881026504,-2.85181812543641,4.02882626447415
"11",55.0564447667761,-0.00163649472148569,4.23455320455243,-2.98263134688856,4.17866949495346
"12",54.8861315225089,-0.00168295461018371,4.73024950473524,-2.87529372286055,3.94964260861462
"13",54.7501665458873,-0.00305905954122367,4.69602804285817,-2.96327096267223,4.13013525702716
"14",55.1587984754344,-0.00241194047298293,4.32584569391474,-2.72886489038633,3.99590927749672
"15",54.8130252097885,-0.00137440112885565,4.6519184795078,-2.69234721245193,4.00183116465491
"16",55.1387169400024,-0.00246300054710306,4.68495967627526,-2.91023198699629,4.15600632034695
"17",54.9169365702789,-0.00112944541388339,4.98527392545033,-2.82735017859137,4.24598288254388
"18",54.890374394625,-0.00226189906527049,4.04801338098583,-3.14132436470053,4.22882332278904
"19",55.2057627257568,-0.00285060152988445,4.96925568204971,-2.98679075787142,4.04122484580373
"20",55.3273861762126,-0.00315548823790623,4.7093608294006,-2.80829044364853,4.30966347091724
"21",55.2440822370361,-0.00352260205726432,4.34181557219691,-3.08885951508448,4.1326529508391
"22",54.9518584391473,-0.00231842492613444,4.62171781842593,-3.02109316407135,3.99364918206131
"23",54.9036737764516,-0.000816060820748136,4.4956445227783,-2.85344820514581,4.46266361212635
"24",55.1449428333584,-0.00273095044699004,4.58529130968122,-2.99391910611208,3.98394462273045
"25",55.2406081008488,-0.0031240081948546,4.09627223311321,-2.66359996528869,4.13806241130415
"26",55.335946712167,-0.00366495854210044,4.57472633088886,-2.80482247843126,4.05267216209802
"27",54.8959025810567,-6.22756802347593e-05,4.744442103094,-2.74010738317404,3.81986080968452
"28",55.0279620015736,-0.00183612954153756,4.78642603818297,-2.50809024279251,4.25709824571522
"29",54.7116921992838,-0.00131089573104526,4.53212711918888,-2.89771632967509,4.06101859338145
"30",55.2952982358684,-0.00368743758974355,4.61667902127318,-2.89830954586383,4.08390378661917
"31",55.2069229808047,-0.00406549586486907,4.40869537262981,-2.87570788912253,4.01409221394856
"32",55.4013722445034,-0.00344793063628383,4.51694204110129,-2.81854856663357,4.04170373140882
"33",55.0222595232392,-0.00409251776863143,3.98273779512307,-3.01591050749452,4.0604507259222
"34",55.0239823867677,-0.00274116251696143,3.87624847671675,-2.6557369803379,4.11842998014292
"35",54.9785077214681,-0.00296955276862544,4.52300161990175,-2.89111594669469,3.83960555682536
"36",55.2728771710804,-0.00184960037139367,4.53576653997458,-2.80838309564395,3.93219019076025
"37",55.0849422788098,-0.0031377793674846,4.56206799036174,-2.66623920277003,4.16381377591604
"38",55.0457308341984,-0.00187470242113109,4.14582450801842,-2.75906086152239,4.17755312782024
"39",55.016297355568,-0.000821619014654308,4.29642307489987,-2.78637965905656,4.10512320968059
"40",55.2354700406779,-0.00393263924999644,4.47039661905896,-2.90615395184733,4.18285468359547
"41",55.2418497351626,-0.00172783047424223,3.93397924261353,-3.00280721003333,3.93410015625273
"42",54.6403696661704,-0.000120434881347643,4.68328789081609,-3.0255524189608,3.89356569813843
"43",55.1142094707902,-0.0027705409820568,4.85603350843554,-2.77194478497803,4.02642409093874
"44",55.3697488669877,-0.00453153586899078,4.52200426610957,-2.8580895446884,3.91566611072371
"45",54.9352642464003,-0.00196210013042088,4.61354533407346,-2.84795366448373,4.02057519061678
"46",54.8870276742516,-0.000912557956297912,4.2150023661828,-2.69828548525019,4.03392160738456
"47",55.1620078255782,-0.00263825855448549,4.42920664372299,-2.83388606992968,4.11896392060943
"48",55.2570029270488,-0.00348510854113813,4.30827297892049,-2.73178766030914,4.07596713685684
"49",54.7777365635284,0.00022207669647875,4.46417895226696,-2.86666148098093,4.02164465459111
"50",54.8197363122565,-0.00231125948855435,4.38318880395419,-2.81446219006375,4.21250313491362
"51",54.7963943675016,-0.00151075865636817,4.87025784829511,-2.83181564151031,4.00036007592297
"52",55.43188456639,-0.00318094709813106,4.8314539506619,-2.89248283594355,3.82855278479384
"53",54.7725831352754,-0.00215588891660771,4.76413847265563,-2.93584659077528,3.94641714588013
"54",55.3943223964014,-0.00208966185869264,3.90087148912116,-2.71765653258802,4.15089548365784
"55",55.3903684648499,-0.00337384402359046,4.17109451458472,-2.93022007764892,3.97924661052325
"56",55.1455454992563,-0.00228574019564757,3.86611716015403,-2.76902852071623,4.41739216683391
"57",55.1478408151669,-0.00364534322277086,4.25017189499317,-2.72455635724625,3.99356756231575
