"","a","b","Amp","x","sigma"
"1",1.08224532021171,-7.11741031126634e-05,0.363406161841902,0.312829781328683,0.297073743351961
"2",1.05197820909395,-0.000133573707000848,0.380863797493034,0.0905532872772223,0.309330026129204
"3",1.07141258367687,-3.77773423781826e-05,0.324524109632434,0.203269077466975,0.293500285307009
"4",1.01301686321956,0.000134513673614895,0.36090314771559,0.2840060204095,0.306516131553813
"5",1.05398586963706,2.41697853227911e-05,0.385695117516933,0.177138161383134,0.293227527171226
"6",1.0324097388963,5.96635171662108e-05,0.370139127238239,0.475865648864839,0.28628080544071
"7",0.996347814804484,0.000116170562749485,0.372129711858321,0.345093722607493,0.296902081038108
"8",1.06867270413447,-5.80873102091657e-05,0.400570528343165,0.305410892367043,0.290576087579666
"9",1.06362191617158,-5.88163138211052e-05,0.379190479935414,0.242702634235766,0.277433864841559
"10",1.05047099874821,-4.09376263501228e-05,0.353999316927039,0.313616594640226,0.306482846718742
"11",1.08662044791459,-8.77483627379864e-05,0.35212498159919,0.413727989480884,0.303303248681069
"12",1.04211927938252,3.53861717419751e-05,0.39329300444448,0.342565124127097,0.292056496594684
"13",1.04136708096943,1.96126365761198e-05,0.337699938410064,0.166173348592092,0.283373420577453
"14",1.05741015668463,-0.00010482692023132,0.330281192639286,0.211972318991944,0.280530664314284
"15",1.07672491000369,-0.000112200310196416,0.345365671226156,0.265031060735347,0.286736764860201
"16",1.05826477287061,-7.66744163671596e-05,0.353745890176569,0.243758120907973,0.284396613343429
"17",1.03045054821709,8.1550237980198e-05,0.360427720276584,0.156929777659853,0.294103846968145
"18",1.01726025355635,5.37684777987058e-05,0.322893926141004,0.367118386824114,0.300056596442111
"19",1.05771135482674,-1.18831671944917e-05,0.333892296173771,0.406851368300771,0.299676563779339
"20",1.08760046819339,-0.000107372217877557,0.346173317713345,0.32495434531763,0.286913253904229
"21",1.08515734742446,-0.000137383999527277,0.35859049691323,0.364691852090194,0.286134057551644
"22",1.05591156292152,-6.19510556946844e-05,0.363439091504065,0.274575656724776,0.292500512649343
"23",1.04420676262956,9.49246652389317e-06,0.364272651327577,0.219989807588501,0.296676578322357
"24",1.0243274768982,6.38680384788367e-05,0.372441501532465,0.210340832649268,0.284379237567464
"25",1.08046546213208,-3.8325639512384e-05,0.350582925902732,0.433068278334165,0.270628949514797
"26",1.10529134012378,-0.000248559073119588,0.330570609079251,0.164134192059165,0.298597450342176
"27",1.0611002528704,-0.000110046577134686,0.325136820005184,0.280067946098594,0.2930860399771
"28",1.07510460164263,-0.000131943248999606,0.294912552789785,0.150649219412797,0.294651663821479
"29",1.09302408955452,-0.000153301090923449,0.317304463638097,0.392056843519307,0.275696527574419
"30",1.06966046790005,-5.14576144300844e-05,0.331793434026014,0.332529800631169,0.285755620732671
"31",1.03291772640242,0.00013020522412029,0.32036464492181,0.137909211875248,0.309089686648634
"32",1.04909059674835,-6.07211109618386e-05,0.333761094617924,0.332824079386028,0.287383855652306
"33",1.05990060123749,-4.65554194478274e-05,0.322501832639898,0.167262580232754,0.290417597181697
"34",1.04100582394812,-6.08312543687222e-06,0.31023054147062,0.494894307311239,0.309139743773014
"35",1.02346622580223,5.44275462679113e-05,0.3377703778274,0.299664182665268,0.282368827498538
"36",1.06805362911556,-1.32730489140726e-05,0.306168067615254,0.482136418802221,0.287044972452728
"37",1.06002605834119,-7.15625893429847e-06,0.350655223894868,0.208003602428767,0.300677786320812
"38",1.08005417165333,-0.000110781154605668,0.331002461609234,0.279056412214041,0.291932223774722
"39",1.06317645113233,-7.82918915249551e-05,0.326581223146823,0.28663972461052,0.294226451250694
"40",1.03308459932605,6.45362551884222e-05,0.346426229563918,0.32749542278015,0.290463964943093
"41",1.08619283882193,-2.68745089951752e-05,0.347607235208945,0.311080913605403,0.3029787381742
"42",1.08407408242736,-0.000146016467402864,0.348238790363466,0.350456600007198,0.276993358115381
"43",1.06977716107164,-6.7400631206534e-05,0.337441153992104,0.208023452850675,0.282793591234028
"44",1.04983899567979,-1.42157180454188e-05,0.320626779070504,0.21992316561016,0.278200309989543
"45",1.06481526302931,-7.4058274708918e-05,0.311883625520303,0.451670746013278,0.291587673580681
"46",1.04426352940803,6.99344067241254e-05,0.334090937373841,0.197913430492902,0.275830026271586
"47",0.985692566547718,0.000186768091442813,0.352742938219175,0.224958425469493,0.297236461654144
"48",1.01858122623381,3.60915445003049e-05,0.329013231944485,0.346639539128871,0.287534735798456
"49",1.02704407981447,8.56287287040018e-05,0.330785962805715,0.127007566161838,0.280826186601634
