"","a","b","Amp","x","sigma"
"1",0.119028587763808,0.000923184901273875,-1.32587863048618,0.700983605411608,0.595220560530676
"2",0.210616162478686,0.000814172875902299,-1.29634764292074,0.678444963210913,0.605574845300933
"3",0.115658639977733,0.000969059723264414,-1.36517150980282,0.701069653207739,0.585819090997606
"4",0.176745233793379,0.0009021986580744,-1.42729973432489,0.681917199424774,0.605894979842298
"5",0.182116885767637,0.000873481556370862,-1.3459643693132,0.669678014130209,0.577201293422627
"6",0.138111478556384,0.000895829803575451,-1.32951218252543,0.751715739275805,0.604368108257734
"7",0.176806654853401,0.000815139880688054,-1.33346101552355,0.732394775193117,0.570406620233261
"8",0.192878999843758,0.000763646073680886,-1.32004912449819,0.691634453492225,0.593940153238719
"9",0.102748093414757,0.000988954843342842,-1.34607002941648,0.670136208994221,0.606756459543178
"10",0.159455066705407,0.000945884386687889,-1.33094487981835,0.706782120921414,0.625877426936438
"11",0.136515920013485,0.000967025627580525,-1.3276316704625,0.693791188118389,0.615926561279829
"12",0.103110305864292,0.000964223302541197,-1.28680397953596,0.756325094422353,0.611696997655675
"13",0.0449598042925489,0.00115975573681036,-1.25669394380004,0.748361145202884,0.628221381421648
"14",0.143222313628096,0.000895708940170282,-1.30980059116998,0.735970469937177,0.611755758456826
"15",0.107378619148603,0.00101687760714385,-1.36414377344926,0.613282723135567,0.61513593629643
"16",0.120862697150672,0.00089955663863856,-1.36594557585659,0.711565299424544,0.588102166659837
"17",0.118612758598292,0.000969994106931443,-1.37805182466903,0.755146305863976,0.623471846758015
"18",0.215738374021059,0.000686930468879066,-1.38065802308126,0.752436793170393,0.604281380786028
"19",0.108672153751756,0.000951940151540995,-1.39261376082533,0.736575669968808,0.594009353227727
"20",0.0754487875633333,0.000989563417837771,-1.33044164432334,0.684712902246932,0.622502926256012
"21",0.0501444544807318,0.00104971816484618,-1.30384520627556,0.760455394461695,0.574817620318973
"22",0.0884648478350676,0.00101793979470942,-1.28792083206202,0.708881345251763,0.598954270442636
"23",0.153807577152089,0.00093431796020334,-1.35269349020377,0.742900038398768,0.628059251133766
"24",0.145716406141979,0.000929806330250726,-1.37073466205008,0.690935171022717,0.594820568854036
"25",0.0938875734383862,0.00102653012174237,-1.4190599541643,0.748304782233215,0.603004247256194
"26",0.128551857503036,0.000927298125348762,-1.36267279691368,0.783383190578386,0.614328667521341
"27",0.144228563993485,0.000934592055610058,-1.3479408440735,0.704184827049859,0.582193454024551
"28",0.230694298785457,0.000798217615916909,-1.37120560350726,0.699512864490002,0.628595344830892
"29",0.0715388994848924,0.00101069184451793,-1.34667464670595,0.723696513281006,0.612426339703953
"30",0.116679398395631,0.000863448605326656,-1.34577065812346,0.74751635756445,0.613021614832824
"31",0.185622002364254,0.00079635774261426,-1.3566840903839,0.657584734834816,0.603632117353024
"32",0.167719726449293,0.000876120270767773,-1.3687798820131,0.774006739973547,0.593564674680611
"33",0.225251293269863,0.000755116027230103,-1.37584947092999,0.705975665416767,0.633262658255394
"34",0.117964599348864,0.000938852053223112,-1.36368876450154,0.698078306684967,0.608741009585305
"35",0.10457214941673,0.00102099331114929,-1.39669614160881,0.738052628532862,0.599443337619167
"36",0.152351931439027,0.000905214741350362,-1.33059018335337,0.736154780392605,0.587041899217439
"37",0.135154814421932,0.000909457367923421,-1.35745299195039,0.686606212843834,0.614483073345416
"38",0.154112640467988,0.000978605095365532,-1.35236139415985,0.791765183505587,0.584655212922369
"39",0.0914271991523847,0.000956614026310399,-1.35104656546882,0.753290997218951,0.61141891349002
"40",0.186606345013524,0.00083710557569306,-1.38850312398903,0.770382362393335,0.619127138979621
"41",0.131638870071246,0.000923832815187292,-1.36746658933001,0.6306407503282,0.608994107794767
"42",0.12817509847765,0.000988352021594758,-1.35522295717407,0.807629209248429,0.62451752206319
"43",0.0685576907304644,0.00108312541763237,-1.334824256675,0.755068129928836,0.592944538308081
"44",0.161362781517476,0.000923959522438609,-1.35395212520454,0.683380099500376,0.595639888183529
"45",0.244374888562058,0.000742728522780282,-1.29239668214073,0.65410262231272,0.626293808205628
"46",0.0855162930312491,0.00100154154113008,-1.34822327969047,0.679975347914265,0.61244490302107
"47",0.182402577114022,0.000896121408057559,-1.37732606212023,0.668833730066573,0.616094763127129
"48",0.145237574448063,0.000885584671612308,-1.33407128970681,0.702884330876558,0.611130560591012
"49",0.0923844004344587,0.000941138087890427,-1.30415636209266,0.615190745465189,0.594842065230394
"50",0.152234674803844,0.000958170421004414,-1.30679994676057,0.773941220917385,0.617929922091154
"51",0.129992512555482,0.000922076360227936,-1.30209583727493,0.677652761110821,0.600824080930652
"52",0.170131437895251,0.000840074159755156,-1.35717380831872,0.719547935648528,0.609151858685164
"53",0.143533646619378,0.000879631782854019,-1.38561979536553,0.699466959567438,0.60455952566471
"54",0.13918877400767,0.000941503838482803,-1.41171500955344,0.673910776727216,0.61253922996503
"55",0.160368964497273,0.000922612432962956,-1.30288991620266,0.697057119950951,0.593280623807632
"56",0.096588860401623,0.00109921414509086,-1.3573611585539,0.7814472019658,0.607698630850497
"57",0.207129743770342,0.000858498866155908,-1.3646546450483,0.782382811696709,0.608017881693695
"58",0.0478147894929816,0.00105420608043022,-1.4067778080569,0.724580272792205,0.618972595559945
"59",0.200015243153636,0.000747089535545917,-1.39322302850636,0.682603467015813,0.613459024260406
"60",0.132135412237726,0.00100272580358243,-1.33962940659004,0.770656050532905,0.612944521174438
"61",0.0932638011237356,0.00101058710251168,-1.33471659009913,0.625696929616511,0.589056911244452
"62",0.080784454496543,0.0010016317837841,-1.28845374589153,0.740114758899396,0.586281954013968
"63",0.106578519655259,0.000961056018641989,-1.36601469759479,0.721808810246589,0.578969077671775
"64",0.178023628279777,0.000879171359737269,-1.37238380829451,0.698260057482931,0.583716289832207
"65",0.0773211331401283,0.00107801693881962,-1.36629832104169,0.764398251007535,0.581184282273103
"66",0.155748612891166,0.000828367675916089,-1.3578350227028,0.646113594633107,0.597079247958572
"67",0.161786574429557,0.000925998063105122,-1.33429553076317,0.744062395708078,0.61695622947177
"68",0.133350697093977,0.000980725162019881,-1.33180905504593,0.758884369847284,0.610733752846806
"69",0.187716562772648,0.000750937339550254,-1.33749587694253,0.746576143721051,0.606207831591885
"70",0.071162074151894,0.00102320775094911,-1.33577373470378,0.73053560165258,0.597512886222786
"71",0.150063629694081,0.000947809180721218,-1.31968548517674,0.659261036621802,0.581167024091124
"72",0.172069751119825,0.000840563330528543,-1.31278074161791,0.701869428905484,0.628262353907157
"73",0.105891145762905,0.00100842403136988,-1.3436053661755,0.672710221795235,0.606529418720167
"74",0.0756448200087814,0.000996272817468992,-1.34198481741751,0.76428185733266,0.581846480225735
"75",0.106226897901146,0.000950384036709275,-1.38946715127896,0.795162483850742,0.586243044538607
"76",0.102252776241865,0.00103121310601675,-1.34953273836255,0.750916994926943,0.600262617155589
"77",0.115714514741152,0.000960742905758016,-1.36946652440509,0.770277518213156,0.618038487901691
"78",0.122958854729022,0.00097081040318495,-1.30066371305045,0.730002234988169,0.600400354775572
"79",0.104358735499172,0.000996337357583929,-1.34563705822029,0.672579979786965,0.605241259813934
"80",0.181159292034109,0.000789759708816644,-1.36627177631647,0.74956836743852,0.613349469696463
"81",0.146881968177014,0.000901678961812595,-1.3745383887806,0.725625634801646,0.594601051475239
"82",0.106036621498538,0.000969670927357444,-1.33208429177452,0.698301499077578,0.595415275351716
"83",0.144403659296712,0.000864444700195708,-1.2812244179564,0.794574505191296,0.593279115537424
"84",0.169755026026718,0.000919746673967355,-1.35980003652549,0.736420509349633,0.601632384109961
"85",0.169794883341038,0.00086709625336283,-1.33843597144656,0.742197510607602,0.61054265662545
"86",0.110387087602845,0.000959970405594564,-1.33097994763837,0.678640578744884,0.572697018711741
"87",0.115377291738498,0.00100481696847832,-1.36256874723497,0.734289979007164,0.602696243853547
