"","a","b","Amp","x","sigma"
"1",0.971045102182595,7.82152900180724e-05,-0.283929380263737,0.796962322386959,0.156662736474965
"2",0.955434858424107,5.81096829485999e-05,-0.290377445621496,0.830779668405023,0.144154099088683
"3",0.985477180065488,2.73698433283338e-07,-0.291846395466093,0.817339524219315,0.152559961230482
"4",0.964719218962862,8.78856456737012e-06,-0.304733997804244,0.875151442135777,0.156677449364287
"5",0.938012019543287,0.000151096305242573,-0.294898498557687,0.981768258976624,0.151598422411049
"6",0.961290976128083,8.37513429642602e-05,-0.28892582466721,0.8517512833011,0.161405403526202
"7",0.964292694611763,7.42002667056675e-05,-0.288865173256606,1.03525475851241,0.147838915109837
"8",0.961437013639744,3.98242247767053e-05,-0.283890579583494,0.91761880144542,0.143813275684661
"9",0.958935657482062,6.98978127553718e-05,-0.296187002713517,0.809895299903387,0.15385661213369
"10",0.965775544939492,3.94555366510123e-05,-0.285876250621361,0.98076662222972,0.159291807555991
"11",0.956798970269606,9.90126199422175e-05,-0.271568467205224,0.82783094940862,0.150409141431873
"12",0.959122875700802,8.73372159834726e-05,-0.294415385154663,0.881770041617616,0.160189604243431
"13",0.929514208229234,0.000120805367094953,-0.291530643945772,1.02181237815732,0.161076447767401
"14",0.954540481702976,0.000130301532586005,-0.286533207714481,1.01353019040767,0.146205591207499
"15",0.948664156437287,6.16739211989471e-05,-0.280065777071699,0.813738847705804,0.150275272687786
"16",0.94953627756635,0.000113684924865366,-0.306437979546255,0.786340947762679,0.153762709665287
"17",0.961727818487339,7.90492411698961e-05,-0.297370362028561,0.806087841526079,0.151815674706103
"18",0.974789186516771,2.05590892135244e-05,-0.30009700989476,0.80603399283123,0.148325203512747
"19",0.962896268093215,4.78688938411799e-05,-0.275974672299824,0.949971003020878,0.164298877890751
"20",0.958519524231934,7.4065411161306e-05,-0.279811588778963,0.894293536893173,0.161835381592731
"21",0.950776503991033,0.00017448285467045,-0.306787937036194,0.978963587973861,0.14548827000818
"22",0.950043425101808,0.000127035290086332,-0.298077770994695,0.874647089676324,0.148239337555015
"23",0.948703088124934,0.000108101403502383,-0.29637070523642,0.912291209186085,0.152412056469138
"24",0.947350420033544,0.000126904912353462,-0.290250012014826,0.796519123971342,0.149665584229071
"25",0.952224264529299,0.000108443099742346,-0.301528791520302,0.91703949058206,0.150509246388507
"26",0.933595844131826,0.000184305038206835,-0.316214316191849,0.858454526935857,0.153559345012909
