"","a","b","Amp","x","sigma"
"1",6.42692069446174,0.00039796577279601,2.28168098336185,1.38211411236828,0.535084835785469
"2",6.3997510161834,0.000561481447822876,2.21216574332793,1.42683204082213,0.54952012861502
"3",6.42657004880525,0.000541856830327081,2.26021097037553,1.34066159295793,0.556142281588389
"4",6.4206400277909,0.000478714075386082,2.19879673047866,1.42037979072629,0.555769896495166
"5",6.45488911905666,0.000437716779234607,2.25025712489861,1.36173191821857,0.528089769383294
"6",6.47884016545511,0.000303401495661108,2.24726579858526,1.35984828882494,0.542064579924115
"7",6.45909455912553,0.000469750873531416,2.21537542178049,1.33129472371635,0.568519639037812
"8",6.42634407603813,0.000486394566164927,2.21414205305371,1.34655697252722,0.561041308841977
"9",6.41588019889824,0.000475802938074649,2.2557257152286,1.38271449207614,0.551824567457877
"10",6.43993783171381,0.000489746293579382,2.21285486961954,1.39096215763755,0.564237386718599
"11",6.47667847738618,0.000412804641302694,2.24882262459001,1.32387377413642,0.573014726363826
"12",6.42943554428305,0.000537475327338186,2.19136228906436,1.33491797939365,0.535335442971962
"13",6.47782169854178,0.000433541455190778,2.24515324119673,1.37938670076436,0.560071373615258
"14",6.41788465780421,0.000521284576358382,2.22894345022391,1.38241334826812,0.550717792721433
"15",6.44175994518769,0.000549834656960942,2.20464808716597,1.33037762637483,0.516353556388719
"16",6.41758508096943,0.000473785519840912,2.26077978694059,1.38036005549141,0.546896562206646
"17",6.46447127494317,0.000407590844840728,2.26851200411631,1.3446690672845,0.545241296168998
"18",6.44543149082096,0.000442461088386047,2.23678262585466,1.38884135363498,0.547852316571153
"19",6.40538152168132,0.000606710243990392,2.26211128076494,1.34315384711256,0.545228406207231
"20",6.51161690393772,0.000374023120212889,2.21882770806861,1.31656263121288,0.556702789888173
"21",6.45085855495843,0.000504075421430821,2.22503671971818,1.38076552413595,0.523025853893919
"22",6.48105654813218,0.000428534117482769,2.24998267145824,1.40683786797995,0.555219165518676
"23",6.39683609399879,0.000612147224396008,2.27898495113462,1.36516870872991,0.545126747725764
"24",6.44568582572829,0.000537328046376525,2.2157656136139,1.35762644243001,0.532943965315574
"25",6.43372400920901,0.00046706542518622,2.22660929386871,1.39330665309327,0.589360195312606
"26",6.401017452174,0.000622211402202937,2.23740225003847,1.35822711245519,0.548685794231837
"27",6.44227916065176,0.000507300433959115,2.25102434391298,1.40621137339306,0.549829099692506
"28",6.46124743092184,0.000406516631260553,2.22578833395985,1.35102727278871,0.521893836145307
"29",6.46908365247849,0.000449408964017738,2.18781112123209,1.36679882508208,0.544908441081441
"30",6.45277869417279,0.000435690027002599,2.25833778061337,1.36268093519079,0.538567982808415
"31",6.40935689080027,0.000587283113168047,2.23506906238163,1.38369676345508,0.531185756266229
"32",6.48182102885921,0.000397325621019514,2.28729953345664,1.407555580723,0.549055036160792
"33",6.48257272907359,0.000476380041576883,2.21575486581285,1.34221094861937,0.529006657005064
"34",6.41222223385486,0.000576660045617928,2.22517267021216,1.35730905998312,0.547519644337062
"35",6.49861012798917,0.000382611263302052,2.21358054356325,1.38107064532089,0.524243799567238
"36",6.42078043034418,0.000570701440993243,2.21934405824016,1.35516500240949,0.540639753932762
"37",6.40318468740693,0.000618796867783976,2.23870008842573,1.38474469443835,0.550915805367556
"38",6.50604002490368,0.000378945586871925,2.20292171985925,1.38534976947551,0.540320164908298
"39",6.47341264496642,0.000463554069357089,2.20427282736714,1.34249604454302,0.548940177465714
"40",6.42865081286112,0.000563748701218055,2.24867365036055,1.37690415851309,0.547838901391033
"41",6.4122124732919,0.000495672006192064,2.26687238746617,1.38550974582694,0.544889239915636
"42",6.41836364574208,0.000495677387901761,2.26437432554186,1.37144456802843,0.546543500817341
"43",6.35327499978904,0.000666960741387622,2.25144495219663,1.36616214322478,0.53106078762373
"44",6.41647468913498,0.000569749618776268,2.17237313743809,1.36403536827479,0.536997406485613
"45",6.50092007385213,0.000409288495799411,2.2041972533323,1.38476166389577,0.537624036855475
"46",6.46774244711235,0.000417676826714743,2.21844733841364,1.4121181040513,0.56263767455149
"47",6.52438502226041,0.000289755208219374,2.22654986642897,1.40579708724838,0.533911667727911
