"","a","b","Amp","x","sigma"
"1",4.09288734250551,0.000804195250520473,1.71839383354074,1.42521711936255,0.578871221616398
"2",4.04779829686884,0.000733875415250598,1.66792516308894,1.33409710940327,0.527582665430322
"3",4.12254081015607,0.00048157644536443,1.6444089683605,1.44075466391456,0.499323483270299
"4",4.06729604318519,0.000708722723838329,1.66087820890458,1.34265137568371,0.53537355819166
"5",3.9141548979948,0.00145096977890193,1.63288956689309,1.37766437268432,0.567104967086746
"6",4.08417976539077,0.00073446687234791,1.61313921669351,1.31358893472635,0.553711511327874
"7",4.0792791804108,0.00073761082324001,1.61749963277762,1.36546238035533,0.563004085111948
"8",4.00881521949391,0.00109128801610539,1.6462764767195,1.35370483085746,0.546029484144476
"9",4.02064800769709,0.000803936881265811,1.58795804870007,1.3213357760655,0.554644628617405
"10",4.03658787166339,0.000945126012149966,1.58756783001917,1.38198612473374,0.54259705959887
"11",4.0447891100209,0.000722274374267497,1.63540874916712,1.32572141122063,0.543141551093372
"12",4.12534172780228,0.000527558767355774,1.67143307920164,1.42817364841438,0.543469007233442
"13",3.98696841905517,0.00102478992129484,1.67960285595825,1.34842601556088,0.558315757347216
"14",4.05470257785884,0.000803131155754266,1.62170495275177,1.30656206379531,0.538376420184169
"15",4.11056110971764,0.000678534781550726,1.68731511912804,1.40531850953772,0.56622348060766
"16",4.06225059810179,0.000948182582449518,1.60692729576402,1.35835038428915,0.541358414033844
"17",4.05108524857512,0.00101568080389286,1.63393818769164,1.29812484354132,0.56638955012703
"18",4.12306757010593,0.000693004169286879,1.66314551713063,1.38088511793718,0.547178069400045
"19",4.1361055409593,0.000450723124059342,1.64800236695443,1.36190240374372,0.553684267941621
"20",4.02874270434277,0.00105188513717899,1.60223565052134,1.4455860295816,0.575273889625529
"21",4.10486807878774,0.000721217816778586,1.63423552429128,1.36665261749684,0.53698268591378
"22",4.09413622688314,0.000584989295774636,1.6183497623759,1.38461950765218,0.544295175995924
"23",4.07081296202805,0.000861646346728805,1.63087066898497,1.4532078600485,0.528230652540543
"24",3.98501944194786,0.00101553075242095,1.55195317432893,1.33938772685092,0.539079294175485
"25",4.09803917665875,0.000707686082917739,1.64332828828314,1.35384271918553,0.554891285081592
"26",4.0889325217148,0.000781114657674625,1.6338777719063,1.32706881828543,0.522362009512761
"27",3.98220159557278,0.001105546154729,1.59791351768387,1.28170209127935,0.549400402340287
"28",4.18034701523426,0.000477346085848889,1.64700337897467,1.36465082650769,0.513259580277247
"29",4.09953774500001,0.000659151217978141,1.6741062309567,1.35883381696726,0.564606867456733
"30",4.03448904924615,0.000849033176076186,1.69726011188276,1.36795722434978,0.532401210012287
"31",4.10077684942569,0.000562546681376974,1.62731471109002,1.29500674998866,0.557389910604428
"32",4.06374092457959,0.000981403769324613,1.69531744188243,1.37681875766227,0.560380540500942
"33",4.13971237767633,0.000667642040141436,1.62120944818854,1.35629746822315,0.529209605837437
"34",4.04705047754781,0.00101302686333005,1.72465977580448,1.35041253104474,0.571184405272191
"35",4.00374986919669,0.00102755603046354,1.6249304807893,1.41334447289839,0.536568192854151
"36",3.98113830517815,0.00100825133097555,1.66721656533275,1.28682393868777,0.522627019709422
"37",4.06865254420656,0.000754592170900139,1.61131355577946,1.39476688514708,0.536117300694041
"38",3.8993004273296,0.00152065084895127,1.62824819922996,1.38143813326168,0.575550229244783
