"","a","b","Amp","x","sigma"
"1",27.0607149362936,0.000778476338464216,9.25038417484897,2.08726663705234,9.7321602605505
"2",27.2884873859922,-0.00346713055500903,7.89480004616047,2.09523595772771,9.93369552508706
"3",27.1320543770669,8.78212977288778e-05,7.03985553493792,2.03833320441833,9.84012755655001
"4",27.0785674896214,-0.00240044217254511,8.94285828300448,2.07507345872553,9.81126902373357
"5",27.3471353994162,-0.00346884164152258,9.20529518969345,1.88550798612983,9.72748466786819
"6",27.4089452470703,0.000279348879002843,7.23358980394105,1.95806374518362,9.79872941916941
"7",27.2934064265415,-0.00146606185572515,8.68269742635894,2.04791421578787,9.87504535829652
"8",27.1911505262273,-0.00347566251762071,9.34640953450185,1.95430634990406,9.9439006200954
"9",27.5087113485065,0.00028927967060477,7.12614131514998,2.19991530407904,9.97293964196254
"10",27.4069197850039,-0.00150223071444549,8.8664328747996,1.87672359443163,9.98580693939262
"11",27.1307072333132,-0.000753898069105739,8.75040699559354,1.90041414364593,9.96768348804743
"12",27.2229880468366,-0.00388350631746908,9.14141394234008,1.80122516977747,9.90953572108254
"13",27.0483809757976,-0.00107808565445447,8.69485795952587,2.22613250126791,9.80711078484064
"14",27.1271812858511,-0.00356649998856943,8.17417319995776,1.94947360103131,9.9741373040985
"15",26.8933891977696,-0.00203214218288693,7.8439938069849,2.03512489057695,9.95500965698112
"16",27.1403333726788,-0.00290014811857825,8.42096054965151,1.89514552155281,9.98230172543092
"17",27.4691833072066,-0.00363797176429479,8.47966086058095,2.07772102406208,9.72171133437744
"18",27.3536579790055,-0.00360534308154298,9.2782966599383,1.98716391704667,9.95019226154939
"19",27.3301467071766,-0.00346474479566831,8.73019580255947,1.9997179876612,9.97746888267837
"20",27.1043231223824,0.000442986437756774,8.48610029485161,1.94426816016614,9.96341431043275
"21",26.8101728968748,-0.000989615397565266,8.83530847706915,2.27329752200794,9.97259973345222
"22",27.2032543559321,-0.00302567810474091,7.65203886937883,1.94727114440196,9.74624535666985
"23",27.349356819857,-0.00232678890994949,7.85639772142159,2.29802427160996,9.88568965002368
"24",27.0572986152831,0.00138120266770654,8.16785271980997,1.90153043853465,9.99500859862861
"25",27.4328574285137,-0.00489855528610775,7.53125251529286,1.83582591732855,9.61824237532978
"26",27.0969911809554,0.000789781902070745,8.76178774475123,2.20101751711902,9.99365800814858
"27",27.4102184279993,-0.00212301116950245,8.76233883650064,1.98130259691029,9.61690933595387
"28",27.0574740583078,-0.00157054940512846,7.36099424443099,1.90947486942121,9.8879317285819
"29",27.1449287296274,-0.000147806132563849,8.23659017064005,1.95032530675897,9.98558790567674
"30",26.966630715117,-0.00222407376969487,8.69983021725865,1.89696259162301,9.87991183739356
"31",26.8697294484185,0.00164953069995014,9.49171840034829,1.9542790346766,9.86696190171203
"32",27.0697713750164,-0.00019591210999468,8.85687756947851,1.88783110119337,9.96724415074279
"33",27.2532746555936,-0.00058484848833534,8.3771553831699,1.74078217109467,9.89101289836366
"34",26.9476754271272,0.00041572926816851,8.65926752429787,2.04253775892455,9.8529346484829
"35",27.4629719278528,-0.00651354037671349,9.35799651190603,1.94312917672814,9.97788178247398
"36",27.2490241745151,-0.00211162532731348,7.8881878353891,1.79020334619064,9.88172749607882
"37",27.5454391382406,-0.00207230615948931,8.72809494967909,1.81339820661466,9.94082305222665
"38",27.3588400927552,-0.00301746922404679,9.01476316595614,1.99371427688259,9.97030054013109
"39",27.2480320396994,-0.000330754084271862,8.26193706830833,1.8330303525933,9.84396480330508
"40",27.2413858840707,-0.00387120003146396,8.50842345572176,1.91390556390041,9.78069774795022
"41",27.2276572357254,-0.00434132310434717,8.04403038515841,2.25842728917316,9.95014344063768
"42",27.5183746654805,-0.00125483541075135,8.57181164120525,2.01272758446483,9.94511253681903
"43",27.1706799864945,-5.87311878959464e-05,8.64917868505785,2.15388560411998,9.83232318144781
"44",27.3998493563075,-0.00207282130704723,8.32089209561478,1.71666124189514,9.99153534850237
"45",27.2983591883775,-0.00164511009716991,8.58925272743195,2.29826194978956,9.88352640509715
"46",27.323721391545,-0.00622254245468661,9.25667498813652,1.94562732376315,9.96597654722466
"47",27.1489681020162,-0.00148709988296872,8.13229959644774,1.84956386285879,9.9752627941967
"48",26.9699448713533,-0.00168236395763705,8.67708419621686,1.99974365099547,9.74171473286696
"49",27.1875616772318,-0.000654398782298274,8.93356646416212,1.97882217062267,9.96215264948087
"50",27.3892367440358,-0.0028506230042674,8.08323666918304,2.14080499307554,9.67953168092944
"51",27.1821245993521,-0.00057942839112284,8.14242234134847,2.03334821030971,9.85112068259163
"52",27.6391565946384,-0.00201505834649779,8.63304392682667,2.043161968434,9.9281948998001
"53",27.2230966649107,0.000138941361909171,9.02800282303557,1.93563597915818,9.97859300936039
"54",27.2318033101787,-0.00145200649064751,8.91533551346504,2.11311387032815,9.5907798625472
"55",27.8019204580062,-0.00424937686830247,8.66770398952263,2.11623749289673,9.7381954818618
"56",27.2752634480448,0.00043800056898919,9.21068907725016,1.88881073654963,9.9063798577417
"57",27.3818857745302,0.000677739661990991,9.44074845570764,1.93145869218946,9.96072645368485
"58",27.3475484708282,-0.00365461289276691,8.72171710775723,1.91305710233749,9.81128205896632
"59",27.1842233203865,-0.000621316331594179,8.13274746041257,2.1100084697159,9.63645151284283
