"","a","b","Amp","x","sigma"
"1",35.8506192989676,-0.000685656643701118,6.65620918832353,1.66925585538717,5.16575148414057
"2",35.7534518213766,-0.000747405911529637,5.67385292395875,1.54034052463572,5.1242393173654
"3",35.825601080517,-0.00152805878956735,6.19283813767663,1.80017737244576,5.32327887931175
"4",35.5541309756552,-0.000698956713367498,5.95941327347679,1.77253084869429,5.21323860639851
"5",35.5613964650745,-0.000724975495867521,6.10321812662673,1.79579923451272,5.01166112313784
"6",35.8716005314751,-0.000594009130756065,6.20637156939679,1.71835799885421,5.32965464868679
"7",36.0718817180497,-0.000986118079381635,6.49206151732748,1.82466990913066,5.36546683542226
"8",35.5494657396228,-0.000462802089123516,6.37042332315776,1.78727645180739,5.19931048620569
"9",35.8889921222381,-0.000617305434209285,6.25268577042416,1.62605916238886,5.13301876133644
"10",35.7814361033804,-0.000428890978189933,5.65076985500672,1.70101866366614,5.37534975152017
"11",35.7571432341781,-0.00113762124847111,6.13245823659349,1.69814753119617,5.49131538814604
"12",35.7668471051133,-0.000613977913533943,5.53201712157554,1.72774457664851,5.34547680264533
"13",35.9926449277644,-0.00144281920757783,6.33092231885321,1.83501882787322,5.1202680607768
"14",35.8327362261496,-0.000973134761785402,6.25216648512989,1.67514261180702,4.931521569543
"15",35.919831441902,-0.00117510175242511,6.32509644343785,1.77989034666357,5.01846585313554
"16",35.8494269863501,-0.00135273127616871,5.98874985262627,1.82955561108001,5.16045861471259
"17",35.9061326423589,-0.00110037351845549,6.05249880340437,1.61303117342417,5.36073239003546
"18",35.5234297054469,-0.000955728003267769,6.19824107053859,1.56786905676057,5.29769221332115
"19",35.7055167252294,-0.000639892364503526,6.18732403640229,1.82397599401723,5.2005385451492
"20",35.6961896507283,-0.00122907359198209,6.27083188497922,1.64143557208624,5.23912640677521
"21",36.1034995494295,-0.00147698755433968,5.90785143911435,1.73298078560251,5.17861377025473
"22",35.9517748312784,-0.00146915740509215,5.97997615369018,1.70800071607203,5.1396583971712
"23",35.7571713082584,-0.000958384576645794,5.94033267865131,1.64440433294795,5.17920985816242
"24",35.5285559508593,-0.000647114006022074,6.3602020292453,1.80421017867376,5.18762139140916
"25",35.7158511932334,-0.00044586000403301,6.5509534748495,1.74964443516644,5.17105246404383
"26",35.8566129581745,-0.00201073992675093,6.20210627553719,1.75391628329801,5.17487858629463
"27",35.8020651747054,-0.00127560088145723,5.87394893504747,1.64974123599246,5.23403007821327
"28",35.7228499294767,-0.000901842000134385,5.87000520119385,1.79038278859161,5.08024277721382
"29",35.6629249527074,-0.000850725379979886,6.55400575390031,1.74287874791526,5.30276263820987
"30",36.0727538110182,-0.000406548840497337,5.82468487920329,1.62465887809391,5.16303794779926
